target_id	length	eff_length	est_counts	tpm
lcl|NW_022170596.1_mrna_XM_031487814.1_23401	633	370.154	8	0.814229
lcl|NW_022170596.1_mrna_XM_031487812.1_23402	2011	1747.8	32.082	0.691527
lcl|NW_022170596.1_mrna_XM_031489185.1_23403	1881	1617.8	951	22.146
lcl|NW_022170596.1_mrna_XM_031489288.1_23404	2327	2063.8	1	0.0182546
lcl|NW_022170596.1_ncrna_XR_004145516.1_23405	2249	1985.8	37.6096	0.713513
lcl|NW_022170596.1_ncrna_XR_004145517.1_23406	1747	1483.8	0	0
lcl|NW_022170596.1_mrna_XM_031487274.1_23407	1166	902.798	45.9757	1.91856
lcl|NW_022170596.1_ncrna_XR_004145714.1_23408	1221	957.798	1	0.0393337
lcl|NW_022170596.1_mrna_XM_031488868.1_23409	2093	1829.8	2	0.041178
lcl|NW_022170596.1_mrna_XM_031488869.1_23410	1359	1095.8	1	0.0343802
lcl|NW_022170596.1_ncrna_XR_004145504.1_23411	1221	957.798	10.58	0.41615
lcl|NW_022170596.1_ncrna_XR_004145505.1_23412	1208	944.798	9.03731	0.360362
lcl|NW_022170596.1_ncrna_XR_004145503.1_23413	1279	1015.8	11.3827	0.42216
lcl|NW_022170596.1_mrna_XM_031488702.1_23414	1360	1096.8	3.67237	0.126142
lcl|NW_022170596.1_ncrna_XR_004145752.1_23415	234	37.5941	4	4.00848
lcl|NW_022170596.1_mrna_XM_031490042.1_23416	1821	1557.8	0	0
lcl|NW_022170596.1_mrna_XM_031488727.1_23417	1326	1062.8	277	9.81902
lcl|NW_022170596.1_mrna_XM_031488801.1_23418	1657	1393.8	0	0
lcl|NW_022170596.1_mrna_XM_031488802.1_23419	1213	949.798	2.77648	0.110129
lcl|NW_022170596.1_mrna_XM_031487275.1_23420	2692	2428.8	14.774	0.229164
lcl|NW_022170596.1_mrna_XM_031489966.1_23421	720	457.021	0	0
lcl|NW_022170596.1_mrna_XM_031489965.1_23422	938	674.798	0	0
lcl|NW_022170596.1_mrna_XM_031487897.1_23423	2121	1857.8	448.667	9.0984
lcl|NW_022170596.1_mrna_XM_031487898.1_23424	1991	1727.8	23.6663	0.516033
lcl|NW_022170596.1_ncrna_XR_004145395.1_23425	776	512.962	2	0.146887
lcl|NW_022170596.1_mrna_XM_031487276.1_23426	664	401.095	16.2553	1.52681
lcl|NW_022170596.1_mrna_XM_031487954.1_23427	4264	4000.8	795.512	7.49099
lcl|NW_022170596.1_mrna_XM_031487955.1_23428	3975	3711.8	199.988	2.02982
lcl|NW_022170596.1_mrna_XM_031487029.1_23429	4185	3921.8	6302	60.5386
lcl|NW_022170596.1_mrna_XM_031489040.1_23430	4520	4256.8	858.191	7.59521
lcl|NW_022170596.1_mrna_XM_031489042.1_23431	4333	4069.8	178.8	1.65514
lcl|NW_022170596.1_mrna_XM_031489041.1_23432	4176	3912.8	558.962	5.38188
lcl|NW_022170596.1_mrna_XM_031489043.1_23433	4269	4005.8	107.538	1.01137
lcl|NW_022170596.1_mrna_XM_031489044.1_23434	3897	3633.8	1077.51	11.1712
lcl|NW_022170596.1_mrna_XM_031489048.1_23435	3436	3172.8	19	0.225606
lcl|NW_022170596.1_mrna_XM_031489047.1_23436	3478	3214.8	1.19356e-06	1.39872e-08
lcl|NW_022170596.1_mrna_XM_031489046.1_23437	4230	3966.8	4.22176e-07	4.00952e-09
lcl|NW_022170596.1_mrna_XM_031489045.1_23438	4279	4015.8	39	0.365874
lcl|NW_022170596.1_mrna_XM_031489691.1_23439	3923	3659.8	98	1.00881
lcl|NW_022170596.1_mrna_XM_031487087.1_23440	3804	3540.8	28	0.297917
lcl|NW_022170596.1_mrna_XM_031487088.1_23441	7719	7455.8	15	0.0757942
lcl|NW_022170596.1_mrna_XM_031488637.1_23442	4237	3973.8	288	2.7304
lcl|NW_022170596.1_ncrna_XR_004145592.1_23443	526	263.544	3.46233	0.494943
lcl|NW_022170596.1_mrna_XM_031489318.1_23444	4071	3807.8	0.0691839	0.000684495
lcl|NW_022170596.1_mrna_XM_031489319.1_23445	4046	3782.8	280.164	2.79022
lcl|NW_022170596.1_mrna_XM_031489323.1_23446	3470	3206.8	85.9929	1.01025
lcl|NW_022170596.1_mrna_XM_031489320.1_23447	3710	3446.8	0	0
lcl|NW_022170596.1_mrna_XM_031489322.1_23448	3490	3226.8	0	0
lcl|NW_022170596.1_mrna_XM_031489321.1_23449	3700	3436.8	0	0
lcl|NW_022170596.1_mrna_XM_031487690.1_23450	2121	1857.8	0	0
lcl|NW_022170596.1_mrna_XM_031487693.1_23451	1991	1727.8	23.6663	0.516033
lcl|NW_022170596.1_ncrna_XR_004145361.1_23452	776	512.962	2	0.146887
lcl|NW_022170596.1_mrna_XM_031487694.1_23453	991	727.798	544.745	28.1982
lcl|NW_022170596.1_mrna_XM_031489693.1_23454	2353	2089.8	192	3.46127
lcl|NW_022170596.1_mrna_XM_031488546.1_23455	5368	5104.8	159.035	1.17369
lcl|NW_022170596.1_mrna_XM_031488547.1_23456	5350	5086.8	2605.62	19.2977
lcl|NW_022170596.1_mrna_XM_031488545.1_23457	5494	5230.8	19.2503	0.138646
lcl|NW_022170596.1_mrna_XM_031488548.1_23458	4868	4604.8	5658.98	46.2985
lcl|NW_022170596.1_mrna_XM_031488549.1_23459	4911	4647.8	80.1307	0.649517
lcl|NW_022170596.1_mrna_XM_031486301.1_23460	1052	788.798	274.025	13.0877
lcl|NW_022170596.1_ncrna_XR_004145554.1_23461	849	585.906	1	0.0643
lcl|NW_022170596.1_ncrna_XR_004145553.1_23462	773	509.962	0	0
lcl|NW_022170596.1_ncrna_XR_004145552.1_23463	792	528.962	0	0
lcl|NW_022170596.1_mrna_XM_031487975.1_23464	1776	1512.8	381.483	9.50022
lcl|NW_022170596.1_mrna_XM_031487972.1_23465	1916	1652.8	878.995	20.0357
lcl|NW_022170596.1_mrna_XM_031487970.1_23466	1901	1637.8	788.24	18.1316
lcl|NW_022170596.1_mrna_XM_031487973.1_23467	1787	1523.8	919.879	22.7427
lcl|NW_022170596.1_mrna_XM_031487974.1_23468	1873	1609.8	38.4027	0.898731
lcl|NW_022170596.1_mrna_XM_031488537.1_23469	2072	1808.8	3	0.0624842
lcl|NW_022170596.1_mrna_XM_031486797.1_23470	2662	2398.8	1274.02	20.0088
lcl|NW_022170596.1_mrna_XM_031486798.1_23471	2839	2575.8	754.983	11.0424
lcl|NW_022170596.1_mrna_XM_031486796.1_23472	4934	4670.8	0	0
lcl|NW_022170596.1_mrna_XM_031487571.1_23473	1315	1051.8	1067.97	38.253
lcl|NW_022170596.1_mrna_XM_031487570.1_23474	1485	1221.8	858.03	26.4571
lcl|NW_022170596.1_mrna_XM_031487572.1_23475	1058	794.798	335	15.8791
lcl|NW_022170596.1_mrna_XM_031488940.1_23476	1949	1685.8	426.661	9.53491
lcl|NW_022170596.1_mrna_XM_031488939.1_23477	2000	1736.8	370.339	8.0332
lcl|NW_022170596.1_mrna_XM_031487859.1_23478	964	700.798	1807.95	97.1925
lcl|NW_022170596.1_mrna_XM_031487860.1_23479	939	675.798	294.049	16.3924
lcl|NW_022170596.1_mrna_XM_031488728.1_23480	1632	1368.8	1744	48.0005
lcl|NW_022170596.1_mrna_XM_031487465.1_23481	3261	2997.8	371.513	4.66886
lcl|NW_022170596.1_mrna_XM_031487464.1_23482	3260	2996.8	3064.49	38.5247
lcl|NW_022170596.1_mrna_XM_031488366.1_23483	1736	1472.8	53	1.35573
lcl|NW_022170596.1_mrna_XM_031488363.1_23484	15433	15169.8	760	1.88744
lcl|NW_022170596.1_mrna_XM_031488369.1_23485	2208	1944.8	0	0
lcl|NW_022170596.1_mrna_XM_031488370.1_23486	2471	2207.8	0	0
lcl|NW_022170596.1_mrna_XM_031488367.1_23487	2538	2274.8	0	0
lcl|NW_022170596.1_mrna_XM_031488371.1_23488	2555	2291.8	0	0
lcl|NW_022170596.1_ncrna_XR_004145459.1_23489	293	57.2373	0	0
lcl|NW_022170596.1_mrna_XM_031488364.1_23490	2051	1787.8	92.8156	1.95588
lcl|NW_022170596.1_mrna_XM_031488365.1_23491	2003	1739.8	3.68547	0.0798056
lcl|NW_022170596.1_mrna_XM_031488005.1_23492	996	732.798	315	16.1944
lcl|NW_022170596.1_mrna_XM_031489329.1_23493	1096	832.798	2265	102.463
lcl|NW_022170596.1_mrna_XM_031487626.1_23494	2336	2072.8	493.819	8.97532
lcl|NW_022170596.1_mrna_XM_031487624.1_23495	2408	2144.8	6532.8	114.75
lcl|NW_022170596.1_mrna_XM_031487625.1_23496	2225	1961.8	0	0
lcl|NW_022170596.1_mrna_XM_031487627.1_23497	1505	1241.8	48.3841	1.46788
lcl|NW_022170596.1_mrna_XM_031487432.1_23498	1496	1232.8	218	6.66198
lcl|NW_022170596.1_mrna_XM_031487428.1_23499	6204	5940.8	1405	8.90985
lcl|NW_022170596.1_mrna_XM_031487433.1_23500	1028	764.798	22.1365	1.09044
lcl|NW_022170596.1_mrna_XM_031487435.1_23501	983	719.798	270.97	14.1824
lcl|NW_022170596.1_mrna_XM_031487436.1_23502	938	674.798	15.8935	0.887331
lcl|NW_022170596.1_mrna_XM_031487438.1_23503	445	183.523	334	68.5639
lcl|NW_022170596.1_mrna_XM_031487430.1_23504	1727	1463.8	3194	82.204
lcl|NW_022170596.1_mrna_XM_031487431.1_23505	1811	1547.8	959	23.3423
lcl|NW_022170596.1_mrna_XM_031487429.1_23506	2498	2234.8	2877	48.4999
lcl|NW_022170596.1_mrna_XM_031487437.1_23507	620	357.163	79	8.33297
lcl|NW_022170596.1_mrna_XM_031486384.1_23508	2020	1756.8	2872.35	61.5963
lcl|NW_022170596.1_mrna_XM_031486383.1_23509	2076	1812.8	1412.65	29.3578
lcl|NW_022170596.1_mrna_XM_031486382.1_23510	1770	1506.8	35.9692	0.899322
lcl|NW_022170596.1_mrna_XM_031486381.1_23511	1782	1518.8	455.031	11.287
lcl|NW_022170596.1_mrna_XM_031486385.1_23512	1250	986.798	355	13.5531
lcl|NW_022170596.1_mrna_XM_031487094.1_23513	3768	3504.8	2523	27.1202
lcl|NW_022170596.1_mrna_XM_031490114.1_23514	3088	2824.8	1810.33	24.144
lcl|NW_022170596.1_mrna_XM_031490116.1_23515	3055	2791.8	3775.44	50.9475
lcl|NW_022170596.1_mrna_XM_031490117.1_23516	2918	2654.8	398.326	5.65258
lcl|NW_022170596.1_mrna_XM_031490118.1_23517	2853	2589.8	7069.67	102.842
lcl|NW_022170596.1_mrna_XM_031490113.1_23518	2961	2697.8	98.4656	1.37504
lcl|NW_022170596.1_mrna_XM_031490115.1_23519	3057	2793.8	135.614	1.82872
lcl|NW_022170596.1_mrna_XM_031490123.1_23520	925	661.798	23	1.30931
lcl|NW_022170596.1_mrna_XM_031490121.1_23521	1850	1586.8	1224	29.0602
lcl|NW_022170596.1_mrna_XM_031490120.1_23522	2377	2113.8	0.000306817	5.46834e-06
lcl|NW_022170596.1_mrna_XM_031490119.1_23523	2392	2128.8	180	3.18549
lcl|NW_022170596.1_mrna_XM_031490122.1_23524	2995	2731.8	1637	22.5756
lcl|NW_022170596.1_mrna_XM_031490110.1_23525	5335	5071.8	155.116	1.15222
lcl|NW_022170596.1_mrna_XM_031490111.1_23526	5261	4997.8	0.0102606	7.73448e-05
lcl|NW_022170596.1_mrna_XM_031490112.1_23527	5284	5020.8	849.03	6.37073
lcl|NW_022170596.1_mrna_XM_031490125.1_23528	1465	1201.8	5.35807	0.167964
lcl|NW_022170596.1_miscrna_XR_004145770.1_23529	417	156.436	11.7603	2.83218
lcl|NW_022170596.1_miscrna_XR_004145771.1_23530	309	66.3789	22.823	12.9533
lcl|NW_022170596.1_mrna_XM_031490124.1_23531	1302	1038.8	40.7548	1.47804
lcl|NW_022170596.1_mrna_XM_031490126.1_23532	1527	1263.8	11.5772	0.345116
lcl|NW_022170596.1_mrna_XM_031490127.1_23533	1627	1363.8	10.8814	0.300589
lcl|NW_022170596.1_mrna_XM_031488888.1_23534	1663	1399.8	453.843	12.2146
lcl|NW_022170596.1_mrna_XM_031486445.1_23535	1939	1675.8	9.91086	0.222807
lcl|NW_022170596.1_mrna_XM_031487399.1_23536	1042	778.798	10.5162	0.508712
lcl|NW_022170596.1_mrna_XM_031487400.1_23537	1035	771.798	595.339	29.0603
lcl|NW_022170596.1_mrna_XM_031488717.1_23538	2051	1787.8	0	0
lcl|NW_022170596.1_mrna_XM_031488718.1_23539	1644	1380.8	171.017	4.66603
lcl|NW_022170596.1_mrna_XM_031489851.1_23540	603	340.214	1.5	0.166103
lcl|NW_022170596.1_mrna_XM_031487316.1_23541	1396	1132.8	25.1733	0.837194
lcl|NW_022170596.1_mrna_XM_031487317.1_23542	1351	1087.8	603.827	20.9124
lcl|NW_022170596.1_mrna_XM_031487320.1_23543	866	602.876	5	0.31245
lcl|NW_022170596.1_mrna_XM_031487311.1_23544	2051	1787.8	1441.62	30.3789
lcl|NW_022170596.1_mrna_XM_031487312.1_23545	1645	1381.8	13.3611	0.364282
lcl|NW_022170596.1_mrna_XM_031487318.1_23546	1119	855.798	0.00120007	5.28292e-05
lcl|NW_022170596.1_mrna_XM_031487319.1_23547	1108	844.798	23.1439	1.0321
lcl|NW_022170596.1_mrna_XM_031487314.1_23548	1348	1084.8	16.9072	0.587166
lcl|NW_022170596.1_mrna_XM_031487295.1_23549	2254	1990.8	1691.98	32.0189
lcl|NW_022170596.1_mrna_XM_031487292.1_23550	2269	2005.8	3880.68	72.8887
lcl|NW_022170596.1_mrna_XM_031487294.1_23551	2310	2046.8	42.6461	0.784953
lcl|NW_022170596.1_mrna_XM_031487296.1_23552	2079	1815.8	0	0
lcl|NW_022170596.1_mrna_XM_031487297.1_23553	2276	2012.8	0	0
lcl|NW_022170596.1_mrna_XM_031487298.1_23554	2131	1867.8	5	0.100851
lcl|NW_022170596.1_mrna_XM_031487306.1_23555	2886	2622.8	54.4338	0.781885
lcl|NW_022170596.1_mrna_XM_031487307.1_23556	2890	2626.8	7.96704	0.114264
lcl|NW_022170596.1_mrna_XM_031487300.1_23557	1831	1567.8	128.528	3.0885
lcl|NW_022170596.1_mrna_XM_031487299.1_23558	2027	1763.8	8.47173	0.180951
lcl|NW_022170596.1_mrna_XM_031487305.1_23559	2132	1868.8	0	0
lcl|NW_022170596.1_mrna_XM_031487302.1_23560	2187	1923.8	51.2575	1.00378
lcl|NW_022170596.1_mrna_XM_031487304.1_23561	2009	1745.8	0	0
lcl|NW_022170596.1_mrna_XM_031487301.1_23562	2105	1841.8	30.5736	0.625379
lcl|NW_022170596.1_mrna_XM_031487303.1_23563	2018	1754.8	56.1689	1.20589
lcl|NW_022170596.1_mrna_XM_031487310.1_23564	2004	1740.8	140.211	3.0344
lcl|NW_022170596.1_mrna_XM_031487309.1_23565	2055	1791.8	656.789	13.8094
lcl|NW_022170596.1_mrna_XM_031487308.1_23566	1635	1371.8	1493	41.0023
lcl|NW_022170596.1_mrna_XM_031487313.1_23567	1132	868.798	36	1.56107
lcl|NW_022170596.1_mrna_XM_031489422.1_23568	1637	1373.8	1789	49.0599
lcl|NW_022170596.1_mrna_XM_031489433.1_23569	974	710.798	1	0.0530021
lcl|NW_022170596.1_mrna_XM_031489438.1_23570	656	393.125	252	24.1495
lcl|NW_022170596.1_mrna_XM_031489432.1_23571	1052	788.798	90.464	4.32065
lcl|NW_022170596.1_ncrna_XR_004145617.1_23572	1147	883.798	8.45521	0.360421
lcl|NW_022170596.1_ncrna_XR_004145618.1_23573	1151	887.798	0	0
lcl|NW_022170596.1_ncrna_XR_004145615.1_23574	1814	1550.8	0	0
lcl|NW_022170596.1_ncrna_XR_004145616.1_23575	1810	1546.8	0	0
lcl|NW_022170596.1_mrna_XM_031489435.1_23576	855	591.891	4	0.254599
lcl|NW_022170596.1_mrna_XM_031489439.1_23577	1077	813.798	242	11.2031
lcl|NW_022170596.1_mrna_XM_031489430.1_23578	1624	1360.8	729	20.1824
lcl|NW_022170596.1_mrna_XM_031489431.1_23579	1572	1308.8	0	0
lcl|NW_022170596.1_mrna_XM_031489424.1_23580	1352	1088.8	1330	46.0196
lcl|NW_022170596.1_mrna_XM_031489423.1_23581	2253	1989.8	1553	29.4037
lcl|NW_022170596.1_mrna_XM_031489418.1_23582	3007	2743.8	1678.26	23.0434
lcl|NW_022170596.1_mrna_XM_031489417.1_23583	3016	2752.8	292.174	3.99858
lcl|NW_022170596.1_mrna_XM_031489419.1_23584	3039	2775.8	1515.56	20.5696
lcl|NW_022170596.1_mrna_XM_031489427.1_23585	3157	2893.8	59.1632	0.770233
lcl|NW_022170596.1_mrna_XM_031489425.1_23586	3249	2985.8	63.5672	0.802069
lcl|NW_022170596.1_mrna_XM_031489428.1_23587	3154	2890.8	629.637	8.20562
lcl|NW_022170596.1_mrna_XM_031489426.1_23588	3253	2989.8	54.6325	0.688412
lcl|NW_022170596.1_mrna_XM_031489434.1_23589	1196	932.798	16.4962	0.666249
lcl|NW_022170596.1_ncrna_XR_004145619.1_23590	2785	2521.8	193	2.88327
lcl|NW_022170596.1_mrna_XM_031489415.1_23591	3422	3158.8	1545.56	18.4333
lcl|NW_022170596.1_miscrna_XR_004145613.1_23592	3197	2933.8	236.339	3.0349
lcl|NW_022170596.1_mrna_XM_031489416.1_23593	3392	3128.8	180.512	2.17354
lcl|NW_022170596.1_mrna_XM_031489436.1_23594	962	698.798	1.26628	0.0682679
lcl|NW_022170596.1_ncrna_XR_004145614.1_23595	843	579.921	0	0
lcl|NW_022170596.1_mrna_XM_031489420.1_23596	2296	2032.8	8	0.148264
lcl|NW_022170596.1_mrna_XM_031489645.1_23597	4230	3966.8	11.6101	0.110264
lcl|NW_022170596.1_mrna_XM_031489646.1_23598	2419	2155.8	7.88995	0.137881
lcl|NW_022170596.1_mrna_XM_031486657.1_23599	1679	1415.8	0	0
lcl|NW_022170596.1_mrna_XM_031486658.1_23600	1736	1472.8	0	0
lcl|NW_022170596.1_mrna_XM_031486659.1_23601	2462	2198.8	66	1.13083
lcl|NW_022170596.1_mrna_XM_031486654.1_23602	1612	1348.8	2.11679	0.0591248
lcl|NW_022170596.1_mrna_XM_031486655.1_23603	1463	1199.8	0	0
lcl|NW_022170596.1_mrna_XM_031486656.1_23604	1586	1322.8	317.883	9.05343
lcl|NW_022170596.1_mrna_XM_031486663.1_23605	1796	1532.8	0	0
lcl|NW_022170596.1_mrna_XM_031486662.1_23606	1746	1482.8	0	0
lcl|NW_022170596.1_mrna_XM_031486664.1_23607	1689	1425.8	3.73236	0.0986199
lcl|NW_022170596.1_mrna_XM_031487277.1_23608	387	128.2	0	0
lcl|NW_022170596.1_mrna_XM_031486660.1_23609	1963	1699.8	1212.34	26.8699
lcl|NW_022170596.1_mrna_XM_031486653.1_23610	2791	2527.8	2189.66	32.6342
lcl|NW_022170596.1_mrna_XM_031487872.1_23611	3411	3147.8	601	7.19294
lcl|NW_022170596.1_mrna_XM_031489956.1_23612	1750	1486.8	252.008	6.38558
lcl|NW_022170596.1_mrna_XM_031489952.1_23613	2004	1740.8	3604.11	77.9989
lcl|NW_022170596.1_mrna_XM_031489954.1_23614	1761	1497.8	405.266	10.1936
lcl|NW_022170596.1_mrna_XM_031489955.1_23615	1827	1563.8	60.8781	1.46663
lcl|NW_022170596.1_mrna_XM_031489953.1_23616	1952	1688.8	165.489	3.69173
lcl|NW_022170596.1_mrna_XM_031489957.1_23617	1889	1625.8	68.2525	1.58158
lcl|NW_022170596.1_mrna_XM_031489958.1_23618	1967	1703.8	1848	40.8623
lcl|NW_022170596.1_mrna_XM_031487278.1_23619	1053	789.798	1	0.0477005
lcl|NW_022170596.1_mrna_XM_031487280.1_23620	1547	1283.8	72	2.11288
lcl|NW_022170596.1_mrna_XM_031488385.1_23621	2028	1764.8	468	9.99056
lcl|NW_022170596.1_mrna_XM_031487704.1_23622	2838	2574.8	111.091	1.62545
lcl|NW_022170596.1_mrna_XM_031487703.1_23623	2851	2587.8	0.193912	0.00282302
lcl|NW_022170596.1_mrna_XM_031487701.1_23624	2848	2584.8	97.6685	1.42353
lcl|NW_022170596.1_mrna_XM_031487705.1_23625	2805	2541.8	0.0468786	0.00069482
lcl|NW_022170596.1_mrna_XM_031487700.1_23626	2947	2683.8	3.32744e-05	4.67088e-07
lcl|NW_022170596.1_ncrna_XR_004145364.1_23627	361	105.108	367	131.543
lcl|NW_022170596.1_mrna_XM_031487708.1_23628	694	431.032	152	13.2853
lcl|NW_022170596.1_mrna_XM_031487707.1_23629	585	322.264	452	52.8404
lcl|NW_022170596.1_mrna_XM_031487706.1_23630	970	706.798	1	0.053302
lcl|NW_022170596.1_mrna_XM_031488302.1_23631	6426	6162.8	499	3.05043
lcl|NW_022170596.1_mrna_XM_031487978.1_23632	1257	993.798	288	10.9178
lcl|NW_022170596.1_mrna_XM_031488003.1_23633	1460	1196.8	117.094	3.68597
lcl|NW_022170596.1_mrna_XM_031488002.1_23634	1466	1202.8	0	0
lcl|NW_022170596.1_mrna_XM_031488004.1_23635	1101	837.798	34.9063	1.56965
lcl|NW_022170596.1_mrna_XM_031488287.1_23636	1570	1306.8	152.236	4.38881
lcl|NW_022170596.1_mrna_XM_031488285.1_23637	1388	1124.8	145.764	4.8822
lcl|NW_022170596.1_mrna_XM_031488286.1_23638	1418	1154.8	0	0
lcl|NW_022170596.1_mrna_XM_031487760.1_23639	3131	2867.8	1124	14.7658
lcl|NW_022170596.1_mrna_XM_031487762.1_23640	1498	1234.8	38.2094	1.16577
lcl|NW_022170596.1_mrna_XM_031487761.1_23641	1513	1249.8	31.7906	0.958292
lcl|NW_022170596.1_mrna_XM_031488206.1_23642	1381	1117.8	1757	59.2171
lcl|NW_022170596.1_mrna_XM_031488205.1_23643	1607	1343.8	214	5.99955
lcl|NW_022170596.1_mrna_XM_031488208.1_23644	1343	1079.8	90	3.14007
lcl|NW_022170596.1_mrna_XM_031487281.1_23645	585	322.264	0	0
lcl|NW_022170596.1_ncrna_XR_004145655.1_23646	751	487.974	1.59556	0.123185
lcl|NW_022170596.1_mrna_XM_031487833.1_23647	2340	2076.8	20.3688	0.369496
lcl|NW_022170596.1_mrna_XM_031487832.1_23648	2181	1917.8	99	1.94478
lcl|NW_022170596.1_mrna_XM_031487282.1_23649	5364	5100.8	0	0
lcl|NW_022170596.1_mrna_XM_031487283.1_23650	1098	834.798	202.979	9.16026
lcl|NW_022170596.1_mrna_XM_031489653.1_23651	3000	2736.8	247.252	3.40358
lcl|NW_022170596.1_mrna_XM_031488704.1_23652	1517	1253.8	0	0
lcl|NW_022170596.1_ncrna_XR_004145555.1_23653	430	168.899	31	6.9147
lcl|NW_022170596.1_ncrna_XR_004145556.1_23654	446	184.495	0	0
lcl|NW_022170596.1_mrna_XM_031489282.1_23655	935	671.798	24	1.3459
lcl|NW_022170596.1_ncrna_XR_004145174.1_23656	517	254.563	1582.18	234.153
lcl|NW_022170596.1_mrna_XM_031486992.1_23657	1471	1207.8	1267.5	39.536
lcl|NW_022170596.1_mrna_XM_031486986.1_23658	2202	1938.8	296.5	5.76144
lcl|NW_022170596.1_mrna_XM_031486981.1_23659	4446	4182.8	257.252	2.31703
lcl|NW_022170596.1_mrna_XM_031486985.1_23660	4299	4035.8	306.108	2.85749
lcl|NW_022170596.1_mrna_XM_031486983.1_23661	4193	3929.8	1.96348e-05	1.88233e-07
lcl|NW_022170596.1_mrna_XM_031486982.1_23662	4408	4144.8	63.1464	0.573963
lcl|NW_022170596.1_mrna_XM_031486993.1_23663	1007	743.798	54	2.73513
lcl|NW_022170596.1_ncrna_XR_004145249.1_23664	348	94.3731	11	4.3912
lcl|NW_022170596.1_mrna_XM_031486987.1_23665	1280	1016.8	1811.77	67.1284
lcl|NW_022170596.1_mrna_XM_031486988.1_23666	1277	1013.8	0.00338451	0.000125772
lcl|NW_022170596.1_mrna_XM_031486989.1_23667	1370	1106.8	126.442	4.30391
lcl|NW_022170596.1_mrna_XM_031486990.1_23668	2102	1838.8	0	0
lcl|NW_022170596.1_mrna_XM_031486991.1_23669	1996	1732.8	61.7891	1.34339
lcl|NW_022170596.1_ncrna_XR_004145250.1_23670	685	422.075	14	1.24962
lcl|NW_022170596.1_mrna_XM_031486980.1_23671	6281	6017.8	1382	8.65186
lcl|NW_022170596.1_mrna_XM_031486994.1_23672	722	459.021	113	9.27437
lcl|NW_022170596.1_mrna_XM_031489586.1_23673	2532	2268.8	241	4.00184
lcl|NW_022170596.1_mrna_XM_031488204.1_23674	1980	1716.8	5856	128.505
lcl|NW_022170596.1_mrna_XM_031487478.1_23675	2588	2324.8	6833.91	110.745
lcl|NW_022170596.1_mrna_XM_031487479.1_23676	2580	2316.8	4183.6	68.0301
lcl|NW_022170596.1_mrna_XM_031487480.1_23677	2513	2249.8	8213.49	137.538
lcl|NW_022170596.1_mrna_XM_031487481.1_23678	912	648.83	378	21.9482
lcl|NW_022170596.1_mrna_XM_031489293.1_23679	1682	1418.8	740	19.6494
lcl|NW_022170596.1_mrna_XM_031487468.1_23680	2474	2210.8	1495	25.476
lcl|NW_022170596.1_mrna_XM_031487469.1_23681	1434	1170.8	424	13.6434
lcl|NW_022170596.1_mrna_XM_031486869.1_23682	2506	2242.8	63097	1059.88
lcl|NW_022170596.1_mrna_XM_031488440.1_23683	879	615.861	219	13.3968
lcl|NW_022170596.1_ncrna_XR_004145728.1_23684	756	492.974	22.1769	1.69479
lcl|NW_022170596.1_mrna_XM_031488577.1_23685	1185	921.798	7.41429	0.303021
lcl|NW_022170596.1_mrna_XM_031487284.1_23686	2289	2025.8	219.937	4.09017
lcl|NW_022170596.1_mrna_XM_031489897.1_23687	1447	1183.8	0.288947	0.00919559
lcl|NW_022170596.1_mrna_XM_031487286.1_23688	682	419.075	0	0
lcl|NW_022170596.1_mrna_XM_031487287.1_23689	807	543.948	0	0
lcl|NW_022170596.1_mrna_XM_031486307.1_23690	2397	2133.8	0	0
lcl|NW_022170596.1_mrna_XM_031489636.1_23691	1102	838.798	53.8773	2.41985
lcl|NW_022170596.1_mrna_XM_031489637.1_23692	1089	825.798	251.123	11.4565
lcl|NW_022170596.1_mrna_XM_031486978.1_23693	3010	2746.8	151.705	2.08071
lcl|NW_022170596.1_mrna_XM_031486976.1_23694	3016	2752.8	4.28532	0.0586473
lcl|NW_022170596.1_mrna_XM_031486979.1_23695	2910	2646.8	1103.7	15.7098
lcl|NW_022170596.1_mrna_XM_031486977.1_23696	2982	2718.8	329.307	4.56313
lcl|NW_022170596.1_mrna_XM_031488118.1_23697	2637	2373.8	341.063	5.4129
lcl|NW_022170596.1_mrna_XM_031488117.1_23698	2582	2318.8	0	0
lcl|NW_022170596.1_mrna_XM_031488116.1_23699	2597	2333.8	0	0
lcl|NW_022170596.1_mrna_XM_031488745.1_23700	1258	994.798	95	3.59772
lcl|NW_022170596.1_ncrna_XR_004145514.1_23701	5346	5082.8	52.9458	0.392435
lcl|NW_022170596.1_ncrna_XR_004145515.1_23702	5154	4890.8	46.0542	0.354755
lcl|NW_022170596.1_mrna_XM_031487288.1_23703	2284	2020.8	13	0.242359
lcl|NW_022170596.1_mrna_XM_031487289.1_23704	603	340.214	0	0
lcl|NW_022170596.1_mrna_XM_031487290.1_23705	1377	1113.8	53	1.7927
lcl|NW_022170606.1_ncrna_XR_004145801.1_23706	353	98.4054	2.00731	0.768481
lcl|NW_022170651.1_mrna_XM_031490182.1_23707	668	405.075	8.02652	0.746501
lcl|NW_022170663.1_mrna_XM_031491835.1_23708	2219	1955.8	664.984	12.8093
lcl|NW_022170663.1_ncrna_XR_004146025.1_23709	810	546.935	3.01596	0.207744
lcl|NW_022170663.1_mrna_XM_031492717.1_23710	1346	1082.8	1687	58.6957
lcl|NW_022170663.1_mrna_XM_031492170.1_23711	1050	786.798	15	0.718236
