target_id	length	eff_length	est_counts	tpm
lcl|NW_022170596.1_mrna_XM_031489146.1_20905	2670	2434.82	70.0669	0.833455
lcl|NW_022170596.1_mrna_XM_031489166.1_20906	1178	942.822	8.75516	0.26895
lcl|NW_022170596.1_mrna_XM_031489167.1_20907	1142	906.822	48.6134	1.55264
lcl|NW_022170596.1_mrna_XM_031489165.1_20908	1128	892.822	739.631	23.9931
lcl|NW_022170596.1_mrna_XM_031489171.1_20909	1048	812.822	261.67	9.32384
lcl|NW_022170596.1_mrna_XM_031489170.1_20910	1050	814.822	431.376	15.3331
lcl|NW_022170596.1_mrna_XM_031489168.1_20911	1095	859.822	2820.95	95.022
lcl|NW_022170596.1_mrna_XM_031489142.1_20912	3790	3554.82	390.243	3.17946
lcl|NW_022170596.1_mrna_XM_031489141.1_20913	4657	4421.82	195.863	1.28288
lcl|NW_022170596.1_mrna_XM_031489140.1_20914	4791	4555.82	591.895	3.76283
lcl|NW_022170596.1_miscrna_XR_004145577.1_20915	2535	2299.82	84.7069	1.06675
lcl|NW_022170596.1_mrna_XM_031489172.1_20916	2591	2355.82	1216.29	14.9531
lcl|NW_022170596.1_mrna_XM_031489173.1_20917	1704	1468.82	782	15.4196
lcl|NW_022170596.1_mrna_XM_031489147.1_20918	2368	2132.82	1277	17.341
lcl|NW_022170596.1_mrna_XM_031489161.1_20919	1911	1675.82	55.0247	0.95097
lcl|NW_022170596.1_mrna_XM_031489153.1_20920	2822	2586.82	6764	75.731
lcl|NW_022170596.1_mrna_XM_031487896.1_20921	2559	2323.82	1092.28	13.6134
lcl|NW_022170596.1_mrna_XM_031486287.1_20922	1773	1537.82	50.5	0.951091
lcl|NW_022170596.1_mrna_XM_031488650.1_20923	2364	2128.82	116.792	1.58895
lcl|NW_022170596.1_mrna_XM_031487447.1_20924	5632	5396.82	403.015	2.16282
lcl|NW_022170596.1_mrna_XM_031487448.1_20925	5525	5289.82	553.622	3.03116
lcl|NW_022170596.1_mrna_XM_031487449.1_20926	5510	5274.82	9.51137e-05	5.22242e-07
lcl|NW_022170596.1_mrna_XM_031487111.1_20927	1225	989.822	1710.74	50.0569
lcl|NW_022170596.1_mrna_XM_031489405.1_20928	2766	2530.82	209	2.39178
lcl|NW_022170596.1_mrna_XM_031489537.1_20929	2016	1780.82	535.495	8.70907
lcl|NW_022170596.1_mrna_XM_031489538.1_20930	1776	1540.82	25.5047	0.479407
lcl|NW_022170596.1_mrna_XM_031488617.1_20931	1655	1419.82	1547	31.5568
lcl|NW_022170596.1_ncrna_XR_004145348.1_20932	111	22.5743	0	0
lcl|NW_022170596.1_mrna_XM_031488578.1_20933	1422	1186.82	15	0.366052
lcl|NW_022170596.1_mrna_XM_031487112.1_20934	798	562.887	0	0
lcl|NW_022170596.1_mrna_XM_031488705.1_20935	892	656.858	0	0
lcl|NW_022170596.1_ncrna_XR_004145584.1_20936	368	135.646	2	0.427033
lcl|NW_022170596.1_mrna_XM_031487113.1_20937	2692	2456.82	633	7.4622
lcl|NW_022170596.1_mrna_XM_031488693.1_20938	1755	1519.82	5	0.0952827
lcl|NW_022170596.1_mrna_XM_031488975.1_20939	1725	1489.82	0	0
lcl|NW_022170596.1_mrna_XM_031490085.1_20940	1904	1668.82	7	0.121486
lcl|NW_022170596.1_mrna_XM_031487991.1_20941	7172	6936.82	38.6116	0.161211
lcl|NW_022170596.1_mrna_XM_031487990.1_20942	7178	6942.82	39.7492	0.165817
lcl|NW_022170596.1_mrna_XM_031487988.1_20943	7220	6984.82	573.639	2.37859
lcl|NW_022170596.1_mrna_XM_031486333.1_20944	1304	1068.82	0	0
lcl|NW_022170596.1_mrna_XM_031487114.1_20945	1855	1619.82	424.285	7.58624
lcl|NW_022170596.1_mrna_XM_031488312.1_20946	1497	1261.82	51.3768	1.17925
lcl|NW_022170596.1_ncrna_XR_004145451.1_20947	626	391.02	0.5	0.0370346
lcl|NW_022170596.1_mrna_XM_031488016.1_20948	5290	5054.82	30.3094	0.173663
lcl|NW_022170596.1_mrna_XM_031488014.1_20949	5335	5099.82	0	0
lcl|NW_022170596.1_mrna_XM_031488013.1_20950	5347	5111.82	74.8368	0.42401
lcl|NW_022170596.1_mrna_XM_031488015.1_20951	5223	4987.82	328.484	1.90739
lcl|NW_022170596.1_miscrna_XR_004145419.1_20952	5175	4939.82	9.02103	0.052891
lcl|NW_022170596.1_miscrna_XR_004145418.1_20953	5220	4984.82	11.2867	0.0655772
lcl|NW_022170596.1_mrna_XM_031488052.1_20954	5347	5111.82	101.61	0.575703
lcl|NW_022170596.1_mrna_XM_031488053.1_20955	5335	5099.82	0	0
lcl|NW_022170596.1_mrna_XM_031488055.1_20956	5290	5054.82	41.6517	0.238651
lcl|NW_022170596.1_mrna_XM_031488054.1_20957	5223	4987.82	444.466	2.58086
lcl|NW_022170596.1_miscrna_XR_004145422.1_20958	5220	4984.82	15.7427	0.0914673
lcl|NW_022170596.1_miscrna_XR_004145423.1_20959	5175	4939.82	12.592	0.073828
lcl|NW_022170596.1_ncrna_XR_004145658.1_20960	626	391.02	0.5	0.0370346
lcl|NW_022170596.1_mrna_XM_031489643.1_20961	2329	2093.82	115.623	1.59934
lcl|NW_022170596.1_mrna_XM_031487940.1_20962	2150	1914.82	3983.52	60.2525
lcl|NW_022170596.1_miscrna_XR_004145399.1_20963	2245	2009.82	763.77	11.0063
lcl|NW_022170596.1_mrna_XM_031489845.1_20964	1929	1693.82	0	0
lcl|NW_022170596.1_mrna_XM_031488255.1_20965	2238	2002.82	327	4.7287
lcl|NW_022170596.1_mrna_XM_031487595.1_20966	3641	3405.82	236.072	2.00751
lcl|NW_022170596.1_mrna_XM_031487593.1_20967	3653	3417.82	495.596	4.19967
lcl|NW_022170596.1_mrna_XM_031487594.1_20968	3623	3387.82	1189.79	10.1715
lcl|NW_022170596.1_mrna_XM_031487592.1_20969	3656	3420.82	63.7848	0.540037
lcl|NW_022170596.1_mrna_XM_031487591.1_20970	3668	3432.82	134.755	1.13692
lcl|NW_022170596.1_ncrna_XR_004145354.1_20971	369	136.594	157	33.2893
lcl|NW_022170596.1_mrna_XM_031487596.1_20972	1815	1579.82	128.825	2.36172
lcl|NW_022170596.1_mrna_XM_031487597.1_20973	1800	1564.82	228.175	4.22318
lcl|NW_022170596.1_mrna_XM_031487599.1_20974	1743	1507.82	4742	91.0853
lcl|NW_022170596.1_mrna_XM_031487602.1_20975	2047	1811.82	0	0
lcl|NW_022170596.1_mrna_XM_031487601.1_20976	2116	1880.82	0	0
lcl|NW_022170596.1_mrna_XM_031487600.1_20977	2113	1877.82	0	0
lcl|NW_022170596.1_mrna_XM_031487604.1_20978	2061	1825.82	368	5.83749
lcl|NW_022170596.1_mrna_XM_031487603.1_20979	2047	1811.82	0	0
lcl|NW_022170596.1_mrna_XM_031487606.1_20980	839	603.858	6	0.287775
lcl|NW_022170596.1_mrna_XM_031487605.1_20981	911	675.858	6	0.257118
lcl|NW_022170596.1_mrna_XM_031488953.1_20982	1431	1195.82	0	0
lcl|NW_022170596.1_mrna_XM_031489666.1_20983	878	642.858	14	0.630739
lcl|NW_022170596.1_mrna_XM_031489671.1_20984	902	666.858	34	1.47667
lcl|NW_022170596.1_mrna_XM_031489672.1_20985	828	592.873	0	0
lcl|NW_022170596.1_mrna_XM_031489669.1_20986	1046	810.822	43.6606	1.55955
lcl|NW_022170596.1_mrna_XM_031489668.1_20987	2089	1853.82	46.3394	0.723968
lcl|NW_022170596.1_mrna_XM_031489665.1_20988	878	642.858	5547	249.908
lcl|NW_022170596.1_mrna_XM_031489670.1_20989	815	579.873	826	41.2557
lcl|NW_022170596.1_mrna_XM_031489667.1_20990	874	638.858	75329	3415.03
lcl|NW_022170596.1_mrna_XM_031489663.1_20991	1549	1313.82	29	0.63929
lcl|NW_022170596.1_mrna_XM_031489675.1_20992	1875	1639.82	227	4.00927
lcl|NW_022170596.1_mrna_XM_031489674.1_20993	1157	921.822	767	24.0982
lcl|NW_022170596.1_mrna_XM_031489673.1_20994	1623	1387.82	3414	71.247
lcl|NW_022170596.1_mrna_XM_031489309.1_20995	630	395	657.936	48.2417
lcl|NW_022170596.1_mrna_XM_031489308.1_20996	1609	1373.82	204.064	4.30203
lcl|NW_022170596.1_ncrna_XR_004145606.1_20997	345	114.407	3	0.759463
lcl|NW_022170596.1_mrna_XM_031488044.1_20998	3297	3061.82	403.915	3.82073
lcl|NW_022170596.1_mrna_XM_031488045.1_20999	1607	1371.82	61	1.28786
lcl|NW_022170596.1_mrna_XM_031486771.1_21000	9555	9319.82	1028.24	3.19539
lcl|NW_022170596.1_mrna_XM_031486770.1_21001	7269	7033.82	0	0
lcl|NW_022170596.1_mrna_XM_031486769.1_21002	7327	7091.82	0	0
lcl|NW_022170596.1_mrna_XM_031486772.1_21003	771	535.901	0	0
lcl|NW_022170596.1_ncrna_XR_004145230.1_21004	459	224.5	0	0
lcl|NW_022170596.1_mrna_XM_031488733.1_21005	1814	1578.82	1837	33.6987
lcl|NW_022170596.1_mrna_XM_031488426.1_21006	1950	1714.82	11	0.185785
lcl|NW_022170596.1_mrna_XM_031487763.1_21007	3756	3520.82	972	7.99574
lcl|NW_022170596.1_mrna_XM_031489231.1_21008	2751	2515.82	85	0.978533
lcl|NW_022170596.1_mrna_XM_031489238.1_21009	2588	2352.82	310	3.81601
lcl|NW_022170596.1_mrna_XM_031488283.1_21010	3245	3009.82	1701	16.3682
lcl|NW_022170596.1_mrna_XM_031489884.1_21011	957	721.84	1729	69.373
lcl|NW_022170596.1_mrna_XM_031487957.1_21012	1723	1487.82	389.188	7.57608
lcl|NW_022170596.1_mrna_XM_031487115.1_21013	3237	3001.82	0	0
lcl|NW_022170596.1_mrna_XM_031486677.1_21014	6345	6109.82	119.712	0.567471
lcl|NW_022170596.1_mrna_XM_031486678.1_21015	5843	5607.82	669.288	3.45665
lcl|NW_022170596.1_mrna_XM_031486681.1_21016	1121	885.822	1.42663	0.0466448
lcl|NW_022170596.1_mrna_XM_031486682.1_21017	1200	964.822	0	0
lcl|NW_022170596.1_mrna_XM_031486680.1_21018	1922	1686.82	11	0.188869
lcl|NW_022170596.1_mrna_XM_031486679.1_21019	1941	1705.82	4.56275e-06	7.74694e-08
lcl|NW_022170596.1_mrna_XM_031489799.1_21020	2364	2128.82	121	1.6462
lcl|NW_022170596.1_mrna_XM_031489800.1_21021	1984	1748.82	0	0
lcl|NW_022170596.1_mrna_XM_031489302.1_21022	2101	1865.82	1	0.0155227
lcl|NW_022170596.1_mrna_XM_031489301.1_21023	2213	1977.82	0	0
lcl|NW_022170596.1_mrna_XM_031487117.1_21024	1425	1189.82	0	0
lcl|NW_022170596.1_mrna_XM_031489933.1_21025	2119	1883.82	9.28018	0.142677
lcl|NW_022170596.1_mrna_XM_031489934.1_21026	2108	1872.82	0	0
lcl|NW_022170596.1_mrna_XM_031489694.1_21027	1671	1435.82	11	0.221885
lcl|NW_022170596.1_mrna_XM_031489900.1_21028	2228	1992.82	0	0
lcl|NW_022170596.1_mrna_XM_031489898.1_21029	4283	4047.82	14.8061	0.105939
lcl|NW_022170596.1_mrna_XM_031489899.1_21030	2374	2138.82	0.00859755	0.000116422
lcl|NW_022170596.1_mrna_XM_031489901.1_21031	2369	2133.82	0.185337	0.0025156
lcl|NW_022170596.1_mrna_XM_031488651.1_21032	1609	1373.82	0	0
lcl|NW_022170596.1_ncrna_XR_004145488.1_21033	145	25.4941	64	72.7071
lcl|NW_022170596.1_mrna_XM_031486289.1_21034	1181	945.822	72	2.20475
lcl|NW_022170596.1_mrna_XM_031487118.1_21035	2583	2347.82	0	0
lcl|NW_022170596.1_mrna_XM_031487119.1_21036	4073	3837.82	3977	30.0129
lcl|NW_022170596.1_trna_21037	73	27.3711	0	0
lcl|NW_022170596.1_trna_21038	73	27.3711	0	0
lcl|NW_022170596.1_trna_21039	73	27.3711	0	0
lcl|NW_022170596.1_ncrna_XR_004145178.1_21040	554	319.054	0	0
lcl|NW_022170596.1_ncrna_XR_004145177.1_21041	344	113.497	0	0
lcl|NW_022170596.1_mrna_XM_031486353.1_21042	14012	13776.8	0	0
lcl|NW_022170596.1_mrna_XM_031486356.1_21043	13895	13659.8	0	0
lcl|NW_022170596.1_mrna_XM_031486354.1_21044	14006	13770.8	0	0
lcl|NW_022170596.1_mrna_XM_031486348.1_21045	14123	13887.8	0	0
lcl|NW_022170596.1_mrna_XM_031486350.1_21046	14120	13884.8	0	0
lcl|NW_022170596.1_mrna_XM_031486352.1_21047	14015	13779.8	0	0
lcl|NW_022170596.1_mrna_XM_031486347.1_21048	14126	13890.8	0	0
lcl|NW_022170596.1_mrna_XM_031486346.1_21049	14222	13986.8	302.549	0.626488
lcl|NW_022170596.1_mrna_XM_031486345.1_21050	14228	13992.8	1141.47	2.36264
lcl|NW_022170596.1_mrna_XM_031486351.1_21051	14099	13863.8	798.904	1.66897
lcl|NW_022170596.1_mrna_XM_031486344.1_21052	14237	14001.8	0	0
lcl|NW_022170596.1_mrna_XM_031486359.1_21053	13759	13523.8	165.159	0.353705
lcl|NW_022170596.1_mrna_XM_031486364.1_21054	13552	13316.8	0	0
lcl|NW_022170596.1_mrna_XM_031486361.1_21055	13669	13433.8	0	0
lcl|NW_022170596.1_mrna_XM_031486368.1_21056	13405	13169.8	248.472	0.54643
lcl|NW_022170596.1_mrna_XM_031486358.1_21057	13777	13541.8	20.4414	0.0437189
lcl|NW_022170596.1_mrna_XM_031486367.1_21058	13411	13175.8	0	0
lcl|NW_022170596.1_mrna_XM_031486366.1_21059	13522	13286.8	0	0
lcl|NW_022170596.1_mrna_XM_031486363.1_21060	13633	13397.8	77.4004	0.167319
lcl|NW_022170596.1_mrna_XM_031486365.1_21061	13525	13289.8	0	0
lcl|NW_022170596.1_mrna_XM_031486362.1_21062	13636	13400.8	0	0
lcl|NW_022170596.1_mrna_XM_031486360.1_21063	13747	13511.8	0	0
lcl|NW_022170596.1_mrna_XM_031486357.1_21064	13843	13607.8	17.7937	0.0378716
lcl|NW_022170596.1_mrna_XM_031486372.1_21065	12957	12721.8	4585.2	10.4387
lcl|NW_022170596.1_mrna_XM_031486371.1_21066	13068	12832.8	164.241	0.370678
lcl|NW_022170596.1_mrna_XM_031486370.1_21067	13179	12943.8	251.751	0.563307
lcl|NW_022170596.1_mrna_XM_031486369.1_21068	13293	13057.8	108.148	0.239874
lcl|NW_022170596.1_mrna_XM_031486373.1_21069	12837	12601.8	87.4637	0.201016
lcl|NW_022170596.1_mrna_XM_031489717.1_21070	1773	1537.82	0	0
lcl|NW_022170596.1_mrna_XM_031489714.1_21071	1928	1692.82	5.48649	0.0938684
lcl|NW_022170596.1_mrna_XM_031489715.1_21072	1773	1537.82	0	0
lcl|NW_022170596.1_mrna_XM_031489716.1_21073	1773	1537.82	0	0
lcl|NW_022170596.1_mrna_XM_031489713.1_21074	1905	1669.82	940.42	16.3113
lcl|NW_022170596.1_miscrna_XR_004145669.1_21075	1819	1583.82	271.6	4.96661
lcl|NW_022170596.1_mrna_XM_031489712.1_21076	1875	1639.82	0	0
lcl|NW_022170596.1_mrna_XM_031489719.1_21077	1427	1191.82	13.4934	0.327904
lcl|NW_022170596.1_mrna_XM_031489305.1_21078	1758	1522.82	9.3005	0.176886
lcl|NW_022170596.1_mrna_XM_031489306.1_21079	1687	1451.82	0	0
lcl|NW_022170596.1_mrna_XM_031489303.1_21080	1915	1679.82	10.6995	0.184475
lcl|NW_022170596.1_mrna_XM_031489649.1_21081	1779	1543.82	0	0
lcl|NW_022170596.1_mrna_XM_031489647.1_21082	1838	1602.82	0	0
lcl|NW_022170596.1_mrna_XM_031489648.1_21083	2014	1778.82	0	0
lcl|NW_022170596.1_mrna_XM_031487120.1_21084	986	750.822	0	0
lcl|NW_022170596.1_mrna_XM_031488155.1_21085	871	635.858	132.658	6.0424
lcl|NW_022170596.1_mrna_XM_031487857.1_21086	904	668.858	101.342	4.38826
lcl|NW_022170596.1_mrna_XM_031487856.1_21087	2041	1805.82	3005	48.1955
lcl|NW_022170596.1_mrna_XM_031487853.1_21088	1160	924.822	86.5691	2.71108
lcl|NW_022170596.1_mrna_XM_031487852.1_21089	1220	984.822	481.431	14.1584
lcl|NW_022170596.1_mrna_XM_031487454.1_21090	5019	4783.82	1063.39	6.43805
lcl|NW_022170596.1_mrna_XM_031487453.1_21091	5082	4846.82	42.4763	0.25382
lcl|NW_022170596.1_mrna_XM_031487452.1_21092	5223	4987.82	2874.13	16.6891
lcl|NW_022170596.1_ncrna_XR_004145337.1_21093	1351	1115.82	0	0
lcl|NW_022170596.1_mrna_XM_031487121.1_21094	3981	3745.82	785.5	6.07345
lcl|NW_022170596.1_mrna_XM_031487122.1_21095	4702	4466.82	65.524	0.424853
lcl|NW_022170596.1_mrna_XM_031487457.1_21096	1051	815.822	277	9.83379
lcl|NW_022170596.1_ncrna_XR_004145338.1_21097	1166	930.822	367.108	11.4226
lcl|NW_022170596.1_mrna_XM_031487455.1_21098	5012	4776.82	194.209	1.17752
lcl|NW_022170596.1_mrna_XM_031487456.1_21099	2633	2397.82	144.089	1.7404
lcl|NW_022170596.1_ncrna_XR_004145698.1_21100	2236	2000.82	232	3.35827
lcl|NW_022170596.1_mrna_XM_031487420.1_21101	2550	2314.82	8575	107.288
lcl|NW_022170596.1_mrna_XM_031487421.1_21102	1545	1309.82	633.47	14.0072
lcl|NW_022170596.1_mrna_XM_031489129.1_21103	1066	830.822	9.13335	0.31839
lcl|NW_022170596.1_mrna_XM_031488259.1_21104	4983	4747.82	2473.6	15.0894
lcl|NW_022170596.1_mrna_XM_031487124.1_21105	1038	802.822	0	0
lcl|NW_022170596.1_ncrna_XR_004145738.1_21106	367	134.711	2.16603	0.465693
lcl|NW_022170596.1_ncrna_XR_004145686.1_21107	190	32.2684	0	0
lcl|NW_022170596.1_mrna_XM_031489452.1_21108	873	637.858	0	0
lcl|NW_022170596.1_mrna_XM_031489450.1_21109	712	476.913	1.33333	0.0809722
lcl|NW_022170596.1_mrna_XM_031489451.1_21110	810	574.887	412	20.7564
lcl|NW_022170596.1_mrna_XM_031489448.1_21111	3054	2818.82	34.4183	0.353637
lcl|NW_022170596.1_mrna_XM_031489449.1_21112	3054	2818.82	0	0
lcl|NW_022170596.1_mrna_XM_031487125.1_21113	1191	955.822	13.2659	0.401973
lcl|NW_022170596.1_mrna_XM_031488729.1_21114	913	677.858	6	0.256359
lcl|NW_022170596.1_mrna_XM_031489311.1_21115	1354	1118.82	11	0.284753
lcl|NW_022170596.1_ncrna_XR_004145646.1_21116	510	275.128	0	0
lcl|NW_022170596.1_ncrna_XR_004145648.1_21117	622	387.02	1	0.0748348
lcl|NW_022170596.1_ncrna_XR_004145647.1_21118	529	294.099	0	0
lcl|NW_022170596.1_ncrna_XR_004145662.1_21119	408	174.22	3	0.498723
lcl|NW_022170596.1_ncrna_XR_004145664.1_21120	745	509.901	0	0
lcl|NW_022170596.1_ncrna_XR_004145663.1_21121	697	461.925	5	0.313498
lcl|NW_022170596.1_mrna_XM_031489332.1_21122	2716	2480.82	0	0
lcl|NW_022170596.1_mrna_XM_031488797.1_21123	891	655.858	0	0
lcl|NW_022170596.1_trna_21124	74	28.0918	0	0
lcl|NW_022170596.1_mrna_XM_031487416.1_21125	2569	2333.82	4076.51	50.5891
lcl|NW_022170596.1_mrna_XM_031489773.1_21126	1813	1577.82	217	3.98326
lcl|NW_022170596.1_mrna_XM_031489775.1_21127	916	680.858	591	25.1401
lcl|NW_022170596.1_mrna_XM_031489771.1_21128	5371	5135.82	1055.75	5.95373
lcl|NW_022170596.1_mrna_XM_031489772.1_21129	5366	5130.82	50.2472	0.283636
lcl|NW_022170596.1_mrna_XM_031489774.1_21130	1387	1151.82	645	16.2185
lcl|NW_022170596.1_ncrna_XR_004145513.1_21131	587	352.028	0	0
lcl|NW_022170596.1_mrna_XM_031487126.1_21132	933	697.858	33.685	1.398
lcl|NW_022170596.1_mrna_XM_031487127.1_21133	2139	1903.82	0	0
lcl|NW_022170596.1_ncrna_XR_004145645.1_21134	135	23.79	138	168.005
lcl|NW_022170596.1_mrna_XM_031489739.1_21135	1316	1080.82	0	0
lcl|NW_022170596.1_mrna_XM_031489740.1_21136	396	162.447	0	0
lcl|NW_022170596.1_mrna_XM_031489584.1_21137	436	201.765	0	0
lcl|NW_022170596.1_mrna_XM_031489265.1_21138	602	367.02	0	0
lcl|NW_022170596.1_mrna_XM_031489369.1_21139	488	253.246	0	0
lcl|NW_022170596.1_mrna_XM_031489368.1_21140	649	413.97	0	0
lcl|NW_022170596.1_ncrna_XR_004145607.1_21141	448	213.615	0	0
lcl|NW_022170596.1_ncrna_XR_004145730.1_21142	847	611.858	6.24154	0.295446
lcl|NW_022170596.1_ncrna_XR_004145585.1_21143	1106	870.822	0	0
lcl|NW_022170596.1_ncrna_XR_004145586.1_21144	1035	799.822	0	0
lcl|NW_022170596.1_ncrna_XR_004145587.1_21145	689	453.936	5.71994	0.36495
lcl|NW_022170596.1_ncrna_XR_004145588.1_21146	616	381.02	0	0
lcl|NW_022170596.1_mrna_XM_031488680.1_21147	1986	1750.82	1319	21.8192
lcl|NW_022170596.1_mrna_XM_031488681.1_21148	2002	1766.82	0.000363431	5.95753e-06
lcl|NW_022170596.1_mrna_XM_031488528.1_21149	900	664.858	57	2.48303
lcl|NW_022170596.1_mrna_XM_031488675.1_21150	503	268.168	0	0
lcl|NW_022170596.1_mrna_XM_031487129.1_21151	321	93.5545	0	0
lcl|NW_022170596.1_mrna_XM_031486956.1_21152	1915	1679.82	59	1.01724
lcl|NW_022170596.1_mrna_XM_031486957.1_21153	452	217.572	619	82.3994
lcl|NW_022170596.1_mrna_XM_031486954.1_21154	2948	2712.82	353	3.76869
lcl|NW_022170596.1_mrna_XM_031486955.1_21155	1603	1367.82	170	3.59961
lcl|NW_022170596.1_mrna_XM_031489924.1_21156	1154	918.822	43	1.35542
lcl|NW_022170596.1_mrna_XM_031487829.1_21157	2420	2184.82	1725.98	22.8801
lcl|NW_022170596.1_mrna_XM_031487830.1_21158	1809	1573.82	0	0
lcl|NW_022170596.1_mrna_XM_031489783.1_21159	1815	1579.82	174.245	3.1944
lcl|NW_022170596.1_mrna_XM_031490104.1_21160	963	727.84	1	0.0397925
lcl|NW_022170596.1_mrna_XM_031489578.1_21161	1869	1633.82	3	0.0531806
lcl|NW_022170596.1_mrna_XM_031488197.1_21162	1364	1128.82	17.5	0.449003
lcl|NW_022170596.1_mrna_XM_031487130.1_21163	951	715.84	0	0
lcl|NW_022170596.1_mrna_XM_031489926.1_21164	1109	873.822	16	0.530315
lcl|NW_022170596.1_mrna_XM_031487131.1_21165	2204	1968.82	62.7309	0.922809
lcl|NW_022170596.1_mrna_XM_031488588.1_21166	1643	1407.82	0	0
lcl|NW_022170596.1_mrna_XM_031488587.1_21167	1650	1414.82	16.8746	0.345437
lcl|NW_022170596.1_mrna_XM_031488586.1_21168	1603	1367.82	28.4595	0.602607
lcl|NW_022170596.1_mrna_XM_031488734.1_21169	2218	1982.82	693.5	10.1298
lcl|NW_022170596.1_mrna_XM_031489408.1_21170	1321	1085.82	677	18.0579
lcl|NW_022170596.1_mrna_XM_031488580.1_21171	2039	1803.82	1794	28.8048
lcl|NW_022170596.1_mrna_XM_031488474.1_21172	1819	1583.82	25.9833	0.475144
lcl|NW_022170596.1_mrna_XM_031488475.1_21173	1783	1547.82	18.0167	0.337124
lcl|NW_022170596.1_mrna_XM_031488477.1_21174	987	751.822	1087	41.8747
lcl|NW_022170596.1_mrna_XM_031487635.1_21175	1891	1655.82	15.44	0.270066
lcl|NW_022170596.1_mrna_XM_031487631.1_21176	1991	1755.82	32.699	0.539375
lcl|NW_022170596.1_mrna_XM_031487632.1_21177	1789	1553.82	110.932	2.06773
lcl|NW_022170596.1_mrna_XM_031487634.1_21178	1884	1648.82	4.01573	0.0705386
lcl|NW_022170596.1_mrna_XM_031487630.1_21179	1984	1748.82	8.5882	0.142231
lcl|NW_022170596.1_mrna_XM_031487633.1_21180	1894	1658.82	0.000499902	8.72814e-06
lcl|NW_022170596.1_mrna_XM_031487629.1_21181	1994	1758.82	120.324	1.98138
lcl|NW_022170596.1_mrna_XM_031487636.1_21182	996	760.822	11	0.418742
lcl|NW_022170596.1_mrna_XM_031487902.1_21183	4364	4128.82	44.5212	0.312304
lcl|NW_022170596.1_mrna_XM_031487903.1_21184	1543	1307.82	0	0
lcl|NW_022170596.1_ncrna_XR_004145397.1_21185	584	349.028	2	0.165961
lcl|NW_022170596.1_mrna_XM_031488951.1_21186	692	456.925	6.19628	0.392756
lcl|NW_022170596.1_mrna_XM_031487132.1_21187	4366	4130.82	14.5656	0.102124
lcl|NW_022170596.1_mrna_XM_031489857.1_21188	2425	2189.82	19.209	0.254058
lcl|NW_022170596.1_mrna_XM_031489982.1_21189	952	716.84	1622	65.5338
lcl|NW_022170596.1_mrna_XM_031487133.1_21190	3714	3478.82	3552	29.5718
lcl|NW_022170596.1_mrna_XM_031489589.1_21191	15248	15012.8	369.698	0.713217
lcl|NW_022170596.1_mrna_XM_031489590.1_21192	7724	7488.82	0	0
lcl|NW_022170596.1_mrna_XM_031488361.1_21193	4719	4483.82	71.465	0.461617
lcl|NW_022170596.1_mrna_XM_031488314.1_21194	815	579.873	0	0
lcl|NW_022170596.1_mrna_XM_031489927.1_21195	574	339.037	0	0
lcl|NW_022170596.1_mrna_XM_031489929.1_21196	500	265.175	0	0
lcl|NW_022170596.1_mrna_XM_031489930.1_21197	1361	1125.82	0	0
lcl|NW_022170596.1_mrna_XM_031489928.1_21198	534	299.084	0	0
lcl|NW_022170596.1_miscrna_XR_004145610.1_21199	371	138.462	0	0
lcl|NW_022170596.1_mrna_XM_031489376.1_21200	409	175.203	2.5179	0.416231
lcl|NW_022170596.1_miscrna_XR_004145609.1_21201	368	135.646	0	0
lcl|NW_022170596.1_miscrna_XR_004145608.1_21202	646	410.97	0	0
lcl|NW_022170596.1_mrna_XM_031489375.1_21203	570	335.037	4.4821	0.387458
lcl|NW_022170596.1_mrna_XM_031489549.1_21204	1178	942.822	0	0
lcl|NW_022170596.1_mrna_XM_031487134.1_21205	1903	1667.82	2850.68	49.5035
lcl|NW_022170596.1_ncrna_XR_004145637.1_21206	478	243.32	0.391581	0.0466101
lcl|NW_022170596.1_mrna_XM_031486374.1_21207	1219	983.822	7.65674	0.225405
lcl|NW_022170596.1_mrna_XM_031487376.1_21208	1341	1105.82	140.362	3.67621
lcl|NW_022170596.1_mrna_XM_031487375.1_21209	1242	1006.82	101.638	2.92376
lcl|NW_022170596.1_mrna_XM_031487135.1_21210	2888	2652.82	0	0
lcl|NW_022170596.1_mrna_XM_031488264.1_21211	2920	2684.82	4509.75	48.649
lcl|NW_022170596.1_mrna_XM_031488265.1_21212	2610	2374.82	2264.3	27.6147
lcl|NW_022170596.1_mrna_XM_031489270.1_21213	2449	2213.82	258.655	3.38388
lcl|NW_022170596.1_mrna_XM_031489269.1_21214	2479	2243.82	708.345	9.14309
lcl|NW_022170596.1_mrna_XM_031489275.1_21215	1143	907.822	6	0.19142
lcl|NW_022170596.1_mrna_XM_031489276.1_21216	1096	860.822	0	0
lcl|NW_022170596.1_mrna_XM_031489277.1_21217	860	624.858	0	0
lcl|NW_022170596.1_ncrna_XR_004145591.1_21218	1066	830.822	37	1.28982
lcl|NW_022170596.1_mrna_XM_031489278.1_21219	951	715.84	0	0
lcl|NW_022170596.1_mrna_XM_031489279.1_21220	928	692.858	0	0
lcl|NW_022170596.1_mrna_XM_031489273.1_21221	2355	2119.82	340	4.64533
lcl|NW_022170596.1_mrna_XM_031489274.1_21222	2457	2221.82	10	0.130355
lcl|NW_022170596.1_mrna_XM_031489272.1_21223	2416	2180.82	37	0.491381
