target_id	length	eff_length	est_counts	tpm
lcl|NW_022170663.1_mrna_XM_031491030.1_24159	1251	1007.26	0	0
lcl|NW_022170663.1_mrna_XM_031493272.1_24160	857	613.29	621.5	30.6742
lcl|NW_022170663.1_mrna_XM_031490937.1_24161	1897	1653.26	3	0.054926
lcl|NW_022170663.1_ncrna_XR_004145943.1_24162	580	336.555	4	0.35975
lcl|NW_022170663.1_mrna_XM_031490938.1_24163	853	609.29	86.7097	4.30765
lcl|NW_022170663.1_mrna_XM_031490939.1_24164	828	584.29	372.29	19.2864
lcl|NW_022170663.1_mrna_XM_031491897.1_24165	1520	1276.26	26.5095	0.628726
lcl|NW_022170663.1_mrna_XM_031492201.1_24166	1486	1242.26	607.5	14.8024
lcl|NW_022170663.1_mrna_XM_031491950.1_24167	2009	1765.26	0	0
lcl|NW_022170663.1_mrna_XM_031491949.1_24168	2130	1886.26	0	0
lcl|NW_022170663.1_mrna_XM_031491948.1_24169	1643	1399.26	0	0
lcl|NW_022170663.1_mrna_XM_031492928.1_24170	1168	924.256	5377	176.094
lcl|NW_022170663.1_ncrna_XR_004145865.1_24171	469	225.97	0	0
lcl|NW_022170663.1_mrna_XM_031493250.1_24172	847	603.29	2.09419	0.105072
lcl|NW_022170663.1_mrna_XM_031493249.1_24173	840	596.29	19.9058	1.01046
lcl|NW_022170663.1_mrna_XM_031491035.1_24174	426	183.6	0	0
lcl|NW_022170663.1_ncrna_XR_004146055.1_24175	394	152.496	19.3041	3.83166
lcl|NW_022170663.1_mrna_XM_031490367.1_24176	1471	1227.26	2346	57.8615
lcl|NW_022170663.1_mrna_XM_031490366.1_24177	2202	1958.26	496.5	7.67444
lcl|NW_022170663.1_mrna_XM_031490364.1_24178	2888	2644.26	607.557	6.95474
lcl|NW_022170663.1_mrna_XM_031492740.1_24179	2022	1778.26	0	0
lcl|NW_022170663.1_mrna_XM_031492739.1_24180	2047	1803.26	0	0
lcl|NW_022170663.1_mrna_XM_031492742.1_24181	2043	1799.26	0	0
lcl|NW_022170663.1_mrna_XM_031492741.1_24182	1920	1676.26	0	0
lcl|NW_022170663.1_mrna_XM_031492743.1_24183	1792	1548.26	11	0.215054
lcl|NW_022170663.1_mrna_XM_031491490.1_24184	2060	1816.26	131.905	2.19827
lcl|NW_022170663.1_mrna_XM_031491489.1_24185	2102	1858.26	1015.46	16.5407
lcl|NW_022170663.1_mrna_XM_031491491.1_24186	1911	1667.26	106.584	1.93502
lcl|NW_022170663.1_mrna_XM_031491492.1_24187	1915	1671.26	77.0549	1.39558
lcl|NW_022170663.1_mrna_XM_031491488.1_24188	1840	1596.26	9.91463	0.188006
lcl|NW_022170663.1_mrna_XM_031491493.1_24189	1874	1630.26	19.0097	0.352953
lcl|NW_022170663.1_mrna_XM_031491486.1_24190	2147	1903.26	64.5258	1.0262
lcl|NW_022170663.1_mrna_XM_031491487.1_24191	2148	1904.26	134.214	2.13339
lcl|NW_022170663.1_ncrna_XR_004146075.1_24192	823	579.29	19.2848	1.00766
lcl|NW_022170663.1_ncrna_XR_004146074.1_24193	1058	814.256	34.7152	1.29049
lcl|NW_022170663.1_mrna_XM_031491038.1_24194	1792	1548.26	124.095	2.42609
lcl|NW_022170663.1_mrna_XM_031491042.1_24195	1820	1576.26	147	2.82285
lcl|NW_022170663.1_mrna_XM_031492845.1_24196	1822	1578.26	12	0.230145
lcl|NW_022170663.1_mrna_XM_031492679.1_24197	2274	2030.26	0.5	0.00745446
lcl|NW_022170663.1_mrna_XM_031492678.1_24198	2509	2265.26	0	0
lcl|NW_022170663.1_mrna_XM_031492677.1_24199	2515	2271.26	0	0
lcl|NW_022170663.1_ncrna_XR_004146178.1_24200	1571	1327.26	6.27134	0.143022
lcl|NW_022170663.1_ncrna_XR_004146179.1_24201	1574	1330.26	0.225955	0.00514143
lcl|NW_022170663.1_ncrna_XR_004146180.1_24202	1675	1431.26	0	0
lcl|NW_022170663.1_mrna_XM_031492136.1_24203	2233	1989.26	5.79742	0.0882147
lcl|NW_022170663.1_mrna_XM_031492137.1_24204	2179	1935.26	1033.07	16.158
lcl|NW_022170663.1_ncrna_XR_004146067.1_24205	227	38.2995	0	0
lcl|NW_022170663.1_mrna_XM_031491043.1_24206	1833	1589.26	0	0
lcl|NW_022170663.1_mrna_XM_031491047.1_24207	1383	1139.26	0	0
lcl|NW_022170663.1_mrna_XM_031491048.1_24208	1260	1016.26	20	0.595695
lcl|NW_022170663.1_mrna_XM_031492172.1_24209	1026	782.256	19.1565	0.741251
lcl|NW_022170663.1_ncrna_XR_004145842.1_24210	306	76.5991	0	0
lcl|NW_022170663.1_mrna_XM_031491792.1_24211	3028	2784.26	8956	97.3648
lcl|NW_022170663.1_mrna_XM_031491794.1_24212	1386	1142.26	97	2.57043
lcl|NW_022170663.1_mrna_XM_031491793.1_24213	1407	1163.26	50.5409	1.31512
lcl|NW_022170663.1_mrna_XM_031491795.1_24214	766	522.29	0	0
lcl|NW_022170663.1_miscrna_XR_004146011.1_24215	2015	1771.26	0	0
lcl|NW_022170663.1_miscrna_XR_004146012.1_24216	1854	1610.26	3	0.0563928
lcl|NW_022170663.1_miscrna_XR_004146013.1_24217	1556	1312.26	0	0
lcl|NW_022170663.1_miscrna_XR_004146014.1_24218	1305	1061.26	0	0
lcl|NW_022170663.1_mrna_XM_031491800.1_24219	532	288.703	36	3.77441
lcl|NW_022170663.1_mrna_XM_031491798.1_24220	1269	1025.26	2323	68.5826
lcl|NW_022170663.1_mrna_XM_031491799.1_24221	1146	902.256	13	0.436125
lcl|NW_022170663.1_mrna_XM_031491049.1_24222	1941	1697.26	2.93764	0.05239
lcl|NW_022170663.1_mrna_XM_031491797.1_24223	2088	1844.26	89.0624	1.46174
lcl|NW_022170663.1_mrna_XM_031492737.1_24224	1216	972.256	2	0.0622654
lcl|NW_022170663.1_mrna_XM_031493002.1_24225	2732	2488.26	897	10.9118
lcl|NW_022170663.1_mrna_XM_031492333.1_24226	1545	1301.26	0	0
lcl|NW_022170663.1_mrna_XM_031492334.1_24227	1408	1164.26	0	0
lcl|NW_022170663.1_ncrna_XR_004146108.1_24228	784	540.29	5.2857	0.296124
lcl|NW_022170663.1_ncrna_XR_004146106.1_24229	782	538.29	10.7425	0.604066
lcl|NW_022170663.1_ncrna_XR_004146107.1_24230	806	562.29	22.6333	1.21839
lcl|NW_022170663.1_ncrna_XR_004146110.1_24231	854	610.29	0	0
lcl|NW_022170663.1_ncrna_XR_004146109.1_24232	770	526.29	0	0
lcl|NW_022170663.1_ncrna_XR_004146105.1_24233	813	569.29	4.33853	0.230678
lcl|NW_022170663.1_mrna_XM_031491836.1_24234	3965	3721.26	21497.3	174.86
lcl|NW_022170663.1_miscrna_XR_004146027.1_24235	1574	1330.26	28.4712	0.64784
lcl|NW_022170663.1_mrna_XM_031491837.1_24236	1448	1204.26	21.9323	0.551267
lcl|NW_022170663.1_miscrna_XR_004146026.1_24237	1554	1310.26	17.0315	0.393454
lcl|NW_022170663.1_mrna_XM_031491055.1_24238	1735	1491.26	337.615	6.85278
lcl|NW_022170663.1_mrna_XM_031490686.1_24239	2191	1947.26	0	0
lcl|NW_022170663.1_mrna_XM_031490688.1_24240	746	502.29	588	35.434
lcl|NW_022170663.1_mrna_XM_031491537.1_24241	746	502.29	588	35.434
lcl|NW_022170663.1_ncrna_XR_004145839.1_24242	361	121.644	11.5	2.86157
lcl|NW_022170663.1_ncrna_XR_004146147.1_24243	361	121.644	11.5	2.86157
lcl|NW_022170663.1_mrna_XM_031491017.1_24244	862	618.29	7780	380.877
lcl|NW_022170663.1_mrna_XM_031491370.1_24245	868	624.29	2289	110.983
lcl|NW_022170663.1_mrna_XM_031490214.1_24246	1635	1391.26	37.3138	0.811821
lcl|NW_022170663.1_mrna_XM_031490213.1_24247	1625	1381.26	417.686	9.1532
lcl|NW_022170663.1_mrna_XM_031491056.1_24248	4397	4153.26	28	0.204064
lcl|NW_022170663.1_mrna_XM_031491439.1_24249	1621	1377.26	309.153	6.79447
lcl|NW_022170663.1_mrna_XM_031491441.1_24250	1596	1352.26	48.9715	1.09618
lcl|NW_022170663.1_mrna_XM_031491440.1_24251	1570	1326.26	27.8759	0.636208
lcl|NW_022170663.1_mrna_XM_031491438.1_24252	1773	1529.26	0	0
lcl|NW_022170663.1_mrna_XM_031491445.1_24253	2079	1835.26	19.9274	0.328664
lcl|NW_022170663.1_mrna_XM_031491446.1_24254	2124	1880.26	0	0
lcl|NW_022170663.1_mrna_XM_031491444.1_24255	2127	1883.26	0	0
lcl|NW_022170663.1_mrna_XM_031491442.1_24256	1221	977.256	41.0726	1.27216
lcl|NW_022170663.1_mrna_XM_031491443.1_24257	1201	957.256	0	0
lcl|NW_022170663.1_mrna_XM_031491437.1_24258	1453	1209.26	19	0.47559
lcl|NW_022170663.1_mrna_XM_031491057.1_24259	1112	868.256	1	0.0348618
lcl|NW_022170663.1_mrna_XM_031491891.1_24260	552	308.642	5.5	0.539392
lcl|NW_022170663.1_mrna_XM_031492800.1_24261	874	630.29	394.233	18.9326
lcl|NW_022170663.1_mrna_XM_031491059.1_24262	342	104.884	0	0
lcl|NW_022170663.1_mrna_XM_031492963.1_24263	1267	1023.26	6.95452	0.205722
lcl|NW_022170663.1_mrna_XM_031492962.1_24264	1691	1447.26	17.2763	0.361328
lcl|NW_022170663.1_mrna_XM_031492961.1_24265	1320	1076.26	7.54831	0.212291
lcl|NW_022170663.1_mrna_XM_031491061.1_24266	3756	3512.26	0	0
lcl|NW_022170663.1_mrna_XM_031492363.1_24267	1986	1742.26	10.8488	0.18848
lcl|NW_022170663.1_mrna_XM_031491062.1_24268	2484	2240.26	0	0
lcl|NW_022170663.1_mrna_XM_031491088.1_24269	2996	2752.26	0	0
lcl|NW_022170663.1_mrna_XM_031491087.1_24270	2997	2753.26	0	0
lcl|NW_022170663.1_mrna_XM_031491089.1_24271	725	481.327	7321.5	460.423
lcl|NW_022170663.1_mrna_XM_031491064.1_24272	450	207.202	909.5	132.863
lcl|NW_022170663.1_mrna_XM_031491268.1_24273	1128	884.256	176.958	6.05745
lcl|NW_022170663.1_mrna_XM_031491267.1_24274	1129	885.256	2990.04	102.236
lcl|NW_022170663.1_mrna_XM_031492759.1_24275	1143	899.256	76	2.55816
lcl|NW_022170663.1_ncrna_XR_004146080.1_24276	481	237.871	119.996	15.2695
lcl|NW_022170663.1_mrna_XM_031492795.1_24277	457	214.096	36.8425	5.2088
lcl|NW_022170663.1_mrna_XM_031491924.1_24278	660	416.349	1371	99.6729
lcl|NW_022170663.1_mrna_XM_031492340.1_24279	552	308.642	46	4.51128
lcl|NW_022170663.1_mrna_XM_031492943.1_24280	903	659.274	0.5	0.0229563
lcl|NW_022170663.1_mrna_XM_031490270.1_24281	3467	3223.26	906.192	8.50986
lcl|NW_022170663.1_mrna_XM_031490272.1_24282	3322	3078.26	1270.02	12.4883
lcl|NW_022170663.1_mrna_XM_031490269.1_24283	3381	3137.26	1192.15	11.5021
lcl|NW_022170663.1_mrna_XM_031490271.1_24284	3455	3211.26	69.6447	0.656463
lcl|NW_022170663.1_mrna_XM_031490273.1_24285	1955	1711.26	1100	19.457
lcl|NW_022170663.1_mrna_XM_031491066.1_24286	697	453.338	56	3.73906
lcl|NW_022170663.1_mrna_XM_031491067.1_24287	417	174.771	0	0
lcl|NW_022170663.1_mrna_XM_031491068.1_24288	1176	932.256	0	0
lcl|NW_022170663.1_mrna_XM_031491575.1_24289	431	188.456	627.52	100.79
lcl|NW_022170663.1_mrna_XM_031491557.1_24290	911	667.274	789.48	35.8125
lcl|NW_022170663.1_mrna_XM_031492125.1_24291	730	486.327	62	3.85888
lcl|NW_022170663.1_mrna_XM_031491070.1_24292	966	722.256	23.1045	0.968284
lcl|NW_022170663.1_ncrna_XR_004146191.1_24293	546	302.681	4.93463	0.493477
lcl|NW_022170663.1_mrna_XM_031491071.1_24294	613	369.458	9.88879	0.810169
lcl|NW_022170663.1_mrna_XM_031493147.1_24295	1000	756.256	0	0
lcl|NW_022170663.1_mrna_XM_031491713.1_24296	2856	2612.26	0	0
lcl|NW_022170663.1_mrna_XM_031490627.1_24297	4474	4230.26	1067.73	7.63994
lcl|NW_022170663.1_mrna_XM_031490626.1_24298	4644	4400.26	3727.27	25.6396
lcl|NW_022170663.1_miscrna_XR_004145892.1_24299	8521	8277.26	660.532	2.41549
lcl|NW_022170663.1_mrna_XM_031490574.1_24300	6359	6115.26	600.442	2.97203
lcl|NW_022170663.1_mrna_XM_031490575.1_24301	6356	6112.26	211.026	1.04504
lcl|NW_022170663.1_mrna_XM_031490597.1_24302	1367	1123.26	1497.65	40.358
lcl|NW_022170663.1_mrna_XM_031490596.1_24303	1858	1614.26	176.346	3.30666
lcl|NW_022170663.1_mrna_XM_031490592.1_24304	1578	1334.26	1652	37.4773
lcl|NW_022170663.1_mrna_XM_031490591.1_24305	1571	1327.26	3601	82.1231
lcl|NW_022170663.1_mrna_XM_031490593.1_24306	1543	1299.26	272.003	6.33689
lcl|NW_022170663.1_mrna_XM_031490605.1_24307	1359	1115.26	442	11.9962
lcl|NW_022170663.1_mrna_XM_031490609.1_24308	715	471.327	360	23.1195
lcl|NW_022170663.1_mrna_XM_031490586.1_24309	3731	3487.26	119.464	1.03693
lcl|NW_022170663.1_mrna_XM_031490585.1_24310	4139	3895.26	362.536	2.81716
lcl|NW_022170663.1_mrna_XM_031490602.1_24311	2768	2524.26	680.241	8.15693
lcl|NW_022170663.1_mrna_XM_031490603.1_24312	2279	2035.26	143.211	2.12988
lcl|NW_022170663.1_mrna_XM_031490589.1_24313	1556	1312.26	1.12096	0.0258565
lcl|NW_022170663.1_mrna_XM_031490579.1_24314	4508	4264.26	98.985	0.702624
lcl|NW_022170663.1_mrna_XM_031491078.1_24315	2073	1829.26	89.015	1.47294
lcl|NW_022170663.1_mrna_XM_031490588.1_24316	1705	1461.26	6757.88	139.985
lcl|NW_022170663.1_mrna_XM_031490601.1_24317	2842	2598.26	187.021	2.17874
lcl|NW_022170663.1_mrna_XM_031490600.1_24318	2784	2540.26	23.8288	0.283937
lcl|NW_022170663.1_mrna_XM_031490599.1_24319	2794	2550.26	332.698	3.94879
lcl|NW_022170663.1_mrna_XM_031490594.1_24320	1302	1058.26	0	0
lcl|NW_022170663.1_mrna_XM_031491090.1_24321	927	683.274	0	0
lcl|NW_022170663.1_mrna_XM_031490611.1_24322	686	442.338	42567	2912.83
lcl|NW_022170663.1_mrna_XM_031490610.1_24323	600	356.512	18056.9	1533.08
lcl|NW_022170663.1_mrna_XM_031490608.1_24324	1103	859.256	504.126	17.7588
lcl|NW_022170663.1_mrna_XM_031490606.1_24325	1099	855.256	717	25.3758
lcl|NW_022170663.1_mrna_XM_031490577.1_24326	4258	4014.26	3001.97	22.6359
lcl|NW_022170663.1_mrna_XM_031490576.1_24327	4336	4092.26	2217.03	16.3986
lcl|NW_022170663.1_mrna_XM_031490581.1_24328	2215	1971.26	46	0.706337
lcl|NW_022170663.1_mrna_XM_031490582.1_24329	2209	1965.26	0	0
lcl|NW_022170663.1_mrna_XM_031490583.1_24330	2143	1899.26	0	0
lcl|NW_022170663.1_mrna_XM_031490580.1_24331	2117	1873.26	2928.47	47.3195
lcl|NW_022170663.1_mrna_XM_031490584.1_24332	2312	2068.26	283	4.14171
lcl|NW_022170663.1_mrna_XM_031490587.1_24333	1898	1654.26	406	7.42883
lcl|NW_022170663.1_mrna_XM_031490595.1_24334	2825	2581.26	7	0.0820851
lcl|NW_022170663.1_mrna_XM_031490615.1_24335	894	650.274	0	0
lcl|NW_022170663.1_mrna_XM_031491091.1_24336	957	713.256	2.48	0.105245
lcl|NW_022170663.1_mrna_XM_031490612.1_24337	716	472.327	0	0
lcl|NW_022170663.1_mrna_XM_031490613.1_24338	607	363.485	0	0
lcl|NW_022170663.1_ncrna_XR_004145893.1_24339	566	322.58	0	0
lcl|NW_022170663.1_mrna_XM_031490604.1_24340	997	753.256	0	0
lcl|NW_022170663.1_mrna_XM_031491092.1_24341	979	735.256	0.5	0.0205839
lcl|NW_022170663.1_mrna_XM_031490944.1_24342	1428	1184.26	664.265	16.9783
lcl|NW_022170663.1_ncrna_XR_004146160.1_24343	545	301.681	82.8382	8.31152
lcl|NW_022170663.1_mrna_XM_031491093.1_24344	759	515.29	2.23483	0.131277
lcl|NW_022170663.1_trna_24345	74	32.2949	0	0
lcl|NW_022170663.1_trna_24346	74	32.2949	0	0
lcl|NW_022170663.1_trna_24347	74	32.2949	0	0
lcl|NW_022170663.1_trna_24348	74	32.2949	0	0
lcl|NW_022170663.1_trna_24349	74	32.2949	0	0
lcl|NW_022170663.1_trna_24350	74	32.2949	0	0
lcl|NW_022170663.1_trna_24351	74	32.2949	0	0
lcl|NW_022170663.1_trna_24352	74	32.2949	0	0
lcl|NW_022170663.1_trna_24353	74	32.2949	0	0
lcl|NW_022170663.1_trna_24354	74	32.2949	0	0
lcl|NW_022170663.1_mrna_XM_031492076.1_24355	1776	1532.26	378.969	7.48635
lcl|NW_022170663.1_mrna_XM_031492077.1_24356	1740	1496.26	938.374	18.9831
lcl|NW_022170663.1_mrna_XM_031492078.1_24357	1728	1484.26	465.44	9.49188
lcl|NW_022170663.1_mrna_XM_031492081.1_24358	1708	1464.26	881.041	18.2128
lcl|NW_022170663.1_mrna_XM_031492082.1_24359	1703	1459.26	498.457	10.3394
lcl|NW_022170663.1_mrna_XM_031492079.1_24360	2007	1763.26	848.718	14.5695
lcl|NW_022170663.1_mrna_XM_031492083.1_24361	632	388.42	220	17.1443
lcl|NW_022170663.1_mrna_XM_031492075.1_24362	1606	1362.26	151	3.35518
lcl|NW_022170663.1_mrna_XM_031491161.1_24363	2205	1961.26	135.187	2.0864
lcl|NW_022170663.1_mrna_XM_031491433.1_24364	1985	1741.26	374.122	6.50351
lcl|NW_022170663.1_ncrna_XR_004145983.1_24365	660	416.349	3	0.218103
lcl|NW_022170663.1_mrna_XM_031491602.1_24366	1878	1634.26	2967	54.9534
lcl|NW_022170663.1_mrna_XM_031491605.1_24367	2526	2282.26	2847.82	37.7698
lcl|NW_022170663.1_mrna_XM_031491604.1_24368	8334	8090.26	0.0051337	1.92073e-05
lcl|NW_022170663.1_mrna_XM_031491603.1_24369	8348	8104.26	1156.18	4.31826
lcl|NW_022170663.1_mrna_XM_031491607.1_24370	603	359.494	4019	338.394
lcl|NW_022170663.1_mrna_XM_031492914.1_24371	592	348.512	0	0
lcl|NW_022170663.1_mrna_XM_031490820.1_24372	2122	1878.26	1383.43	22.2947
lcl|NW_022170663.1_mrna_XM_031490819.1_24373	2174	1930.26	0	0
lcl|NW_022170663.1_trna_24374	72	32.411	0	0
lcl|NW_022170663.1_trna_24375	72	32.411	0	0
lcl|NW_022170663.1_mrna_XM_031490822.1_24376	1621	1377.26	340	7.47242
lcl|NW_022170663.1_mrna_XM_031492696.1_24377	2717	2473.26	28.8935	0.353614
lcl|NW_022170663.1_mrna_XM_031491219.1_24378	894	650.274	10.7614	0.50092
lcl|NW_022170663.1_mrna_XM_031491220.1_24379	1839	1595.26	194	3.68102
lcl|NW_022170663.1_mrna_XM_031492695.1_24380	1922	1678.26	0	0
lcl|NW_022170663.1_mrna_XM_031492811.1_24381	1283	1039.26	294.145	8.56716
lcl|NW_022170663.1_mrna_XM_031491079.1_24382	1872	1628.26	788	14.6488
lcl|NW_022170663.1_mrna_XM_031491084.1_24383	1008	764.256	5	0.198029
lcl|NW_022170663.1_mrna_XM_031491082.1_24384	1638	1394.26	1	0.0217097
lcl|NW_022170663.1_mrna_XM_031491085.1_24385	943	699.274	3	0.129859
lcl|NW_022170663.1_mrna_XM_031491086.1_24386	1322	1078.26	1	0.0280721
lcl|NW_022170663.1_mrna_XM_031491221.1_24387	836	592.29	1	0.051105
lcl|NW_022170663.1_mrna_XM_031491222.1_24388	669	425.349	26	1.85023
lcl|NW_022170663.1_mrna_XM_031491080.1_24389	1114	870.256	2	0.0695633
lcl|NW_022170663.1_mrna_XM_031491083.1_24390	925	681.274	276	12.2627
lcl|NW_022170663.1_mrna_XM_031491224.1_24391	762	518.29	30	1.75205
lcl|NW_022170663.1_mrna_XM_031491225.1_24392	762	518.29	68	3.97131
lcl|NW_022170663.1_mrna_XM_031493212.1_24393	1010	766.256	41	1.6196
lcl|NW_022170663.1_mrna_XM_031491231.1_24394	1181	937.256	4	0.129181
lcl|NW_022170663.1_mrna_XM_031491232.1_24395	726	482.327	0	0
lcl|NW_022170663.1_mrna_XM_031490810.1_24396	10132	9888.26	469.78	1.43804
lcl|NW_022170663.1_mrna_XM_031490809.1_24397	10267	10023.3	44.0734	0.133096
lcl|NW_022170663.1_mrna_XM_031490816.1_24398	1312	1068.26	16	0.453358
lcl|NW_022170663.1_mrna_XM_031490817.1_24399	1255	1011.26	5329	159.508
lcl|NW_022170663.1_ncrna_XR_004145932.1_24400	2385	2141.26	307.229	4.343
lcl|NW_022170663.1_ncrna_XR_004145931.1_24401	2472	2228.26	157.574	2.1405
lcl|NW_022170663.1_mrna_XM_031490811.1_24402	2695	2451.26	586.166	7.23818
lcl|NW_022170663.1_mrna_XM_031490812.1_24403	2749	2505.26	48.4531	0.585418
lcl|NW_022170663.1_miscrna_XR_004145930.1_24404	3116	2872.26	478.318	5.0407
lcl|NW_022170663.1_mrna_XM_031490818.1_24405	692	448.338	3282	221.58
lcl|NW_022170663.1_mrna_XM_031490815.1_24406	1554	1310.26	16	0.369625
lcl|NW_022170663.1_mrna_XM_031490813.1_24407	2160	1916.26	1058	16.712
lcl|NW_022170663.1_mrna_XM_031490703.1_24408	1971	1727.26	57276	1003.72
lcl|NW_022170663.1_mrna_XM_031490705.1_24409	1137	893.256	154	5.21845
lcl|NW_022170663.1_mrna_XM_031492711.1_24410	1908	1664.26	550	10.0032
lcl|NW_022170663.1_mrna_XM_031492184.1_24411	1170	926.256	0	0
lcl|NW_022170663.1_ncrna_XR_004145860.1_24412	580	336.555	2	0.179875
lcl|NW_022170663.1_ncrna_XR_004146076.1_24413	496	252.815	0	0
lcl|NW_022170663.1_mrna_XM_031492159.1_24414	496	252.815	0	0
lcl|NW_022170663.1_mrna_XM_031493277.1_24415	948	704.274	0	0
lcl|NW_022170663.1_mrna_XM_031490209.1_24416	577	333.563	2	0.181488
lcl|NW_022170663.1_mrna_XM_031490322.1_24417	702	458.327	0.5	0.0330211
lcl|NW_022170663.1_mrna_XM_031490492.1_24418	2828	2584.26	3936.41	46.1064
lcl|NW_022170663.1_mrna_XM_031490493.1_24419	2861	2617.26	349.595	4.04311
lcl|NW_022170663.1_ncrna_XR_004145885.1_24420	223	37.2175	1	0.813299
lcl|NW_022170663.1_mrna_XM_031490494.1_24421	777	533.29	186	10.5572
lcl|NW_022170663.1_mrna_XM_031490962.1_24422	5227	4983.26	3129.15	19.0068
lcl|NW_022170663.1_mrna_XM_031491233.1_24423	1171	927.256	0	0
lcl|NW_022170663.1_mrna_XM_031490434.1_24424	2300	2056.26	4094	60.2654
lcl|NW_022170663.1_mrna_XM_031491234.1_24425	765	521.29	6.0701	0.352463
lcl|NW_022170663.1_mrna_XM_031490415.1_24426	1554	1310.26	7072.5	163.386
lcl|NW_022170663.1_mrna_XM_031490412.1_24427	4081	3837.26	0	0
lcl|NW_022170663.1_mrna_XM_031490411.1_24428	4034	3790.26	351.1	2.80388
lcl|NW_022170663.1_mrna_XM_031490410.1_24429	4095	3851.26	558.116	4.38651
lcl|NW_022170663.1_ncrna_XR_004145879.1_24430	523	279.724	0	0
lcl|NW_022170663.1_mrna_XM_031490409.1_24431	4273	4029.26	0	0
lcl|NW_022170663.1_mrna_XM_031490414.1_24432	4149	3905.26	0	0
lcl|NW_022170663.1_mrna_XM_031490413.1_24433	3744	3500.26	740.449	6.40313
lcl|NW_022170663.1_mrna_XM_031492863.1_24434	1376	1132.26	0	0
lcl|NW_022170663.1_mrna_XM_031492400.1_24435	1827	1583.26	2.33333	0.044609
lcl|NW_022170663.1_miscrna_XR_004146137.1_24436	3399	3155.26	0	0
lcl|NW_022170663.1_miscrna_XR_004146139.1_24437	2926	2682.26	0	0
lcl|NW_022170663.1_miscrna_XR_004146138.1_24438	2849	2605.26	33	0.383408
lcl|NW_022170663.1_miscrna_XR_004146140.1_24439	2850	2606.26	0	0
lcl|NW_022170663.1_mrna_XM_031492402.1_24440	2957	2713.26	0	0
lcl|NW_022170663.1_mrna_XM_031491241.1_24441	1253	1009.26	1	0.0299913
lcl|NW_022170663.1_mrna_XM_031492098.1_24442	4374	4130.26	0	0
lcl|NW_022170663.1_mrna_XM_031492100.1_24443	3968	3724.26	0	0
lcl|NW_022170663.1_mrna_XM_031492099.1_24444	3878	3634.26	0	0
lcl|NW_022170663.1_mrna_XM_031492101.1_24445	3229	2985.26	3	0.0304184
lcl|NW_022170663.1_mrna_XM_031492780.1_24446	1353	1109.26	72	1.96471
lcl|NW_022170663.1_mrna_XM_031492781.1_24447	1340	1096.26	211.223	5.83212
lcl|NW_022170663.1_mrna_XM_031492782.1_24448	1385	1141.26	195.181	5.17669
lcl|NW_022170663.1_mrna_XM_031490522.1_24449	1786	1542.26	575.922	11.3033
lcl|NW_022170663.1_mrna_XM_031491754.1_24450	2218	1974.26	37.7437	0.57868
lcl|NW_022170663.1_mrna_XM_031491753.1_24451	2060	1816.26	3403.26	56.7172
lcl|NW_022170663.1_mrna_XM_031492339.1_24452	1191	947.256	3353	107.143
lcl|NW_022170663.1_mrna_XM_031490644.1_24453	1264	1020.26	581	17.2371
lcl|NW_022170663.1_mrna_XM_031490647.1_24454	3024	2780.26	83.6847	0.911084
lcl|NW_022170663.1_mrna_XM_031490646.1_24455	3076	2832.26	1288.32	13.7685
lcl|NW_022170663.1_mrna_XM_031491242.1_24456	2424	2180.26	7	0.0971824
lcl|NW_022170663.1_mrna_XM_031491690.1_24457	1842	1598.26	124	2.3484
lcl|NW_022170663.1_mrna_XM_031491844.1_24458	7718	7474.26	3559.59	14.4155
lcl|NW_022170663.1_mrna_XM_031491845.1_24459	7717	7473.26	211.72	0.857529
lcl|NW_022170663.1_mrna_XM_031492188.1_24460	2004	1760.26	35.3446	0.607778
lcl|NW_022170663.1_mrna_XM_031491013.1_24461	2103	1859.26	0	0
lcl|NW_022170663.1_mrna_XM_031491012.1_24462	3084	2840.26	35.2245	0.375391
lcl|NW_022170663.1_mrna_XM_031491014.1_24463	2924	2680.26	82.7755	0.934809
lcl|NW_022170663.1_mrna_XM_031491243.1_24464	2085	1841.26	6	0.0986357
lcl|NW_022170663.1_mrna_XM_031490699.1_24465	8550	8306.26	40	0.145765
lcl|NW_022170663.1_mrna_XM_031490697.1_24466	8701	8457.26	0	0
lcl|NW_022170663.1_mrna_XM_031490698.1_24467	8817	8573.26	0	0
lcl|NW_022170663.1_mrna_XM_031490700.1_24468	8448	8204.26	7.80527e-08	2.87969e-10
lcl|NW_022170663.1_mrna_XM_031490701.1_24469	2938	2694.26	0	0
lcl|NW_022170663.1_mrna_XM_031491244.1_24470	807	563.29	0	0
lcl|NW_022170663.1_ncrna_XR_004145916.1_24471	342	104.884	0	0
lcl|NW_022170663.1_ncrna_XR_004145838.1_24472	872	628.29	61.1193	2.94453
lcl|NW_022170663.1_mrna_XM_031492240.1_24473	1103	859.256	0	0
lcl|NW_022170663.1_mrna_XM_031492241.1_24474	1015	771.256	4	0.156985
lcl|NW_022170663.1_mrna_XM_031492242.1_24475	1122	878.256	0	0
lcl|NW_022170663.1_miscrna_XR_004146085.1_24476	732	488.327	0	0
lcl|NW_022170663.1_mrna_XM_031492244.1_24477	1168	924.256	0	0
lcl|NW_022170663.1_mrna_XM_031492243.1_24478	1049	805.256	0	0
lcl|NW_022170663.1_mrna_XM_031491875.1_24479	1150	906.256	1.19184	0.0398073
