target_id	length	eff_length	est_counts	tpm
lcl|NW_022170663.1_mrna_XM_031491449.1_24576	2459	2224.4	1448.01	14.8442
lcl|NW_022170663.1_mrna_XM_031490488.1_24577	2938	2703.4	2498.43	21.0744
lcl|NW_022170663.1_mrna_XM_031490487.1_24578	3230	2995.4	0	0
lcl|NW_022170663.1_mrna_XM_031490490.1_24579	3218	2983.4	1998.57	15.2759
lcl|NW_022170663.1_mrna_XM_031490489.1_24580	3168	2933.4	0	0
lcl|NW_022170663.1_mrna_XM_031490491.1_24581	1003	768.402	375	11.1286
lcl|NW_022170663.1_mrna_XM_031493241.1_24582	3427	3192.4	0	0
lcl|NW_022170663.1_mrna_XM_031493240.1_24583	3550	3315.4	12	0.0825361
lcl|NW_022170663.1_ncrna_XR_004146196.1_24584	319	92.0772	0	0
lcl|NW_022170663.1_ncrna_XR_004146246.1_24585	279	62.4152	0	0
lcl|NW_022170663.1_ncrna_XR_004146037.1_24586	662	427.517	0	0
lcl|NW_022170663.1_ncrna_XR_004146035.1_24587	279	62.4152	0	0
lcl|NW_022170663.1_ncrna_XR_004146036.1_24588	319	92.0772	0	0
lcl|NW_022170663.1_mrna_XM_031491375.1_24589	2418	2183.4	177.205	1.85072
lcl|NW_022170663.1_mrna_XM_031491377.1_24590	2415	2180.4	28.1606	0.294513
lcl|NW_022170663.1_mrna_XM_031491378.1_24591	2358	2123.4	1954.27	20.9871
lcl|NW_022170663.1_mrna_XM_031491379.1_24592	2355	2120.4	353.606	3.80277
lcl|NW_022170663.1_mrna_XM_031491956.1_24593	2590	2355.4	86.3588	0.836066
lcl|NW_022170663.1_mrna_XM_031491958.1_24594	764	529.419	326	14.0416
lcl|NW_022170663.1_mrna_XM_031491957.1_24595	635	400.589	0.501245	0.0285332
lcl|NW_022170663.1_mrna_XM_031491756.1_24596	1161	926.402	379.651	9.3451
lcl|NW_022170663.1_mrna_XM_031491755.1_24597	11826	11591.4	12.6452	0.0248764
lcl|NW_022170663.1_mrna_XM_031491712.1_24598	4119	3884.4	308	1.80811
lcl|NW_022170663.1_mrna_XM_031491273.1_24599	1989	1754.4	0	0
lcl|NW_022170663.1_mrna_XM_031492908.1_24600	2025	1790.4	0	0
lcl|NW_022170663.1_mrna_XM_031491833.1_24601	1920	1685.4	0	0
lcl|NW_022170663.1_mrna_XM_031491834.1_24602	2001	1766.4	0	0
lcl|NW_022170663.1_mrna_XM_031490219.1_24603	3529	3294.4	9.49447	0.0657193
lcl|NW_022170663.1_mrna_XM_031492682.1_24604	545	310.738	0	0
lcl|NW_022170663.1_ncrna_XR_004146054.1_24605	2027	1792.4	6.03651	0.076798
lcl|NW_022170663.1_mrna_XM_031491274.1_24606	1989	1754.4	0	0
lcl|NW_022170663.1_mrna_XM_031492917.1_24607	2025	1790.4	0	0
lcl|NW_022170663.1_mrna_XM_031491884.1_24608	1920	1685.4	0	0
lcl|NW_022170663.1_mrna_XM_031490886.1_24609	367	135.124	0	0
lcl|NW_022170663.1_mrna_XM_031492308.1_24610	1451	1216.4	2753	51.6093
lcl|NW_022170663.1_mrna_XM_031492360.1_24611	2152	1917.4	1176	13.986
lcl|NW_022170663.1_mrna_XM_031491760.1_24612	2391	2156.4	1192	12.6051
lcl|NW_022170663.1_mrna_XM_031492698.1_24613	1691	1456.4	640	10.0207
lcl|NW_022170663.1_mrna_XM_031492818.1_24614	2232	1997.4	0	0
lcl|NW_022170663.1_mrna_XM_031492824.1_24615	2217	1982.4	0	0
lcl|NW_022170663.1_mrna_XM_031492819.1_24616	1882	1647.4	0	0
lcl|NW_022170663.1_mrna_XM_031492820.1_24617	2181	1946.4	0	0
lcl|NW_022170663.1_mrna_XM_031492821.1_24618	1705	1470.4	56.0082	0.86859
lcl|NW_022170663.1_mrna_XM_031492823.1_24619	2225	1990.4	80.5134	0.922415
lcl|NW_022170663.1_mrna_XM_031492822.1_24620	2087	1852.4	0	0
lcl|NW_022170663.1_mrna_XM_031492825.1_24621	2641	2406.4	0	0
lcl|NW_022170663.1_mrna_XM_031492826.1_24622	2631	2396.4	1366.48	13.003
lcl|NW_022170663.1_mrna_XM_031492310.1_24623	3736	3501.4	58	0.377733
lcl|NW_022170663.1_mrna_XM_031491276.1_24624	2535	2300.4	10.0601	0.0997232
lcl|NW_022170663.1_mrna_XM_031492313.1_24625	1337	1102.4	6.0334	0.124802
lcl|NW_022170663.1_mrna_XM_031492312.1_24626	1682	1447.4	115.12	1.81367
lcl|NW_022170663.1_mrna_XM_031492311.1_24627	1412	1177.4	2600.75	50.3701
lcl|NW_022170663.1_miscrna_XR_004146111.1_24628	211	33.2641	374.099	256.454
lcl|NW_022170663.1_ncrna_XR_004146117.1_24629	967	732.402	0	0
lcl|NW_022170663.1_mrna_XM_031492317.1_24630	529	294.761	0	0
lcl|NW_022170663.1_mrna_XM_031492314.1_24631	634	399.589	0	0
lcl|NW_022170663.1_mrna_XM_031492315.1_24632	559	324.722	11	0.772467
lcl|NW_022170663.1_ncrna_XR_004146118.1_24633	900	665.402	664.726	22.7802
lcl|NW_022170663.1_ncrna_XR_004146113.1_24634	1218	983.402	30	0.695647
lcl|NW_022170663.1_ncrna_XR_004146114.1_24635	1222	987.402	0	0
lcl|NW_022170663.1_ncrna_XR_004146116.1_24636	1180	945.402	0	0
lcl|NW_022170663.1_ncrna_XR_004146115.1_24637	1183	948.402	0	0
lcl|NW_022170663.1_ncrna_XR_004146112.1_24638	1228	993.402	0	0
lcl|NW_022170663.1_mrna_XM_031491761.1_24639	3037	2802.4	0	0
lcl|NW_022170663.1_mrna_XM_031491762.1_24640	2998	2763.4	1384.05	11.4211
lcl|NW_022170663.1_mrna_XM_031491763.1_24641	2711	2476.4	535.946	4.93513
lcl|NW_022170663.1_mrna_XM_031490308.1_24642	2478	2243.4	1453	14.7692
lcl|NW_022170663.1_mrna_XM_031490307.1_24643	2916	2681.4	22	0.187094
lcl|NW_022170663.1_mrna_XM_031490316.1_24644	1125	890.402	0	0
lcl|NW_022170663.1_mrna_XM_031490317.1_24645	853	618.419	1041.8	38.4152
lcl|NW_022170663.1_mrna_XM_031490318.1_24646	663	428.517	19653	1045.83
lcl|NW_022170663.1_mrna_XM_031491277.1_24647	1390	1155.4	16	0.315781
lcl|NW_022170663.1_mrna_XM_031491278.1_24648	1557	1322.4	8	0.137951
lcl|NW_022170663.1_mrna_XM_031490315.1_24649	2288	2053.4	21.8677	0.242845
lcl|NW_022170663.1_mrna_XM_031490314.1_24650	2280	2045.4	189.664	2.11449
lcl|NW_022170663.1_mrna_XM_031490313.1_24651	2079	1844.4	220.121	2.72148
lcl|NW_022170663.1_mrna_XM_031490311.1_24652	2195	1960.4	16.7494	0.194829
lcl|NW_022170663.1_mrna_XM_031490312.1_24653	2099	1864.4	630.148	7.7073
lcl|NW_022170663.1_mrna_XM_031490309.1_24654	2586	2351.4	7.52345	0.0729608
lcl|NW_022170663.1_mrna_XM_031491279.1_24655	933	698.402	0	0
lcl|NW_022170663.1_mrna_XM_031492409.1_24656	2961	2726.4	380	3.17828
lcl|NW_022170663.1_mrna_XM_031491968.1_24657	999	764.402	158	4.7134
lcl|NW_022170663.1_mrna_XM_031491283.1_24658	2602	2367.4	23.9332	0.23053
lcl|NW_022170663.1_mrna_XM_031491282.1_24659	2898	2663.4	4545.64	38.9186
lcl|NW_022170663.1_mrna_XM_031491281.1_24660	2961	2726.4	4516.29	37.7738
lcl|NW_022170663.1_ncrna_XR_004146081.1_24661	823	588.419	68	2.63525
lcl|NW_022170663.1_mrna_XM_031490427.1_24662	2654	2419.4	12.1228	0.11426
lcl|NW_022170663.1_mrna_XM_031490425.1_24663	11639	11404.4	1402.7	2.80474
lcl|NW_022170663.1_mrna_XM_031490426.1_24664	8648	8413.4	86.0018	0.233096
lcl|NW_022170663.1_mrna_XM_031490423.1_24665	11727	11492.4	517.17	1.02618
lcl|NW_022170663.1_ncrna_XR_004146165.1_24666	1621	1386.4	3	0.0493436
lcl|NW_022170663.1_mrna_XM_031491955.1_24667	1698	1463.4	0	0
lcl|NW_022170663.1_mrna_XM_031491280.1_24668	3471	3236.4	198.852	1.40109
lcl|NW_022170663.1_ncrna_XR_004146182.1_24669	1025	790.402	52	1.50022
lcl|NW_022170663.1_mrna_XM_031492418.1_24670	1815	1580.4	2	0.0288577
lcl|NW_022170663.1_mrna_XM_031492984.1_24671	1357	1122.4	0	0
lcl|NW_022170663.1_mrna_XM_031492305.1_24672	1009	774.402	1270	37.3969
lcl|NW_022170663.1_mrna_XM_031492035.1_24673	3824	3589.4	76	0.482826
lcl|NW_022170663.1_mrna_XM_031492034.1_24674	4049	3814.4	0	0
lcl|NW_022170663.1_mrna_XM_031492031.1_24675	4094	3859.4	0	0
lcl|NW_022170663.1_mrna_XM_031492032.1_24676	4049	3814.4	0	0
lcl|NW_022170663.1_mrna_XM_031492030.1_24677	4094	3859.4	0	0
lcl|NW_022170663.1_mrna_XM_031492033.1_24678	4049	3814.4	0	0
lcl|NW_022170663.1_mrna_XM_031492029.1_24679	4139	3904.4	0	0
lcl|NW_022170663.1_mrna_XM_031492024.1_24680	4184	3949.4	0	0
lcl|NW_022170663.1_mrna_XM_031492023.1_24681	4184	3949.4	0	0
lcl|NW_022170663.1_mrna_XM_031492003.1_24682	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031492008.1_24683	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031492002.1_24684	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031491987.1_24685	4274	4039.4	0	0
lcl|NW_022170663.1_mrna_XM_031492011.1_24686	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031491993.1_24687	4274	4039.4	0	0
lcl|NW_022170663.1_mrna_XM_031492010.1_24688	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031491994.1_24689	4274	4039.4	0	0
lcl|NW_022170663.1_mrna_XM_031492005.1_24690	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031492028.1_24691	4184	3949.4	0	0
lcl|NW_022170663.1_mrna_XM_031492007.1_24692	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031491988.1_24693	4274	4039.4	0	0
lcl|NW_022170663.1_mrna_XM_031491992.1_24694	4274	4039.4	0	0
lcl|NW_022170663.1_mrna_XM_031492013.1_24695	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031492027.1_24696	4184	3949.4	0	0
lcl|NW_022170663.1_mrna_XM_031492019.1_24697	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031491989.1_24698	4274	4039.4	0	0
lcl|NW_022170663.1_mrna_XM_031491998.1_24699	4274	4039.4	0	0
lcl|NW_022170663.1_mrna_XM_031492017.1_24700	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031492021.1_24701	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031491999.1_24702	4274	4039.4	0	0
lcl|NW_022170663.1_mrna_XM_031492020.1_24703	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031492015.1_24704	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031492018.1_24705	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031492025.1_24706	4184	3949.4	0	0
lcl|NW_022170663.1_mrna_XM_031491997.1_24707	4274	4039.4	0	0
lcl|NW_022170663.1_mrna_XM_031492014.1_24708	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031491995.1_24709	4274	4039.4	0	0
lcl|NW_022170663.1_mrna_XM_031492009.1_24710	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031492006.1_24711	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031491990.1_24712	4274	4039.4	0	0
lcl|NW_022170663.1_mrna_XM_031492022.1_24713	4184	3949.4	0	0
lcl|NW_022170663.1_mrna_XM_031492004.1_24714	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031492026.1_24715	4184	3949.4	0	0
lcl|NW_022170663.1_mrna_XM_031491991.1_24716	4274	4039.4	0	0
lcl|NW_022170663.1_mrna_XM_031492016.1_24717	4229	3994.4	0	0
lcl|NW_022170663.1_mrna_XM_031491986.1_24718	4295	4060.4	0	0
lcl|NW_022170663.1_mrna_XM_031491985.1_24719	4313	4078.4	0	0
lcl|NW_022170663.1_mrna_XM_031492000.1_24720	4265	4030.4	0	0
lcl|NW_022170663.1_mrna_XM_031492001.1_24721	4232	3997.4	0	0
lcl|NW_022170663.1_mrna_XM_031491984.1_24722	4319	4084.4	0	0
lcl|NW_022170663.1_mrna_XM_031493165.1_24723	1841	1606.4	127.813	1.81434
lcl|NW_022170663.1_mrna_XM_031493163.1_24724	1919	1684.4	43.8075	0.593064
lcl|NW_022170663.1_mrna_XM_031493164.1_24725	1919	1684.4	0	0
lcl|NW_022170663.1_mrna_XM_031493161.1_24726	1994	1759.4	0	0
lcl|NW_022170663.1_mrna_XM_031493160.1_24727	1997	1762.4	90.3795	1.1694
lcl|NW_022170663.1_mrna_XM_031493228.1_24728	735	500.47	3	0.136692
lcl|NW_022170663.1_mrna_XM_031492049.1_24729	867	632.419	4	0.14423
lcl|NW_022170663.1_mrna_XM_031492413.1_24730	947	712.402	11537.2	369.297
lcl|NW_022170663.1_mrna_XM_031492412.1_24731	837	602.419	117706	4455.54
lcl|NW_022170663.1_mrna_XM_031492414.1_24732	783	548.419	517.227	21.5064
lcl|NW_022170663.1_mrna_XM_031492410.1_24733	985	750.402	19667.1	597.648
lcl|NW_022170663.1_mrna_XM_031493099.1_24734	903	668.402	0	0
lcl|NW_022170663.1_mrna_XM_031492419.1_24735	2097	1862.4	216245	2647.72
lcl|NW_022170663.1_mrna_XM_031492420.1_24736	744	509.47	0	0
lcl|NW_022170663.1_mrna_XM_031491610.1_24737	970	735.402	3725	115.505
lcl|NW_022170663.1_mrna_XM_031492876.1_24738	1910	1675.4	108	1.46995
lcl|NW_022170663.1_mrna_XM_031492875.1_24739	4566	4331.4	1497.66	7.88466
lcl|NW_022170663.1_mrna_XM_031492882.1_24740	1564	1329.4	0	0
lcl|NW_022170663.1_mrna_XM_031492880.1_24741	1608	1373.4	3.95804	0.0657176
lcl|NW_022170663.1_mrna_XM_031492879.1_24742	1674	1439.4	4.72387	0.0748367
lcl|NW_022170663.1_mrna_XM_031492878.1_24743	1678	1443.4	0.121181	0.00191445
lcl|NW_022170663.1_mrna_XM_031492883.1_24744	1468	1233.4	0	0
lcl|NW_022170663.1_mrna_XM_031492877.1_24745	1610	1375.4	28.5399	0.473174
lcl|NW_022170663.1_mrna_XM_031492881.1_24746	1563	1328.4	0	0
lcl|NW_022170663.1_mrna_XM_031493109.1_24747	6078	5843.4	2000.29	7.80597
lcl|NW_022170663.1_miscrna_XR_004146231.1_24748	6133	5898.4	496.902	1.92104
lcl|NW_022170663.1_miscrna_XR_004146230.1_24749	6123	5888.4	351.172	1.35995
lcl|NW_022170663.1_miscrna_XR_004146232.1_24750	6104	5869.4	1522.63	5.91562
lcl|NW_022170663.1_mrna_XM_031493120.1_24751	3138	2903.4	2440	19.1638
lcl|NW_022170663.1_mrna_XM_031493124.1_24752	1578	1343.4	3	0.050923
lcl|NW_022170663.1_mrna_XM_031493119.1_24753	2486	2251.4	441.261	4.46932
lcl|NW_022170663.1_mrna_XM_031493118.1_24754	2428	2193.4	553.739	5.75686
lcl|NW_022170663.1_mrna_XM_031493126.1_24755	1710	1475.4	384	5.93499
lcl|NW_022170663.1_mrna_XM_031493131.1_24756	1184	949.402	1358	32.6173
lcl|NW_022170663.1_mrna_XM_031493128.1_24757	1565	1330.4	57.1672	0.979858
lcl|NW_022170663.1_mrna_XM_031493127.1_24758	1627	1392.4	1162.83	19.0437
lcl|NW_022170663.1_mrna_XM_031493111.1_24759	3934	3699.4	744.599	4.58976
lcl|NW_022170663.1_mrna_XM_031493110.1_24760	4043	3808.4	6314.4	37.8084
lcl|NW_022170663.1_mrna_XM_031493121.1_24761	2226	1991.4	1003	11.4853
lcl|NW_022170663.1_ncrna_XR_004146234.1_24762	1716	1481.4	6.8313	0.105155
lcl|NW_022170663.1_ncrna_XR_004146233.1_24763	1702	1467.4	36.1687	0.56206
lcl|NW_022170663.1_mrna_XM_031493122.1_24764	1756	1521.4	54	0.809373
lcl|NW_022170663.1_trna_24765	72	24.4938	0	0
lcl|NW_022170663.1_trna_24766	72	24.4938	0.0526316	0.0489992
lcl|NW_022170663.1_mrna_XM_031493129.1_24767	2500	2265.4	0	0
lcl|NW_022170663.1_mrna_XM_031493130.1_24768	2500	2265.4	0	0
lcl|NW_022170663.1_mrna_XM_031493113.1_24769	2489	2254.4	11.1677	0.112962
lcl|NW_022170663.1_mrna_XM_031493112.1_24770	2920	2685.4	69.1224	0.58696
lcl|NW_022170663.1_mrna_XM_031493115.1_24771	2644	2409.4	0	0
lcl|NW_022170663.1_mrna_XM_031493114.1_24772	2282	2047.4	0	0
lcl|NW_022170663.1_mrna_XM_031493123.1_24773	1874	1639.4	6183.76	86.0134
lcl|NW_022170663.1_mrna_XM_031492279.1_24774	975	740.402	46	1.41674
lcl|NW_022170663.1_mrna_XM_031491857.1_24775	1307	1072.4	9.62689	0.204704
lcl|NW_022170663.1_mrna_XM_031491858.1_24776	981	746.402	0	0
lcl|NW_022170663.1_miscrna_XR_004146028.1_24777	969	734.402	4.44581	0.138044
lcl|NW_022170663.1_mrna_XM_031491856.1_24778	1416	1181.4	0	0
lcl|NW_022170663.1_mrna_XM_031491861.1_24779	1111	876.402	1073.93	27.9428
lcl|NW_022170663.1_mrna_XM_031491859.1_24780	998	763.402	0	0
lcl|NW_022170663.1_miscrna_XR_004146029.1_24781	778	543.419	0	0
lcl|NW_022170663.1_mrna_XM_031491855.1_24782	1219	984.402	4	0.0926587
lcl|NW_022170663.1_mrna_XM_031491854.1_24783	1680	1445.4	128.323	2.02449
lcl|NW_022170663.1_mrna_XM_031491853.1_24784	922	687.402	1324.68	43.9438
lcl|NW_022170663.1_mrna_XM_031491647.1_24785	1071	836.402	0	0
lcl|NW_022170663.1_mrna_XM_031491648.1_24786	1105	870.402	0	0
lcl|NW_022170663.1_mrna_XM_031493333.1_24787	1870	1635.4	253	3.52773
lcl|NW_022170663.1_mrna_XM_031492960.1_24788	1141	906.402	1322	33.259
lcl|NW_022170663.1_ncrna_XR_004146133.1_24789	639	404.548	0.227453	0.0128209
lcl|NW_022170663.1_ncrna_XR_004145819.1_24790	382	149.401	591.358	90.2603
lcl|NW_022170663.1_mrna_XM_031490265.1_24791	454	220.123	0	0
lcl|NW_022170663.1_ncrna_XR_004145820.1_24792	324	96.2622	303.285	71.8445
lcl|NW_022170663.1_mrna_XM_031492421.1_24793	348	117.421	1	0.194202
lcl|NW_022170663.1_mrna_XM_031491876.1_24794	447	213.161	275	29.4188
lcl|NW_022170663.1_mrna_XM_031492714.1_24795	748	513.419	0	0
lcl|NW_022170663.1_ncrna_XR_004146141.1_24796	379	146.535	3007	467.942
lcl|NW_022170663.1_ncrna_XR_004146149.1_24797	377	144.59	3263	514.611
lcl|NW_022170663.1_ncrna_XR_004146259.1_24798	309	83.9559	670	181.98
lcl|NW_022170663.1_ncrna_XR_004146104.1_24799	3414	3179.4	6.60778	0.0473924
lcl|NW_022170663.1_ncrna_XR_004145840.1_24800	273	58.611	0	0
lcl|NW_022170663.1_ncrna_XR_004145816.1_24801	304	79.9738	21	5.98785
lcl|NW_022170663.1_ncrna_XR_004146162.1_24802	354	122.874	2	0.371167
lcl|NW_022170663.1_ncrna_XR_004146177.1_24803	405	171.708	0	0
lcl|NW_022170663.1_ncrna_XR_004146176.1_24804	398	164.889	0	0
lcl|NW_022170663.1_ncrna_XR_004146164.1_24805	458	224.095	13	1.32285
lcl|NW_022170663.1_ncrna_XR_004146154.1_24806	393	160.028	3	0.427489
lcl|NW_022170663.1_ncrna_XR_004146143.1_24807	497	262.848	0	0
lcl|NW_022170663.1_ncrna_XR_004145837.1_24808	600	365.655	0	0
lcl|NW_022170663.1_ncrna_XR_004146193.1_24809	377	144.59	0	0
lcl|NW_022170663.1_ncrna_XR_004146194.1_24810	314	87.9945	0	0
lcl|NW_022170663.1_ncrna_XR_004146166.1_24811	541	306.738	1	0.0743416
lcl|NW_022170663.1_mrna_XM_031492422.1_24812	525	290.768	0	0
lcl|NW_022170663.1_mrna_XM_031492423.1_24813	609	374.627	3	0.182609
lcl|NW_022170663.1_mrna_XM_031490377.1_24814	368	136.086	0	0
lcl|NW_022170663.1_mrna_XM_031490216.1_24815	474	239.973	43	4.08606
lcl|NW_022170663.1_mrna_XM_031490395.1_24816	444	210.203	0.5	0.0542413
lcl|NW_022170663.1_mrna_XM_031490456.1_24817	444	210.203	0.5	0.0542413
lcl|NW_022170663.1_mrna_XM_031492930.1_24818	670	435.506	8	0.418885
lcl|NW_022170663.1_mrna_XM_031490573.1_24819	350	119.225	1	0.191264
lcl|NW_022170663.1_mrna_XM_031493053.1_24820	1590	1355.4	1364	22.948
lcl|NW_022170663.1_mrna_XM_031492216.1_24821	513	278.775	2	0.163597
lcl|NW_022170663.1_mrna_XM_031491831.1_24822	983	748.402	3	0.0914082
lcl|NW_022170663.1_mrna_XM_031491832.1_24823	650	415.548	7	0.384128
lcl|NW_022170663.1_mrna_XM_031492424.1_24824	276	60.5108	83	31.2784
lcl|NW_022170663.1_mrna_XM_031493101.1_24825	4326	4091.4	0	0
lcl|NW_022170663.1_mrna_XM_031493104.1_24826	4326	4091.4	0	0
lcl|NW_022170663.1_mrna_XM_031493106.1_24827	1710	1475.4	20.2994	0.313741
lcl|NW_022170663.1_mrna_XM_031493102.1_24828	4254	4019.4	0	0
lcl|NW_022170663.1_mrna_XM_031493105.1_24829	4254	4019.4	0	0
lcl|NW_022170663.1_mrna_XM_031493103.1_24830	2524	2289.4	0	0
lcl|NW_022170663.1_mrna_XM_031493100.1_24831	4329	4094.4	0	0
lcl|NW_022170663.1_mrna_XM_031492236.1_24832	3482	3247.4	133.334	0.936274
lcl|NW_022170663.1_mrna_XM_031492237.1_24833	2765	2530.4	327.666	2.95285
lcl|NW_022170663.1_mrna_XM_031492238.1_24834	1196	961.402	380	9.01317
lcl|NW_022170663.1_mrna_XM_031492426.1_24835	654	419.548	0	0
lcl|NW_022170663.1_mrna_XM_031491539.1_24836	1407	1172.4	474	9.21936
lcl|NW_022170663.1_mrna_XM_031491964.1_24837	1853	1618.4	128	1.80353
lcl|NW_022170663.1_mrna_XM_031493234.1_24838	1920	1685.4	16.0467	0.21711
lcl|NW_022170663.1_mrna_XM_031492758.1_24839	1878	1643.4	654.953	9.08794
lcl|NW_022170663.1_mrna_XM_031490889.1_24840	1966	1731.4	6327	83.3295
lcl|NW_022170663.1_mrna_XM_031490890.1_24841	1353	1118.4	16	0.326228
lcl|NW_022170663.1_mrna_XM_031492427.1_24842	2124	1889.4	861	10.3915
lcl|NW_022170663.1_mrna_XM_031490453.1_24843	1756	1521.4	1370	20.5341
lcl|NW_022170663.1_mrna_XM_031490451.1_24844	3700	3465.4	261.472	1.72056
lcl|NW_022170663.1_mrna_XM_031490450.1_24845	3749	3514.4	1541.53	10.0023
lcl|NW_022170663.1_mrna_XM_031492428.1_24846	3921	3686.4	1107	6.84769
lcl|NW_022170663.1_trna_24847	74	25.8916	0	0
lcl|NW_022170663.1_mrna_XM_031491289.1_24848	804	569.419	465.277	18.6328
lcl|NW_022170663.1_mrna_XM_031491288.1_24849	816	581.419	250.723	9.83339
lcl|NW_022170663.1_mrna_XM_031491291.1_24850	594	359.655	407	25.8052
lcl|NW_022170663.1_mrna_XM_031491286.1_24851	1424	1189.4	1013	19.4214
lcl|NW_022170663.1_mrna_XM_031491285.1_24852	11412	11177.4	4882	9.95992
lcl|NW_022170663.1_mrna_XM_031491287.1_24853	1483	1248.4	2	0.0365321
lcl|NW_022170663.1_mrna_XM_031492204.1_24854	1609	1374.4	28.8983	0.479465
lcl|NW_022170663.1_mrna_XM_031492203.1_24855	3843	3608.4	1957	12.3673
lcl|NW_022170663.1_mrna_XM_031492206.1_24856	1603	1368.4	77441	1290.49
lcl|NW_022170663.1_mrna_XM_031492205.1_24857	1672	1437.4	1196.1	18.9753
lcl|NW_022170663.1_mrna_XM_031492208.1_24858	2044	1809.4	53.4787	0.673976
lcl|NW_022170663.1_mrna_XM_031492207.1_24859	1534	1299.4	7276.52	127.697
lcl|NW_022170663.1_mrna_XM_031492209.1_24860	934	699.402	560	18.2583
lcl|NW_022170663.1_mrna_XM_031491435.1_24861	2105	1870.4	1418.96	17.2996
lcl|NW_022170663.1_mrna_XM_031491436.1_24862	1729	1494.4	7123.04	108.692
lcl|NW_022170663.1_mrna_XM_031492429.1_24863	6559	6324.4	1492.56	5.38158
lcl|NW_022170663.1_mrna_XM_031490706.1_24864	1986	1751.4	37.9951	0.494699
lcl|NW_022170663.1_mrna_XM_031490707.1_24865	656	421.548	0	0
lcl|NW_022170663.1_mrna_XM_031492430.1_24866	3459	3224.4	116.248	0.822123
lcl|NW_022170663.1_ncrna_XR_004145917.1_24867	464	230.044	0	0
lcl|NW_022170663.1_miscrna_XR_004146146.1_24868	595	360.655	0	0
lcl|NW_022170663.1_mrna_XM_031492655.1_24869	584	349.664	14	0.913012
lcl|NW_022170663.1_mrna_XM_031492722.1_24870	1447	1212.4	29	0.545444
lcl|NW_022170663.1_ncrna_XR_004146190.1_24871	1970	1735.4	0	0
lcl|NW_022170663.1_ncrna_XR_004146157.1_24872	802	567.419	0	0
lcl|NW_022170663.1_mrna_XM_031491302.1_24873	752	517.419	0	0
lcl|NW_022170663.1_mrna_XM_031491304.1_24874	1076	841.402	296.205	8.02764
lcl|NW_022170663.1_mrna_XM_031491301.1_24875	681	446.506	459.795	23.482
lcl|NW_022170663.1_mrna_XM_031491521.1_24876	2397	2162.4	581.331	6.13036
lcl|NW_022170663.1_mrna_XM_031491519.1_24877	2436	2201.4	1000.96	10.3686
lcl|NW_022170663.1_mrna_XM_031491520.1_24878	2406	2171.4	0.0108589	0.000114037
lcl|NW_022170663.1_mrna_XM_031491518.1_24879	2445	2210.4	291.694	3.00923
lcl|NW_022170663.1_mrna_XM_031491649.1_24880	728	493.47	3474	160.534
lcl|NW_022170663.1_mrna_XM_031491843.1_24881	2013	1778.4	4	0.0512896
lcl|NW_022170663.1_miscrna_XR_004145841.1_24882	2373	2138.4	106.513	1.13583
lcl|NW_022170663.1_mrna_XM_031490321.1_24883	2381	2146.4	0.770448	0.00818523
lcl|NW_022170663.1_mrna_XM_031492260.1_24884	1894	1659.4	0	0
lcl|NW_022170663.1_mrna_XM_031492259.1_24885	2004	1769.4	0	0
lcl|NW_022170663.1_mrna_XM_031492257.1_24886	2050	1815.4	0	0
lcl|NW_022170663.1_mrna_XM_031492258.1_24887	1947	1712.4	0	0
lcl|NW_022170663.1_mrna_XM_031492431.1_24888	4103	3868.4	2474	14.5837
lcl|NW_022170663.1_mrna_XM_031490919.1_24889	655	420.548	0	0
lcl|NW_022170663.1_mrna_XM_031490918.1_24890	564	329.706	0	0
lcl|NW_022170663.1_mrna_XM_031491351.1_24891	3220	2985.4	708.175	5.40924
lcl|NW_022170663.1_miscrna_XR_004145975.1_24892	3167	2932.4	0	0
lcl|NW_022170663.1_mrna_XM_031491352.1_24893	3181	2946.4	582.825	4.51072
lcl|NW_022170663.1_mrna_XM_031492738.1_24894	1301	1066.4	710.802	15.1994
lcl|NW_022170663.1_mrna_XM_031491671.1_24895	1345	1110.4	95	1.95093
lcl|NW_022170663.1_mrna_XM_031493245.1_24896	987	752.402	142.445	4.31715
lcl|NW_022170663.1_mrna_XM_031492338.1_24897	1040	805.402	140	3.96382
lcl|NW_022170663.1_mrna_XM_031492432.1_24898	1209	974.402	2	0.0468048
