target_id	length	eff_length	est_counts	tpm
lcl|NW_022170596.1_mrna_XM_031488572.1_22129	3699	3462.63	112.779	0.848202
lcl|NW_022170596.1_mrna_XM_031487005.1_22130	1476	1239.63	13.9005	0.292021
lcl|NW_022170596.1_mrna_XM_031487006.1_22131	1969	1732.63	30.1327	0.452907
lcl|NW_022170596.1_mrna_XM_031487007.1_22132	1279	1042.63	31.1759	0.778691
lcl|NW_022170596.1_mrna_XM_031487012.1_22133	1122	885.63	0	0
lcl|NW_022170596.1_mrna_XM_031487010.1_22134	1217	980.63	0	0
lcl|NW_022170596.1_mrna_XM_031487013.1_22135	2027	1790.63	37.3048	0.542545
lcl|NW_022170596.1_miscrna_XR_004145305.1_22136	1979	1742.63	114.414	1.70982
lcl|NW_022170596.1_mrna_XM_031487014.1_22137	2027	1790.63	37.3048	0.542545
lcl|NW_022170596.1_mrna_XM_031487002.1_22138	2910	2673.63	714.733	6.96176
lcl|NW_022170596.1_mrna_XM_031487011.1_22139	1123	886.63	2	0.0587441
lcl|NW_022170596.1_mrna_XM_031487009.1_22140	1439	1202.63	5.99066	0.129724
lcl|NW_022170596.1_mrna_XM_031487008.1_22141	1083	846.63	29.0187	0.892608
lcl|NW_022170596.1_mrna_XM_031487015.1_22142	957	720.63	0	0
lcl|NW_022170596.1_mrna_XM_031487190.1_22143	1622	1385.63	58.791	1.10494
lcl|NW_022170596.1_ncrna_XR_004145306.1_22144	648	411.809	222.976	14.1007
lcl|NW_022170596.1_mrna_XM_031487001.1_22145	2607	2370.63	8098.27	88.9621
lcl|NW_022170596.1_mrna_XM_031487004.1_22146	1452	1215.63	0	0
lcl|NW_022170596.1_mrna_XM_031487003.1_22147	1308	1071.63	0	0
lcl|NW_022170596.1_mrna_XM_031487191.1_22148	666	429.809	0	0
lcl|NW_022170596.1_mrna_XM_031487192.1_22149	407	172.413	4	0.604181
lcl|NW_022170596.1_mrna_XM_031489734.1_22150	1006	769.63	15	0.507558
lcl|NW_022170596.1_mrna_XM_031487938.1_22151	1931	1694.63	1331.96	20.4688
lcl|NW_022170596.1_mrna_XM_031487933.1_22152	2057	1820.63	217.984	3.11803
lcl|NW_022170596.1_mrna_XM_031487934.1_22153	2060	1823.63	120.121	1.71538
lcl|NW_022170596.1_mrna_XM_031487935.1_22154	2029	1792.63	60.8294	0.883689
lcl|NW_022170596.1_mrna_XM_031487932.1_22155	2121	1884.63	2037.54	28.1551
lcl|NW_022170596.1_mrna_XM_031487937.1_22156	2053	1816.63	0	0
lcl|NW_022170596.1_mrna_XM_031487931.1_22157	2052	1815.63	311.779	4.47194
lcl|NW_022170596.1_mrna_XM_031487930.1_22158	2055	1818.63	0	0
lcl|NW_022170596.1_mrna_XM_031487939.1_22159	1588	1351.63	128.342	2.47279
lcl|NW_022170596.1_mrna_XM_031487193.1_22160	1249	1012.63	0	0
lcl|NW_022170596.1_mrna_XM_031489967.1_22161	1697	1460.63	0	0
lcl|NW_022170596.1_mrna_XM_031489968.1_22162	1437	1200.63	0	0
lcl|NW_022170596.1_mrna_XM_031488663.1_22163	2089	1852.63	346.204	4.86654
lcl|NW_022170596.1_mrna_XM_031488664.1_22164	1436	1199.63	8.79594	0.190947
lcl|NW_022170596.1_mrna_XM_031488666.1_22165	1433	1196.63	0	0
lcl|NW_022170596.1_mrna_XM_031488665.1_22166	1385	1148.63	2.83399	0.0642532
lcl|NW_022170596.1_mrna_XM_031489284.1_22167	1372	1135.63	14.2124	0.325917
lcl|NW_022170596.1_mrna_XM_031489736.1_22168	1142	905.63	404	11.6174
lcl|NW_022170596.1_mrna_XM_031489550.1_22169	1059	822.63	1200	37.9886
lcl|NW_022170596.1_mrna_XM_031486322.1_22170	3683	3446.63	596.778	4.50915
lcl|NW_022170596.1_mrna_XM_031486320.1_22171	3809	3572.63	753.222	5.4905
lcl|NW_022170596.1_mrna_XM_031486323.1_22172	1785	1548.63	4459.72	74.9958
lcl|NW_022170596.1_mrna_XM_031486325.1_22173	1504	1267.63	1312.06	26.9549
lcl|NW_022170596.1_mrna_XM_031486324.1_22174	1519	1282.63	24073.9	488.79
lcl|NW_022170596.1_mrna_XM_031489286.1_22175	1282	1045.63	712.573	17.7471
lcl|NW_022170596.1_mrna_XM_031489337.1_22176	1657	1420.63	264.721	4.85271
lcl|NW_022170596.1_mrna_XM_031489338.1_22177	1527	1290.63	83.2788	1.68039
lcl|NW_022170596.1_ncrna_XR_004145191.1_22178	574	337.968	2	0.15411
lcl|NW_022170596.1_mrna_XM_031489387.1_22179	2102	1865.63	0	0
lcl|NW_022170596.1_mrna_XM_031489386.1_22180	2132	1895.63	215	2.95367
lcl|NW_022170596.1_mrna_XM_031489099.1_22181	1836	1599.63	288	4.68867
lcl|NW_022170596.1_mrna_XM_031489103.1_22182	1425	1188.63	76.3338	1.67243
lcl|NW_022170596.1_mrna_XM_031489102.1_22183	1415	1178.63	588.666	13.0067
lcl|NW_022170596.1_mrna_XM_031489098.1_22184	1970	1733.63	10.5293	0.158168
lcl|NW_022170596.1_mrna_XM_031489097.1_22185	5627	5390.63	189.27	0.914364
lcl|NW_022170596.1_mrna_XM_031489096.1_22186	5737	5500.63	440.792	2.08688
lcl|NW_022170596.1_miscrna_XR_004145573.1_22187	5030	4793.63	179.157	0.973298
lcl|NW_022170596.1_mrna_XM_031489101.1_22188	1294	1057.63	21.5	0.529397
lcl|NW_022170596.1_mrna_XM_031489105.1_22189	533	297.07	289.5	25.3785
lcl|NW_022170596.1_mrna_XM_031489104.1_22190	977	740.63	85.5	3.00636
lcl|NW_022170596.1_mrna_XM_031487725.1_22191	2732	2495.63	961.066	10.0288
lcl|NW_022170596.1_mrna_XM_031487726.1_22192	2696	2459.63	488.695	5.17422
lcl|NW_022170596.1_mrna_XM_031487195.1_22193	2319	2082.63	559.792	6.99989
lcl|NW_022170596.1_mrna_XM_031488433.1_22194	1967	1730.63	659.558	9.92488
lcl|NW_022170596.1_mrna_XM_031488432.1_22195	1938	1701.63	198.442	3.037
lcl|NW_022170596.1_mrna_XM_031488554.1_22196	683	446.798	90	5.24575
lcl|NW_022170596.1_mrna_XM_031487696.1_22197	2966	2729.63	638.178	6.08856
lcl|NW_022170596.1_mrna_XM_031487695.1_22198	2996	2759.63	163.613	1.54399
lcl|NW_022170596.1_mrna_XM_031489792.1_22199	930	693.63	1	0.0375447
lcl|NW_022170596.1_mrna_XM_031489791.1_22200	924	687.63	7	0.265106
lcl|NW_022170596.1_ncrna_XR_004145693.1_22201	518	282.136	0	0
lcl|NW_022170596.1_ncrna_XR_004145691.1_22202	503	267.218	0	0
lcl|NW_022170596.1_ncrna_XR_004145692.1_22203	499	263.258	0	0
lcl|NW_022170596.1_ncrna_XR_004145690.1_22204	488	252.309	0	0
lcl|NW_022170596.1_mrna_XM_031488409.1_22205	1705	1468.63	3259.43	57.797
lcl|NW_022170596.1_mrna_XM_031486904.1_22206	1859	1622.63	3942	63.2665
lcl|NW_022170596.1_mrna_XM_031486900.1_22207	1862	1625.63	63.6637	1.01988
lcl|NW_022170596.1_mrna_XM_031486901.1_22208	3537	3300.63	0	0
lcl|NW_022170596.1_mrna_XM_031486902.1_22209	3695	3458.63	34.3363	0.258539
lcl|NW_022170596.1_mrna_XM_031488521.1_22210	1809	1572.63	2	0.0331192
lcl|NW_022170596.1_mrna_XM_031489523.1_22211	4206	3969.63	0	0
lcl|NW_022170596.1_mrna_XM_031489525.1_22212	4132	3895.63	24.972	0.166937
lcl|NW_022170596.1_mrna_XM_031489526.1_22213	3976	3739.63	7.96213	0.0554469
lcl|NW_022170596.1_mrna_XM_031489527.1_22214	3976	3739.63	7.96213	0.0554469
lcl|NW_022170596.1_mrna_XM_031489524.1_22215	4208	3971.63	0	0
lcl|NW_022170596.1_mrna_XM_031487196.1_22216	1302	1065.63	4	0.097753
lcl|NW_022170596.1_ncrna_XR_004145777.1_22217	3632	3395.63	66.0921	0.506881
lcl|NW_022170596.1_mrna_XM_031488688.1_22218	1867	1630.63	1	0.0159706
lcl|NW_022170596.1_mrna_XM_031489743.1_22219	1443	1206.63	48	1.03596
lcl|NW_022170596.1_mrna_XM_031489890.1_22220	1563	1326.63	14.0015	0.274853
lcl|NW_022170596.1_mrna_XM_031489891.1_22221	1392	1155.63	0	0
lcl|NW_022170596.1_mrna_XM_031488202.1_22222	1651	1414.63	306.929	5.65031
lcl|NW_022170596.1_mrna_XM_031488201.1_22223	1661	1424.63	9778.07	178.742
lcl|NW_022170596.1_mrna_XM_031488203.1_22224	1427	1190.63	779	17.0387
lcl|NW_022170596.1_ncrna_XR_004145440.1_22225	166	28.4206	0	0
lcl|NW_022170596.1_mrna_XM_031488694.1_22226	2058	1821.63	41	0.586139
lcl|NW_022170596.1_mrna_XM_031487197.1_22227	912	675.63	7	0.269815
lcl|NW_022170596.1_mrna_XM_031488522.1_22228	2739	2502.63	146	1.51926
lcl|NW_022170596.1_mrna_XM_031488479.1_22229	3272	3035.63	657.178	5.63782
lcl|NW_022170596.1_miscrna_XR_004145467.1_22230	3215	2978.63	79.9271	0.698802
lcl|NW_022170596.1_mrna_XM_031488481.1_22231	3269	3032.63	40.47	0.347529
lcl|NW_022170596.1_mrna_XM_031488482.1_22232	3188	2951.63	0	0
lcl|NW_022170596.1_mrna_XM_031488484.1_22233	2165	1928.63	362.237	4.89126
lcl|NW_022170596.1_mrna_XM_031488483.1_22234	1791	1554.63	0	0
lcl|NW_022170596.1_mrna_XM_031488480.1_22235	3522	3285.63	30.4247	0.241149
lcl|NW_022170596.1_mrna_XM_031486810.1_22236	4005	3768.63	0	0
lcl|NW_022170596.1_mrna_XM_031486809.1_22237	3761	3524.63	0	0
lcl|NW_022170596.1_mrna_XM_031486807.1_22238	3977	3740.63	0	0
lcl|NW_022170596.1_mrna_XM_031486806.1_22239	4240	4003.63	33	0.214653
lcl|NW_022170596.1_ncrna_XR_004145232.1_22240	1457	1220.63	460	9.8141
lcl|NW_022170596.1_mrna_XM_031486811.1_22241	4342	4105.63	3618	22.9491
lcl|NW_022170596.1_mrna_XM_031488623.1_22242	4423	4186.63	6003	37.3405
lcl|NW_022170596.1_mrna_XM_031488624.1_22243	4039	3802.63	73.0887	0.500545
lcl|NW_022170596.1_mrna_XM_031488625.1_22244	4272	4035.63	1387.56	8.95397
lcl|NW_022170596.1_mrna_XM_031488626.1_22245	3846	3609.63	1597.36	11.5243
lcl|NW_022170596.1_mrna_XM_031488627.1_22246	762	525.747	107	5.30009
lcl|NW_022170596.1_mrna_XM_031489689.1_22247	2822	2585.63	25	0.251797
lcl|NW_022170596.1_mrna_XM_031489687.1_22248	3005	2768.63	0	0
lcl|NW_022170596.1_trna_22249	73	28.5833	0	0
lcl|NW_022170596.1_trna_22250	73	28.5833	0	0
lcl|NW_022170596.1_ncrna_XR_004145657.1_22251	493	257.284	10.8942	1.10271
lcl|NW_022170596.1_mrna_XM_031488210.1_22252	1892	1655.63	714.694	11.2417
lcl|NW_022170596.1_mrna_XM_031488211.1_22253	1854	1617.63	1821.23	29.32
lcl|NW_022170596.1_mrna_XM_031488212.1_22254	1401	1164.63	303.805	6.79334
lcl|NW_022170596.1_mrna_XM_031488213.1_22255	1359	1122.63	58.2669	1.35164
lcl|NW_022170596.1_mrna_XM_031487685.1_22256	2353	2116.63	557	6.8531
lcl|NW_022170596.1_mrna_XM_031487686.1_22257	613	376.888	10263	709.152
lcl|NW_022170596.1_mrna_XM_031488950.1_22258	1904	1667.63	406	6.3402
lcl|NW_022170596.1_mrna_XM_031488172.1_22259	1823	1586.63	272.097	4.46607
lcl|NW_022170596.1_mrna_XM_031488174.1_22260	1816	1579.63	693.903	11.4398
lcl|NW_022170596.1_mrna_XM_031487198.1_22261	1363	1126.63	3	0.0693452
lcl|NW_022170596.1_mrna_XM_031488036.1_22262	7827	7590.63	73.5816	0.252446
lcl|NW_022170596.1_mrna_XM_031488032.1_22263	7935	7698.63	102.009	0.345066
lcl|NW_022170596.1_mrna_XM_031488033.1_22264	7896	7659.63	295.546	1.00483
lcl|NW_022170596.1_mrna_XM_031488034.1_22265	7878	7641.63	71.5691	0.243903
lcl|NW_022170596.1_mrna_XM_031488030.1_22266	7941	7704.63	0	0
lcl|NW_022170596.1_mrna_XM_031488037.1_22267	7790	7553.63	191.202	0.659196
lcl|NW_022170596.1_mrna_XM_031488035.1_22268	7838	7601.63	1380.54	4.72956
lcl|NW_022170596.1_mrna_XM_031488031.1_22269	7742	7505.63	36.547	0.126806
lcl|NW_022170596.1_mrna_XM_031488043.1_22270	972	735.63	0	0
lcl|NW_022170596.1_mrna_XM_031488042.1_22271	946	709.63	0	0
lcl|NW_022170596.1_mrna_XM_031488040.1_22272	916	679.63	1	0.0383181
lcl|NW_022170596.1_mrna_XM_031488041.1_22273	950	713.63	0	0
lcl|NW_022170596.1_mrna_XM_031488038.1_22274	2170	1933.63	1867	25.1448
lcl|NW_022170596.1_ncrna_XR_004145466.1_22275	707	470.798	233	12.8884
lcl|NW_022170596.1_mrna_XM_031488327.1_22276	1462	1225.63	31421	667.632
lcl|NW_022170596.1_mrna_XM_031488827.1_22277	1429	1192.63	796.149	17.3846
lcl|NW_022170596.1_mrna_XM_031488828.1_22278	1374	1137.63	1640.14	37.5455
lcl|NW_022170596.1_mrna_XM_031486768.1_22279	1072	835.63	984	30.6661
lcl|NW_022170596.1_mrna_XM_031486766.1_22280	4934	4697.63	136.113	0.754567
lcl|NW_022170596.1_mrna_XM_031486767.1_22281	4885	4648.63	3778.89	21.1697
lcl|NW_022170596.1_mrna_XM_031488423.1_22282	6042	5805.63	336	1.50718
lcl|NW_022170596.1_mrna_XM_031488421.1_22283	6078	5841.63	6.52218e-05	2.9076e-07
lcl|NW_022170596.1_mrna_XM_031488425.1_22284	523	287.129	13	1.17908
lcl|NW_022170596.1_mrna_XM_031488424.1_22285	1467	1230.63	0	0
lcl|NW_022170596.1_mrna_XM_031487199.1_22286	1167	930.63	1.2685	0.0354968
lcl|NW_022170596.1_mrna_XM_031489748.1_22287	1489	1252.63	71.9017	1.49483
lcl|NW_022170596.1_ncrna_XR_004145676.1_22288	739	502.786	1.5	0.0776936
lcl|NW_022170596.1_mrna_XM_031489197.1_22289	1827	1590.63	536.722	8.78733
lcl|NW_022170596.1_mrna_XM_031489198.1_22290	1977	1740.63	5328.36	79.7194
lcl|NW_022170596.1_mrna_XM_031489200.1_22291	2108	1871.63	133.804	1.86177
lcl|NW_022170596.1_mrna_XM_031489199.1_22292	2256	2019.63	2954.11	38.0918
lcl|NW_022170596.1_mrna_XM_031489204.1_22293	2442	2205.63	1361.43	16.0746
lcl|NW_022170596.1_mrna_XM_031489206.1_22294	2303	2066.63	2677.43	33.739
lcl|NW_022170596.1_mrna_XM_031489205.1_22295	2396	2159.63	1793.83	21.6311
lcl|NW_022170596.1_mrna_XM_031489203.1_22296	2332	2095.63	5639.31	70.079
lcl|NW_022170596.1_mrna_XM_031489518.1_22297	2325	2088.63	23	0.286776
lcl|NW_022170596.1_mrna_XM_031487200.1_22298	1203	966.63	0	0
lcl|NW_022170596.1_mrna_XM_031488616.1_22299	2092	1855.63	28.1766	0.395433
lcl|NW_022170596.1_mrna_XM_031487051.1_22300	931	694.63	0	0
lcl|NW_022170596.1_mrna_XM_031487201.1_22301	1302	1065.63	8	0.195506
lcl|NW_022170596.1_mrna_XM_031487048.1_22302	1633	1396.63	437	8.14848
lcl|NW_022170596.1_mrna_XM_031487049.1_22303	1673	1436.63	73.502	1.33239
lcl|NW_022170596.1_mrna_XM_031487050.1_22304	1458	1221.63	110.498	2.35555
lcl|NW_022170596.1_mrna_XM_031487043.1_22305	3632	3395.63	0	0
lcl|NW_022170596.1_mrna_XM_031487044.1_22306	3600	3363.63	56.2313	0.435358
lcl|NW_022170596.1_mrna_XM_031487046.1_22307	3136	2899.63	0	0
lcl|NW_022170596.1_mrna_XM_031487047.1_22308	992	755.63	2.60897	0.0899159
lcl|NW_022170596.1_mrna_XM_031487040.1_22309	2246	2009.63	68.3448	0.885658
lcl|NW_022170596.1_mrna_XM_031487041.1_22310	2310	2073.63	50.6552	0.636164
lcl|NW_022170596.1_mrna_XM_031487042.1_22311	2141	1904.63	6.75457e-06	9.23557e-08
lcl|NW_022170596.1_mrna_XM_031487202.1_22312	1820	1583.63	2793	45.9297
lcl|NW_022170596.1_mrna_XM_031489377.1_22313	2130	1893.63	589	8.10022
lcl|NW_022170596.1_mrna_XM_031486305.1_22314	1215	978.63	1	0.0266108
lcl|NW_022170596.1_mrna_XM_031487203.1_22315	1949	1712.63	43	0.653855
lcl|NW_022170596.1_mrna_XM_031486612.1_22316	2745	2508.63	103.814	1.07769
lcl|NW_022170596.1_mrna_XM_031486614.1_22317	1640	1403.63	60.7648	1.12739
lcl|NW_022170596.1_mrna_XM_031486613.1_22318	2097	1860.63	347.422	4.86266
lcl|NW_022170596.1_mrna_XM_031486615.1_22319	1140	903.63	147.404	4.24811
lcl|NW_022170596.1_mrna_XM_031486617.1_22320	886	649.646	278.506	11.1644
lcl|NW_022170596.1_mrna_XM_031486611.1_22321	2002	1765.63	0	0
lcl|NW_022170596.1_mrna_XM_031486618.1_22322	742	505.773	554	28.5253
lcl|NW_022170596.1_mrna_XM_031486607.1_22323	4851	4614.63	2	0.0112868
lcl|NW_022170596.1_mrna_XM_031486609.1_22324	3780	3543.63	0	0
lcl|NW_022170596.1_mrna_XM_031486599.1_22325	4914	4677.63	0	0
lcl|NW_022170596.1_mrna_XM_031486601.1_22326	4987	4750.63	1.56159	0.00856036
lcl|NW_022170596.1_mrna_XM_031486600.1_22327	4634	4397.63	92.4384	0.547407
lcl|NW_022170596.1_mrna_XM_031486602.1_22328	4668	4431.63	0	0
lcl|NW_022170596.1_mrna_XM_031486603.1_22329	4041	3804.63	0	0
lcl|NW_022170596.1_mrna_XM_031486604.1_22330	4066	3829.63	0	0
lcl|NW_022170596.1_mrna_XM_031486605.1_22331	3947	3710.63	0	0
lcl|NW_022170596.1_mrna_XM_031486606.1_22332	3190	2953.63	0	0
lcl|NW_022170596.1_ncrna_XR_004145789.1_22333	157	26.9958	0	0
lcl|NW_022170596.1_mrna_XM_031486591.1_22334	4078	3841.63	987.67	6.69535
lcl|NW_022170596.1_mrna_XM_031486594.1_22335	4408	4171.63	416.946	2.60286
lcl|NW_022170596.1_mrna_XM_031486597.1_22336	3813	3576.63	2.55014e-08	1.85681e-10
lcl|NW_022170596.1_mrna_XM_031486592.1_22337	4550	4313.63	27.4449	0.16569
lcl|NW_022170596.1_mrna_XM_031486590.1_22338	4686	4449.63	0	0
lcl|NW_022170596.1_mrna_XM_031486593.1_22339	3951	3714.63	500.341	3.50774
lcl|NW_022170596.1_mrna_XM_031486596.1_22340	3987	3750.63	21.3264	0.148078
lcl|NW_022170596.1_mrna_XM_031486595.1_22341	4038	3801.63	50.271	0.344369
lcl|NW_022170596.1_mrna_XM_031486610.1_22342	3954	3717.63	32.2372	0.225823
lcl|NW_022170596.1_mrna_XM_031486619.1_22343	560	324.001	14	1.12527
lcl|NW_022170596.1_ncrna_XR_004145208.1_22344	477	241.377	545.286	58.8308
lcl|NW_022170596.1_mrna_XM_031489253.1_22345	1833	1596.63	590	9.62331
lcl|NW_022170596.1_mrna_XM_031487205.1_22346	1291	1054.63	0	0
lcl|NW_022170596.1_mrna_XM_031489331.1_22347	1800	1563.63	0	0
lcl|NW_022170596.1_ncrna_XR_004145602.1_22348	315	89.3253	0	0
lcl|NW_022170596.1_mrna_XM_031487206.1_22349	855	618.646	12.0876	0.508834
lcl|NW_022170596.1_mrna_XM_031489330.1_22350	4953	4716.63	5297	29.2466
lcl|NW_022170596.1_mrna_XM_031486736.1_22351	2753	2516.63	451	4.66696
lcl|NW_022170596.1_mrna_XM_031486741.1_22352	1063	826.63	2101	66.1899
lcl|NW_022170596.1_mrna_XM_031486744.1_22353	802	565.72	295	13.5799
lcl|NW_022170596.1_mrna_XM_031486743.1_22354	1059	822.63	1273	40.2996
lcl|NW_022170596.1_mrna_XM_031486739.1_22355	1192	955.63	315	8.58415
lcl|NW_022170596.1_mrna_XM_031486740.1_22356	1269	1032.63	74	1.86622
lcl|NW_022170596.1_mrna_XM_031486738.1_22357	1878	1641.63	0	0
lcl|NW_022170596.1_mrna_XM_031486737.1_22358	1861	1624.63	0	0
lcl|NW_022170596.1_mrna_XM_031489908.1_22359	1896	1659.63	0	0
lcl|NW_022170596.1_mrna_XM_031489909.1_22360	1776	1539.63	0	0
lcl|NW_022170596.1_mrna_XM_031489335.1_22361	2659	2422.63	2	0.0214991
lcl|NW_022170596.1_trna_22362	74	29.5833	0	0
lcl|NW_022170596.1_ncrna_XR_004145603.1_22363	558	322.001	0	0
lcl|NW_022170596.1_ncrna_XR_004145650.1_22364	1668	1431.63	0	0
lcl|NW_022170596.1_ncrna_XR_004145651.1_22365	1607	1370.63	0	0
lcl|NW_022170596.1_ncrna_XR_004145180.1_22366	612	375.888	0	0
lcl|NW_022170596.1_mrna_XM_031487555.1_22367	3368	3131.63	238.294	1.98162
lcl|NW_022170596.1_mrna_XM_031487556.1_22368	3350	3113.63	270.628	2.26351
lcl|NW_022170596.1_mrna_XM_031489292.1_22369	1713	1476.63	671	11.8339
lcl|NW_022170596.1_ncrna_XR_004145309.1_22370	806	569.72	3.19755	0.146161
lcl|NW_022170596.1_ncrna_XR_004145314.1_22371	1077	840.63	10	0.309793
lcl|NW_022170596.1_mrna_XM_031487067.1_22372	5357	5120.63	95.2	0.484162
lcl|NW_022170596.1_mrna_XM_031487066.1_22373	5357	5120.63	23.8	0.12104
lcl|NW_022170596.1_mrna_XM_031487069.1_22374	429	193.924	0	0
lcl|NW_022170596.1_mrna_XM_031487068.1_22375	755	518.76	1079	54.1666
lcl|NW_022170596.1_ncrna_XR_004145313.1_22376	212	37.4249	16.8025	11.692
lcl|NW_022170596.1_ncrna_XR_004145311.1_22377	214	37.9217	0	0
lcl|NW_022170596.1_ncrna_XR_004145310.1_22378	215	38.2206	0	0
lcl|NW_022170596.1_ncrna_XR_004145312.1_22379	214	37.9217	0	0
lcl|NW_022170596.1_mrna_XM_031489582.1_22380	708	471.798	1	0.0551976
lcl|NW_022170596.1_mrna_XM_031486424.1_22381	470	234.466	0	0
lcl|NW_022170596.1_mrna_XM_031489659.1_22382	620	383.878	1	0.0678396
lcl|NW_022170596.1_mrna_XM_031489658.1_22383	689	452.798	291	16.7365
lcl|NW_022170596.1_mrna_XM_031489657.1_22384	838	601.646	28143.3	1218.18
lcl|NW_022170596.1_mrna_XM_031489384.1_22385	747	510.773	52.0877	2.65573
lcl|NW_022170596.1_mrna_XM_031487207.1_22386	330	101.477	1	0.25663
lcl|NW_022170596.1_mrna_XM_031489892.1_22387	1109	872.63	0	0
lcl|NW_022170596.1_mrna_XM_031489894.1_22388	783	546.734	0	0
lcl|NW_022170596.1_mrna_XM_031489895.1_22389	888	651.646	1.06313	0.0424864
lcl|NW_022170596.1_mrna_XM_031489061.1_22390	518	282.136	14091	1300.65
lcl|NW_022170596.1_mrna_XM_031489180.1_22391	610	373.897	10.7018	0.74539
lcl|NW_022170596.1_mrna_XM_031489179.1_22392	601	364.925	79.1182	5.64612
lcl|NW_022170596.1_mrna_XM_031486295.1_22393	694	457.798	10.3775	0.590332
lcl|NW_022170596.1_mrna_XM_031487208.1_22394	675	438.798	412	24.4517
lcl|NW_022170596.1_mrna_XM_031488736.1_22395	2240	2003.63	543	7.05763
lcl|NW_022170596.1_mrna_XM_031487000.1_22396	783	546.734	1129	53.7768
lcl|NW_022170596.1_mrna_XM_031486998.1_22397	5177	4940.63	70.4444	0.371314
lcl|NW_022170596.1_mrna_XM_031486999.1_22398	5149	4912.63	33.0378	0.175135
lcl|NW_022170596.1_ncrna_XR_004145158.1_22399	638	401.819	2	0.129621
lcl|NW_022170596.1_ncrna_XR_004145157.1_22400	655	418.809	0	0
lcl|NW_022170596.1_ncrna_XR_004145159.1_22401	638	401.819	0	0
lcl|NW_022170596.1_mrna_XM_031487209.1_22402	1636	1399.63	651	12.1128
lcl|NW_022170596.1_mrna_XM_031486569.1_22403	721	484.798	2	0.107435
lcl|NW_022170596.1_mrna_XM_031489616.1_22404	837	600.646	0	0
lcl|NW_022170596.1_ncrna_XR_004145795.1_22405	138	23.7087	0	0
lcl|NW_022170596.1_mrna_XM_031488740.1_22406	846	609.646	38	1.62324
lcl|NW_022170596.1_mrna_XM_031486396.1_22407	782	545.734	7	0.334037
lcl|NW_022170596.1_mrna_XM_031489972.1_22408	745	508.773	0	0
lcl|NW_022170596.1_mrna_XM_031486418.1_22409	968	731.63	0	0
lcl|NW_022170596.1_mrna_XM_031486700.1_22410	697	460.798	1	0.0565153
lcl|NW_022170596.1_mrna_XM_031489394.1_22411	1045	808.63	2	0.0644105
lcl|NW_022170596.1_mrna_XM_031488027.1_22412	1107	870.63	72	2.15365
lcl|NW_022170596.1_mrna_XM_031487994.1_22413	847	610.646	1915	81.6687
lcl|NW_022170596.1_mrna_XM_031489707.1_22414	2540	2303.63	324.77	3.67146
lcl|NW_022170596.1_mrna_XM_031486746.1_22415	3814	3577.63	386.377	2.8125
lcl|NW_022170596.1_mrna_XM_031486745.1_22416	3952	3715.63	189.234	1.32631
lcl|NW_022170596.1_mrna_XM_031486747.1_22417	3819	3582.63	44.3887	0.322661
lcl|NW_022170596.1_mrna_XM_031487210.1_22418	807	570.72	64	2.92034
lcl|NW_022170596.1_mrna_XM_031486748.1_22419	1175	938.63	1017	28.2165
lcl|NW_022170596.1_mrna_XM_031486750.1_22420	1665	1428.63	528	9.62478
lcl|NW_022170596.1_ncrna_XR_004145226.1_22421	2480	2243.63	2814.42	32.6674
lcl|NW_022170596.1_ncrna_XR_004145223.1_22422	2265	2028.63	8.59574	0.110346
lcl|NW_022170596.1_ncrna_XR_004145225.1_22423	2439	2202.63	435.522	5.14926
lcl|NW_022170596.1_ncrna_XR_004145224.1_22424	2526	2289.63	1345.88	15.308
lcl|NW_022170596.1_ncrna_XR_004145222.1_22425	467	231.496	5	0.562476
lcl|NW_022170596.1_mrna_XM_031487211.1_22426	2694	2457.63	4.04746	0.0428887
lcl|NW_022170596.1_mrna_XM_031489638.1_22427	837	600.646	0	0
lcl|NW_022170596.1_mrna_XM_031486572.1_22428	721	484.798	2	0.107435
lcl|NW_022170596.1_mrna_XM_031489981.1_22429	2090	1853.63	5.59214	0.0785655
lcl|NW_022170596.1_mrna_XM_031489980.1_22430	764	527.747	87.4079	4.31322
lcl|NW_022170596.1_mrna_XM_031488270.1_22431	1851	1614.63	13.8376	0.223184
lcl|NW_022170596.1_mrna_XM_031488271.1_22432	1858	1621.63	0	0
lcl|NW_022170596.1_mrna_XM_031488267.1_22433	1857	1620.63	0	0
lcl|NW_022170596.1_mrna_XM_031488268.1_22434	1879	1642.63	22.7064	0.359985
lcl|NW_022170596.1_mrna_XM_031488266.1_22435	1875	1638.63	163.066	2.59154
lcl|NW_022170596.1_mrna_XM_031488269.1_22436	1748	1511.63	331.39	5.70914
lcl|NW_022170596.1_mrna_XM_031489587.1_22437	1822	1585.63	257	4.22093
lcl|NW_022170596.1_mrna_XM_031487213.1_22438	1372	1135.63	189	4.33413
lcl|NW_022170596.1_mrna_XM_031489230.1_22439	1778	1541.63	2193.61	37.0557
lcl|NW_022170596.1_mrna_XM_031489229.1_22440	1965	1728.63	166.392	2.50673
lcl|NW_022170596.1_ncrna_XR_004145582.1_22441	983	746.63	30	1.04639
lcl|NW_022170596.1_ncrna_XR_004145580.1_22442	1201	964.63	3	0.0809911
lcl|NW_022170596.1_ncrna_XR_004145499.1_22443	810	573.706	0	0
lcl|NW_022170596.1_mrna_XM_031489677.1_22444	1675	1438.63	246.393	4.46021
