target_id	length	eff_length	est_counts	tpm
lcl|NW_022170663.1_mrna_XM_031493015.1_24948	991	749.249	0	0
lcl|NW_022170663.1_mrna_XM_031492436.1_24949	1132	890.249	3.63987	0.152887
lcl|NW_022170663.1_mrna_XM_031492437.1_24950	963	721.249	1.33333	0.0691274
lcl|NW_022170663.1_mrna_XM_031493013.1_24951	1598	1356.25	0.223374	0.0061587
lcl|NW_022170663.1_mrna_XM_031493012.1_24952	2774	2532.25	249.622	3.68615
lcl|NW_022170663.1_mrna_XM_031493011.1_24953	2810	2568.25	575.062	8.37286
lcl|NW_022170663.1_mrna_XM_031492660.1_24954	1656	1414.25	227.372	6.01185
lcl|NW_022170663.1_mrna_XM_031492439.1_24955	837	595.296	41.7719	2.6239
lcl|NW_022170663.1_mrna_XM_031491653.1_24956	1665	1423.25	174.844	4.59373
lcl|NW_022170663.1_ncrna_XR_004145987.1_24957	284	59.9265	81	50.5431
lcl|NW_022170663.1_mrna_XM_031490335.1_24958	621	379.4	5	0.492799
lcl|NW_022170663.1_mrna_XM_031490625.1_24959	1553	1311.25	57	1.6255
lcl|NW_022170663.1_mrna_XM_031490624.1_24960	4367	4125.25	2430.13	22.028
lcl|NW_022170663.1_mrna_XM_031490623.1_24961	4381	4139.25	10257.9	92.6685
lcl|NW_022170663.1_trna_24962	72	26.1772	0	0
lcl|NW_022170663.1_trna_24963	72	26.1772	0	0
lcl|NW_022170663.1_mrna_XM_031491822.1_24964	3084	2842.25	30.1807	0.397066
lcl|NW_022170663.1_mrna_XM_031491823.1_24965	2942	2700.25	16.3918	0.226997
lcl|NW_022170663.1_mrna_XM_031492440.1_24966	1257	1015.25	0	0
lcl|NW_022170663.1_trna_24967	72	26.1772	0	0
lcl|NW_022170663.1_mrna_XM_031492441.1_24968	672	430.358	0	0
lcl|NW_022170663.1_mrna_XM_031492442.1_24969	1221	979.249	1	0.0381859
lcl|NW_022170663.1_mrna_XM_031492443.1_24970	1695	1453.25	9	0.231579
lcl|NW_022170663.1_mrna_XM_031492063.1_24971	1833	1591.25	1107	26.0139
lcl|NW_022170663.1_mrna_XM_031492444.1_24972	1656	1414.25	0	0
lcl|NW_022170663.1_mrna_XM_031491929.1_24973	2286	2044.25	187.671	3.43289
lcl|NW_022170663.1_mrna_XM_031493144.1_24974	2441	2199.25	1429.93	24.3129
lcl|NW_022170663.1_mrna_XM_031493145.1_24975	1693	1451.25	918.4	23.6639
lcl|NW_022170663.1_mrna_XM_031492092.1_24976	3898	3656.25	23.7705	0.243108
lcl|NW_022170663.1_mrna_XM_031492160.1_24977	1093	851.249	595	26.1371
lcl|NW_022170663.1_mrna_XM_031490801.1_24978	2563	2321.25	83.0717	1.33822
lcl|NW_022170663.1_mrna_XM_031490802.1_24979	2548	2306.25	15.1075	0.244953
lcl|NW_022170663.1_mrna_XM_031490800.1_24980	2301	2059.25	1247.39	22.6512
lcl|NW_022170663.1_mrna_XM_031490794.1_24981	3954	3712.25	43.9353	0.442561
lcl|NW_022170663.1_mrna_XM_031490791.1_24982	4158	3916.25	341.854	3.26412
lcl|NW_022170663.1_mrna_XM_031490793.1_24983	4134	3892.25	106.809	1.02614
lcl|NW_022170663.1_mrna_XM_031490795.1_24984	4114	3872.25	0	0
lcl|NW_022170663.1_mrna_XM_031490790.1_24985	4161	3919.25	318.476	3.03857
lcl|NW_022170663.1_mrna_XM_031490797.1_24986	3645	3403.25	3.41253e-06	3.74955e-08
lcl|NW_022170663.1_mrna_XM_031490796.1_24987	3951	3709.25	132.995	1.34074
lcl|NW_022170663.1_mrna_XM_031490799.1_24988	3558	3316.25	2579.51	29.0862
lcl|NW_022170663.1_mrna_XM_031490798.1_24989	3547	3305.25	4043.49	45.7455
lcl|NW_022170663.1_mrna_XM_031492446.1_24990	330	94.5215	1	0.395609
lcl|NW_022170663.1_mrna_XM_031492192.1_24991	3059	2817.25	321.519	4.26755
lcl|NW_022170663.1_mrna_XM_031492194.1_24992	3392	3150.25	118.149	1.40243
lcl|NW_022170663.1_mrna_XM_031492191.1_24993	3130	2888.25	1382.6	17.9002
lcl|NW_022170663.1_mrna_XM_031492195.1_24994	2938	2696.25	290.01	4.02207
lcl|NW_022170663.1_mrna_XM_031492196.1_24995	3023	2781.25	32.7206	0.439924
lcl|NW_022170663.1_mrna_XM_031492447.1_24996	530	288.538	0	0
lcl|NW_022170663.1_mrna_XM_031491525.1_24997	945	703.249	1354.07	71.9993
lcl|NW_022170663.1_mrna_XM_031493095.1_24998	961	719.249	1.02745e-05	5.34166e-07
lcl|NW_022170663.1_mrna_XM_031490677.1_24999	1231	989.249	675.659	25.5398
lcl|NW_022170663.1_mrna_XM_031490680.1_25000	1212	970.249	32.1619	1.23952
lcl|NW_022170663.1_mrna_XM_031490676.1_25001	1167	925.249	34.6525	1.40047
lcl|NW_022170663.1_mrna_XM_031490678.1_25002	1160	918.249	9.20062	0.374674
lcl|NW_022170663.1_mrna_XM_031490681.1_25003	1061	819.249	220.811	10.0786
lcl|NW_022170663.1_trna_25004	74	27.1951	0	0
lcl|NW_022170663.1_trna_25005	72	26.1772	0	0
lcl|NW_022170663.1_mrna_XM_031492828.1_25006	818	576.296	2506	162.604
lcl|NW_022170663.1_mrna_XM_031492341.1_25007	862	620.266	4468	269.359
lcl|NW_022170663.1_ncrna_XR_004146216.1_25008	635	393.4	1979	188.108
lcl|NW_022170663.1_mrna_XM_031492807.1_25009	739	497.336	4925	370.299
lcl|NW_022170663.1_mrna_XM_031490246.1_25010	537	295.523	251	31.7599
lcl|NW_022170663.1_mrna_XM_031490435.1_25011	790	548.296	32	2.18238
lcl|NW_022170663.1_ncrna_XR_004146248.1_25012	880	638.266	1	0.0585861
lcl|NW_022170663.1_mrna_XM_031492621.1_25013	643	401.39	11814	1100.59
lcl|NW_022170663.1_mrna_XM_031491040.1_25014	1341	1099.25	901	30.6496
lcl|NW_022170663.1_mrna_XM_031491039.1_25015	1578	1336.25	666	18.6373
lcl|NW_022170663.1_mrna_XM_031491873.1_25016	1296	1054.25	3	0.106408
lcl|NW_022170663.1_mrna_XM_031491874.1_25017	1096	854.249	45	1.96981
lcl|NW_022170663.1_mrna_XM_031492448.1_25018	918	676.266	390	21.5647
lcl|NW_022170663.1_mrna_XM_031490211.1_25019	2819	2577.25	330.88	4.80076
lcl|NW_022170663.1_mrna_XM_031490212.1_25020	2794	2552.25	2471.12	36.2049
lcl|NW_022170663.1_mrna_XM_031490256.1_25021	1412	1170.25	34.8428	1.11335
lcl|NW_022170663.1_mrna_XM_031491878.1_25022	1983	1741.25	2065	44.3461
lcl|NW_022170663.1_mrna_XM_031491398.1_25023	1696	1454.25	2349	60.4005
lcl|NW_022170663.1_mrna_XM_031492336.1_25024	2620	2378.25	19.1371	0.300896
lcl|NW_022170663.1_mrna_XM_031492335.1_25025	2706	2464.25	427.223	6.48285
lcl|NW_022170663.1_mrna_XM_031490407.1_25026	2287	2045.25	38.7453	0.708384
lcl|NW_022170663.1_mrna_XM_031490408.1_25027	2269	2027.25	3091.25	57.0196
lcl|NW_022170663.1_mrna_XM_031492121.1_25028	1628	1386.25	49	1.32176
lcl|NW_022170663.1_mrna_XM_031491827.1_25029	1621	1379.25	101	2.73826
lcl|NW_022170663.1_mrna_XM_031492234.1_25030	1994	1752.25	3589.69	76.605
lcl|NW_022170663.1_mrna_XM_031491979.1_25031	1620	1378.25	20	0.542624
lcl|NW_022170663.1_ncrna_XR_004146224.1_25032	1021	779.249	2	0.0959733
lcl|NW_022170663.1_mrna_XM_031492449.1_25033	1233	991.249	17	0.641302
lcl|NW_022170663.1_mrna_XM_031490222.1_25034	3860	3618.25	1838.52	19.0006
lcl|NW_022170663.1_mrna_XM_031490223.1_25035	1635	1393.25	0	0
lcl|NW_022170663.1_mrna_XM_031490224.1_25036	1775	1533.25	1166	28.4369
lcl|NW_022170663.1_mrna_XM_031490225.1_25037	1816	1574.25	0	0
lcl|NW_022170663.1_mrna_XM_031490548.1_25038	1973	1731.25	584	12.6139
lcl|NW_022170663.1_ncrna_XR_004145888.1_25039	1058	816.249	10.2831	0.471084
lcl|NW_022170663.1_mrna_XM_031492087.1_25040	1062	820.249	41.5154	1.8926
lcl|NW_022170663.1_mrna_XM_031492451.1_25041	1347	1105.25	4.00384	0.135461
lcl|NW_022170663.1_mrna_XM_031492452.1_25042	1416	1174.25	0	0
lcl|NW_022170663.1_mrna_XM_031492118.1_25043	1215	973.249	10.79	0.414567
lcl|NW_022170663.1_mrna_XM_031492117.1_25044	654	412.379	0	0
lcl|NW_022170663.1_ncrna_XR_004146058.1_25045	539	297.523	0	0
lcl|NW_022170663.1_ncrna_XR_004146059.1_25046	2280	2038.25	0	0
lcl|NW_022170663.1_mrna_XM_031491907.1_25047	2511	2269.25	0.000468194	7.71508e-06
lcl|NW_022170663.1_mrna_XM_031491903.1_25048	2529	2287.25	184.474	3.0159
lcl|NW_022170663.1_mrna_XM_031491905.1_25049	2549	2307.25	0	0
lcl|NW_022170663.1_mrna_XM_031491906.1_25050	3798	3556.25	154.297	1.62242
lcl|NW_022170663.1_mrna_XM_031491904.1_25051	3416	3174.25	124.77	1.46982
lcl|NW_022170663.1_mrna_XM_031491908.1_25052	4332	4090.25	64.459	0.589292
lcl|NW_022170663.1_mrna_XM_031491918.1_25053	4479	4237.25	0	0
lcl|NW_022170663.1_mrna_XM_031491911.1_25054	3401	3159.25	0	0
lcl|NW_022170663.1_mrna_XM_031491912.1_25055	3357	3115.25	0	0
lcl|NW_022170663.1_mrna_XM_031491915.1_25056	3342	3100.25	0	0
lcl|NW_022170663.1_mrna_XM_031491917.1_25057	2823	2581.25	33.7258	0.488573
lcl|NW_022170663.1_mrna_XM_031491914.1_25058	4473	4231.25	0	0
lcl|NW_022170663.1_mrna_XM_031491916.1_25059	4363	4121.25	0.00905422	8.21521e-05
lcl|NW_022170663.1_mrna_XM_031491910.1_25060	4379	4137.25	20.2592	0.183108
lcl|NW_022170663.1_mrna_XM_031491909.1_25061	4478	4236.25	0.00593393	5.2379e-05
lcl|NW_022170663.1_ncrna_XR_004145815.1_25062	661	419.369	1	0.0891662
lcl|NW_022170663.1_ncrna_XR_004145814.1_25063	1035	793.249	0	0
lcl|NW_022170663.1_ncrna_XR_004145813.1_25064	1014	772.249	5	0.242108
lcl|NW_022170663.1_mrna_XM_031490235.1_25065	2105	1863.25	0	0
lcl|NW_022170663.1_mrna_XM_031490234.1_25066	2108	1866.25	1263	25.3064
lcl|NW_022170663.1_mrna_XM_031490239.1_25067	2710	2468.25	34.6173	0.524446
lcl|NW_022170663.1_mrna_XM_031490238.1_25068	2526	2284.25	185.383	3.03475
lcl|NW_022170663.1_mrna_XM_031492453.1_25069	2152	1910.25	76	1.48772
lcl|NW_022170663.1_mrna_XM_031490237.1_25070	990	748.249	6547	327.185
lcl|NW_022170663.1_mrna_XM_031490236.1_25071	1925	1683.25	2084	46.2963
lcl|NW_022170663.1_mrna_XM_031491421.1_25072	3316	3074.25	123.692	1.50452
lcl|NW_022170663.1_mrna_XM_031491420.1_25073	3370	3128.25	1243.31	14.8619
lcl|NW_022170663.1_mrna_XM_031490960.1_25074	1547	1305.25	1196	34.2637
lcl|NW_022170663.1_mrna_XM_031490959.1_25075	1819	1577.25	1707.5	40.4815
lcl|NW_022170663.1_mrna_XM_031490961.1_25076	622	380.4	694	68.2207
lcl|NW_022170663.1_mrna_XM_031491327.1_25077	1053	811.249	46.8028	2.15732
lcl|NW_022170663.1_mrna_XM_031491326.1_25078	794	552.296	893	60.4611
lcl|NW_022170663.1_mrna_XM_031491325.1_25079	1007	765.249	686.875	33.5638
lcl|NW_022170663.1_ncrna_XR_004146000.1_25080	474	232.812	4.19624	0.673985
lcl|NW_022170663.1_mrna_XM_031491659.1_25081	1020	778.249	404	19.4115
lcl|NW_022170663.1_mrna_XM_031491354.1_25082	1536	1294.25	317.91	9.18509
lcl|NW_022170663.1_mrna_XM_031491353.1_25083	1543	1301.25	242.971	6.98217
lcl|NW_022170663.1_mrna_XM_031491355.1_25084	1511	1269.25	2473.62	72.8756
lcl|NW_022170663.1_mrna_XM_031490205.1_25085	864	622.266	3492	209.843
lcl|NW_022170663.1_mrna_XM_031490204.1_25086	2582	2340.25	470	7.50987
lcl|NW_022170663.1_mrna_XM_031490202.1_25087	4366	4124.25	1379	12.503
lcl|NW_022170663.1_mrna_XM_031490371.1_25088	3690	3448.25	383.121	4.15465
lcl|NW_022170663.1_mrna_XM_031490375.1_25089	3654	3412.25	82.3566	0.902514
lcl|NW_022170663.1_mrna_XM_031490376.1_25090	3600	3358.25	45.4034	0.505559
lcl|NW_022170663.1_mrna_XM_031490372.1_25091	3705	3463.25	40.8378	0.440936
lcl|NW_022170663.1_mrna_XM_031490374.1_25092	3785	3543.25	13.2065	0.139375
lcl|NW_022170663.1_mrna_XM_031491962.1_25093	3282	3040.25	170.237	2.09383
lcl|NW_022170663.1_mrna_XM_031491961.1_25094	3313	3071.25	0	0
lcl|NW_022170663.1_mrna_XM_031491963.1_25095	3221	2979.25	0	0
lcl|NW_022170663.1_mrna_XM_031492126.1_25096	2575	2333.25	840	13.4622
lcl|NW_022170663.1_mrna_XM_031492073.1_25097	1264	1022.25	0	0
lcl|NW_022170663.1_mrna_XM_031491851.1_25098	576	334.46	6	0.670815
lcl|NW_022170663.1_ncrna_XR_004146268.1_25099	337	100.587	16	5.94802
lcl|NW_022170663.1_ncrna_XR_004146091.1_25100	464	222.886	0	0
lcl|NW_022170663.1_mrna_XM_031492454.1_25101	3075	2833.25	16	0.21117
lcl|NW_022170663.1_mrna_XM_031492456.1_25102	1296	1054.25	18.1107	0.642375
lcl|NW_022170663.1_mrna_XM_031492457.1_25103	5100	4858.25	29.2532	0.225159
lcl|NW_022170663.1_trna_25104	80	29.3085	0	0
lcl|NW_022170663.1_trna_25105	80	29.3085	0	0
lcl|NW_022170663.1_mrna_XM_031490368.1_25106	3818	3576.25	2384	24.9273
lcl|NW_022170663.1_ncrna_XR_004145859.1_25107	1062	820.249	10.3984	0.474041
lcl|NW_022170663.1_mrna_XM_031490370.1_25108	824	582.296	1891	121.435
lcl|NW_022170663.1_mrna_XM_031490369.1_25109	1316	1074.25	1690	58.8272
lcl|NW_022170663.1_mrna_XM_031493054.1_25110	1881	1639.25	622	14.1887
lcl|NW_022170663.1_mrna_XM_031490429.1_25111	2493	2251.25	44.3356	0.73642
lcl|NW_022170663.1_mrna_XM_031490428.1_25112	2495	2253.25	1230.38	20.4187
lcl|NW_022170663.1_mrna_XM_031490871.1_25113	1273	1031.25	11832	429.033
lcl|NW_022170663.1_trna_25114	73	26.85	0.0526316	0.0732991
lcl|NW_022170663.1_mrna_XM_031491852.1_25115	769	527.323	18	1.27642
lcl|NW_022170663.1_ncrna_XR_004145823.1_25116	277	55.8463	9	6.02622
lcl|NW_022170663.1_mrna_XM_031492869.1_25117	1346	1104.25	223.244	7.55979
lcl|NW_022170663.1_ncrna_XR_004146252.1_25118	289	63.1723	50	29.5965
lcl|NW_022170663.1_mrna_XM_031493258.1_25119	1230	988.249	0	0
lcl|NW_022170663.1_ncrna_XR_004146253.1_25120	1216	974.249	147.972	5.67946
lcl|NW_022170663.1_mrna_XM_031493262.1_25121	989	747.249	0	0
lcl|NW_022170663.1_mrna_XM_031493259.1_25122	4054	3812.25	0.00260632	2.55649e-05
lcl|NW_022170663.1_mrna_XM_031493261.1_25123	1300	1058.25	0	0
lcl|NW_022170663.1_mrna_XM_031493260.1_25124	3259	3017.25	16.4998	0.204486
lcl|NW_022170663.1_mrna_XM_031493263.1_25125	1164	922.249	4	0.162184
lcl|NW_022170663.1_mrna_XM_031492458.1_25126	589	347.426	0	0
lcl|NW_022170663.1_mrna_XM_031493264.1_25127	1116	874.249	1.08637	0.0464664
lcl|NW_022170663.1_ncrna_XR_004146254.1_25128	546	304.515	0	0
lcl|NW_022170663.1_ncrna_XR_004146255.1_25129	1407	1165.25	10203	327.42
lcl|NW_022170663.1_trna_25130	74	27.1951	0.142857	0.19643
lcl|NW_022170663.1_trna_25131	74	27.1951	0.5	0.687504
lcl|NW_022170663.1_trna_25132	74	27.1951	0.142857	0.19643
lcl|NW_022170663.1_trna_25133	74	27.1951	0.142857	0.19643
lcl|NW_022170663.1_trna_25134	74	27.1951	0.142857	0.19643
lcl|NW_022170663.1_trna_25135	74	27.1951	0.142857	0.19643
lcl|NW_022170663.1_mrna_XM_031493266.1_25136	7060	6818.25	24404.8	133.844
lcl|NW_022170663.1_mrna_XM_031493268.1_25137	6900	6658.25	515.646	2.89593
lcl|NW_022170663.1_mrna_XM_031493267.1_25138	6991	6749.25	599.94	3.32391
lcl|NW_022170663.1_ncrna_XR_004146256.1_25139	951	709.249	0	0
lcl|NW_022170663.1_mrna_XM_031493269.1_25140	2510	2268.25	0	0
lcl|NW_022170663.1_mrna_XM_031493271.1_25141	1804	1562.25	920.622	22.0357
lcl|NW_022170663.1_mrna_XM_031493270.1_25142	1753	1511.25	108.378	2.68166
lcl|NW_022170663.1_mrna_XM_031492720.1_25143	916	674.266	2073	114.965
lcl|NW_022170663.1_mrna_XM_031492858.1_25144	615	373.4	9.10214	0.91152
lcl|NW_022170663.1_mrna_XM_031492859.1_25145	612	370.4	6.89786	0.696371
lcl|NW_022170663.1_mrna_XM_031492854.1_25146	1005	763.249	384.986	18.8615
lcl|NW_022170663.1_mrna_XM_031492857.1_25147	872	630.266	47.9305	2.8437
lcl|NW_022170663.1_mrna_XM_031492853.1_25148	1516	1274.25	54.8831	1.61057
lcl|NW_022170663.1_mrna_XM_031492855.1_25149	1184	942.249	167.201	6.63542
lcl|NW_022170663.1_ncrna_XR_004145872.1_25150	430	189.118	0.000975532	0.000192888
lcl|NW_022170663.1_ncrna_XR_004145871.1_25151	430	189.118	0.000975532	0.000192888
lcl|NW_022170663.1_ncrna_XR_004145870.1_25152	430	189.118	459.998	90.9537
lcl|NW_022170663.1_mrna_XM_031490400.1_25153	2450	2208.25	0	0
lcl|NW_022170663.1_mrna_XM_031490398.1_25154	2474	2232.25	19.1766	0.321237
lcl|NW_022170663.1_mrna_XM_031490397.1_25155	2495	2253.25	0	0
lcl|NW_022170663.1_mrna_XM_031490399.1_25156	2470	2228.25	19.8234	0.332668
lcl|NW_022170663.1_ncrna_XR_004145875.1_25157	429	188.122	0	0
lcl|NW_022170663.1_ncrna_XR_004145874.1_25158	572	330.46	1	0.113156
lcl|NW_022170663.1_ncrna_XR_004145873.1_25159	511	269.628	0.333333	0.0462286
lcl|NW_022170663.1_mrna_XM_031490401.1_25160	1254	1012.25	21	0.775762
lcl|NW_022170663.1_mrna_XM_031490396.1_25161	2668	2426.25	148.836	2.29387
lcl|NW_022170663.1_mrna_XM_031492459.1_25162	705	463.336	0	0
lcl|NW_022170663.1_ncrna_XR_004145877.1_25163	1368	1126.25	0	0
lcl|NW_022170663.1_mrna_XM_031491894.1_25164	1605	1363.25	336	9.21639
lcl|NW_022170663.1_mrna_XM_031492860.1_25165	697	455.336	5	0.410615
lcl|NW_022170663.1_mrna_XM_031493335.1_25166	573	331.46	1	0.112814
lcl|NW_022170663.1_mrna_XM_031492909.1_25167	1303	1061.25	2	0.0704708
lcl|NW_022170663.1_mrna_XM_031490244.1_25168	1685	1443.25	13	0.336821
lcl|NW_022170663.1_mrna_XM_031491652.1_25169	1614	1372.25	12	0.326998
lcl|NW_022170663.1_mrna_XM_031492138.1_25170	1593	1351.25	14	0.387426
lcl|NW_022170663.1_mrna_XM_031492139.1_25171	1500	1258.25	2	0.0594374
lcl|NW_022170663.1_mrna_XM_031491540.1_25172	1655	1413.25	650	17.1985
lcl|NW_022170663.1_mrna_XM_031492309.1_25173	2359	2117.25	3	0.0529841
lcl|NW_022170663.1_mrna_XM_031492460.1_25174	488	246.699	0	0
lcl|NW_022170663.1_mrna_XM_031492461.1_25175	580	338.452	0	0
lcl|NW_022170663.1_mrna_XM_031490431.1_25176	542	300.523	3	0.373285
lcl|NW_022170663.1_mrna_XM_031492622.1_25177	1825	1583.25	0	0
lcl|NW_022170663.1_mrna_XM_031492462.1_25178	1315	1073.25	921	32.089
lcl|NW_022170663.1_mrna_XM_031491389.1_25179	2067	1825.25	15953	326.826
lcl|NW_022170663.1_mrna_XM_031491393.1_25180	976	734.249	953.636	48.5664
lcl|NW_022170663.1_mrna_XM_031491394.1_25181	901	659.266	34.1343	1.9361
lcl|NW_022170663.1_mrna_XM_031491395.1_25182	889	647.266	20.2295	1.16869
lcl|NW_022170663.1_mrna_XM_031491391.1_25183	910	668.266	0	0
lcl|NW_022170663.1_mrna_XM_031491390.1_25184	1057	815.249	8	0.366941
lcl|NW_022170663.1_mrna_XM_031491386.1_25185	4726	4484.25	774	6.45428
lcl|NW_022170663.1_mrna_XM_031491392.1_25186	1192	950.249	1181	46.4739
lcl|NW_022170663.1_mrna_XM_031491396.1_25187	4043	3801.25	1124	11.057
lcl|NW_022170663.1_mrna_XM_031490357.1_25188	1423	1181.25	261.893	8.29047
lcl|NW_022170663.1_mrna_XM_031490355.1_25189	1455	1213.25	1261.81	38.8903
lcl|NW_022170663.1_mrna_XM_031490356.1_25190	1255	1013.25	56.2957	2.07757
lcl|NW_022170663.1_mrna_XM_031490352.1_25191	1949	1707.25	503.353	11.0248
lcl|NW_022170663.1_mrna_XM_031490353.1_25192	1942	1700.25	700.647	15.4093
lcl|NW_022170663.1_mrna_XM_031490354.1_25193	1940	1698.25	1524	33.5568
lcl|NW_022170663.1_mrna_XM_031492810.1_25194	697	455.336	5	0.410615
lcl|NW_022170663.1_ncrna_XR_004145913.1_25195	339	102.318	4	1.46186
lcl|NW_022170663.1_mrna_XM_031492994.1_25196	1582	1340.25	0	0
lcl|NW_022170663.1_mrna_XM_031491709.1_25197	963	721.249	19.2378	0.997392
lcl|NW_022170663.1_mrna_XM_031492036.1_25198	5920	5678.25	1055.02	6.94773
lcl|NW_022170663.1_mrna_XM_031492041.1_25199	2273	2031.25	15.7066	0.289146
lcl|NW_022170663.1_mrna_XM_031492047.1_25200	545	303.515	1	0.123201
lcl|NW_022170663.1_mrna_XM_031492039.1_25201	2455	2213.25	58.8651	0.994544
lcl|NW_022170663.1_mrna_XM_031492043.1_25202	2035	1793.25	102.999	2.14777
lcl|NW_022170663.1_trna_25203	72	26.1772	0	0
lcl|NW_022170663.1_mrna_XM_031492040.1_25204	4413	4171.25	35.0853	0.314525
lcl|NW_022170663.1_mrna_XM_031492042.1_25205	2217	1975.25	166.344	3.14907
lcl|NW_022170663.1_mrna_XM_031492038.1_25206	3678	3436.25	2060.41	22.4215
lcl|NW_022170663.1_mrna_XM_031492037.1_25207	3690	3448.25	122.591	1.3294
lcl|NW_022170663.1_mrna_XM_031492045.1_25208	1118	876.249	733.799	31.3145
lcl|NW_022170663.1_mrna_XM_031492044.1_25209	1145	903.249	513.201	21.246
lcl|NW_022170663.1_mrna_XM_031492464.1_25210	884	642.266	243.897	14.2
lcl|NW_022170663.1_mrna_XM_031491866.1_25211	2282	2040.25	0	0
lcl|NW_022170663.1_mrna_XM_031491870.1_25212	2274	2032.25	0	0
lcl|NW_022170663.1_mrna_XM_031491869.1_25213	2223	1981.25	1.66912e-07	3.15024e-09
lcl|NW_022170663.1_mrna_XM_031491867.1_25214	2230	1988.25	0	0
lcl|NW_022170663.1_mrna_XM_031491872.1_25215	2199	1957.25	2.97763	0.056888
lcl|NW_022170663.1_mrna_XM_031491871.1_25216	2206	1964.25	0.0223737	0.00042593
lcl|NW_022170663.1_mrna_XM_031490468.1_25217	511	269.628	8	1.10949
lcl|NW_022170663.1_mrna_XM_031491682.1_25218	1430	1188.25	126	3.96515
lcl|NW_022170663.1_mrna_XM_031491681.1_25219	1487	1245.25	2255	67.7153
lcl|NW_022170663.1_mrna_XM_031490294.1_25220	2203	1961.25	414.953	7.91157
lcl|NW_022170663.1_mrna_XM_031490297.1_25221	1812	1570.25	105.362	2.50906
lcl|NW_022170663.1_mrna_XM_031490295.1_25222	2125	1883.25	237.412	4.71402
lcl|NW_022170663.1_mrna_XM_031490296.1_25223	1954	1712.25	449.273	9.8116
lcl|NW_022170663.1_mrna_XM_031490299.1_25224	2128	1886.25	0	0
lcl|NW_022170663.1_mrna_XM_031490298.1_25225	2065	1823.25	1821	37.3474
lcl|NW_022170663.1_mrna_XM_031490300.1_25226	1308	1066.25	717	25.1453
lcl|NW_022170663.1_mrna_XM_031490302.1_25227	604	362.4	427	44.0592
lcl|NW_022170663.1_ncrna_XR_004145830.1_25228	237	38.301	23	22.455
lcl|NW_022170663.1_mrna_XM_031490301.1_25229	598	356.418	0	0
lcl|NW_022170663.1_mrna_XM_031492164.1_25230	2065	1823.25	1821	37.3474
lcl|NW_022170663.1_mrna_XM_031492276.1_25231	1308	1066.25	0	0
lcl|NW_022170663.1_mrna_XM_031492277.1_25232	618	376.4	0	0
lcl|NW_022170663.1_ncrna_XR_004146175.1_25233	237	38.301	23	22.455
lcl|NW_022170663.1_mrna_XM_031492775.1_25234	598	356.418	0	0
lcl|NW_022170663.1_mrna_XM_031492465.1_25235	483	241.735	1	0.154688
lcl|NW_022170663.1_mrna_XM_031491920.1_25236	2375	2133.25	252	4.41729
lcl|NW_022170663.1_mrna_XM_031491921.1_25237	1044	802.249	6	0.279665
lcl|NW_022170663.1_mrna_XM_031491609.1_25238	1176	934.249	60	2.40151
lcl|NW_022170663.1_mrna_XM_031492723.1_25239	1956	1714.25	5.64728	0.123186
lcl|NW_022170663.1_mrna_XM_031492650.1_25240	1966	1724.25	22.3527	0.48476
lcl|NW_022170663.1_mrna_XM_031492466.1_25241	1527	1285.25	0	0
lcl|NW_022170663.1_mrna_XM_031492217.1_25242	875	633.266	374	22.0842
lcl|NW_022170663.1_mrna_XM_031492979.1_25243	1413	1171.25	15	0.478893
lcl|NW_022170663.1_mrna_XM_031492980.1_25244	1361	1119.25	0	0
lcl|NW_022170663.1_mrna_XM_031490345.1_25245	588	346.435	3	0.323814
lcl|NW_022170663.1_mrna_XM_031492200.1_25246	677	435.358	0	0
lcl|NW_022170663.1_mrna_XM_031492467.1_25247	1101	859.249	3.52222	0.153283
lcl|NW_022170663.1_mrna_XM_031492066.1_25248	2204	1962.25	2	0.0381129
lcl|NW_022170663.1_mrna_XM_031491889.1_25249	1012	770.249	364	17.6712
lcl|NW_022170663.1_trna_25250	73	26.85	0	0
lcl|NW_022170663.1_trna_25251	73	26.85	0.0555556	0.0773713
lcl|NW_022170663.1_ncrna_XR_004146004.1_25252	720	478.336	52	4.06506
lcl|NW_022170663.1_ncrna_XR_004145940.1_25253	280	57.5137	0	0
lcl|NW_022170663.1_ncrna_XR_004146203.1_25254	552	310.493	6	0.722598
lcl|NW_022170663.1_ncrna_XR_004145936.1_25255	280	57.5137	0	0
lcl|NW_022170663.1_mrna_XM_031490418.1_25256	2277	2035.25	4323.5	79.4355
lcl|NW_022170663.1_mrna_XM_031490420.1_25257	3290	3048.25	7.01099e-06	8.60053e-08
lcl|NW_022170663.1_mrna_XM_031490422.1_25258	3259	3017.25	374.024	4.63538
lcl|NW_022170663.1_mrna_XM_031490419.1_25259	3310	3068.25	63.0461	0.768359
lcl|NW_022170663.1_mrna_XM_031490421.1_25260	3171	2929.25	244.93	3.12667
lcl|NW_022170663.1_mrna_XM_031491826.1_25261	2174	1932.25	79.4	1.53658
lcl|NW_022170663.1_mrna_XM_031491825.1_25262	2175	1933.25	902.6	17.4584
lcl|NW_022170663.1_ncrna_XR_004145982.1_25263	615	373.4	27	2.70387
lcl|NW_022170663.1_mrna_XM_031492469.1_25264	1443	1201.25	4.64895	0.144717
lcl|NW_022170663.1_ncrna_XR_004146258.1_25265	351	113.049	56	18.5234
lcl|NW_022170663.1_mrna_XM_031492470.1_25266	1066	824.249	371	16.8311
