target_id	length	eff_length	est_counts	tpm
lcl|NW_022170511.1_mrna_XM_031483140.1_16388	1207	969.221	0	0
lcl|NW_022170511.1_mrna_XM_031483136.1_16389	1142	904.221	0	0
lcl|NW_022170511.1_mrna_XM_031483138.1_16390	1198	960.221	0	0
lcl|NW_022170511.1_mrna_XM_031483137.1_16391	1207	969.221	0	0
lcl|NW_022170511.1_mrna_XM_031485901.1_16392	896	658.255	2	0.093408
lcl|NW_022170511.1_mrna_XM_031483905.1_16393	3568	3330.22	16.8755	0.155787
lcl|NW_022170511.1_mrna_XM_031483908.1_16394	3601	3363.22	0	0
lcl|NW_022170511.1_mrna_XM_031483907.1_16395	3475	3237.22	0	0
lcl|NW_022170511.1_mrna_XM_031483906.1_16396	3637	3399.22	0	0
lcl|NW_022170511.1_miscrna_XR_004144732.1_16397	1367	1129.22	5.60798	0.152678
lcl|NW_022170511.1_miscrna_XR_004144731.1_16398	1424	1186.22	9.18271	0.237987
lcl|NW_022170511.1_mrna_XM_031483910.1_16399	1223	985.221	406	12.6689
lcl|NW_022170511.1_mrna_XM_031483667.1_16400	4842	4604.22	2280.54	15.2276
lcl|NW_022170511.1_miscrna_XR_004144687.1_16401	5594	5356.22	30.782	0.17668
lcl|NW_022170511.1_miscrna_XR_004144690.1_16402	5017	4779.22	0	0
lcl|NW_022170511.1_mrna_XM_031483668.1_16403	7263	7025.22	313.303	1.37105
lcl|NW_022170511.1_miscrna_XR_004144689.1_16404	8012	7774.22	949.371	3.75429
lcl|NW_022170511.1_mrna_XM_031483672.1_16405	1845	1607.22	266	5.08808
lcl|NW_022170511.1_mrna_XM_031483670.1_16406	2466	2228.22	110.352	1.52254
lcl|NW_022170511.1_mrna_XM_031483671.1_16407	2351	2113.22	240.648	3.50095
lcl|NW_022170511.1_mrna_XM_031483669.1_16408	3273	3035.22	692	7.00913
lcl|NW_022170511.1_mrna_XM_031484668.1_16409	919	681.239	2.37716	0.107277
lcl|NW_022170511.1_mrna_XM_031484667.1_16410	964	726.221	0	0
lcl|NW_022170511.1_mrna_XM_031484669.1_16411	892	654.272	96.6228	4.54015
lcl|NW_022170511.1_mrna_XM_031483647.1_16412	826	588.349	32.2718	1.68631
lcl|NW_022170511.1_mrna_XM_031485991.1_16413	1116	878.221	199.5	6.98373
lcl|NW_022170511.1_mrna_XM_031483648.1_16414	1203	965.221	0	0
lcl|NW_022170511.1_mrna_XM_031483652.1_16415	2238	2000.22	5.33027	0.0819255
lcl|NW_022170511.1_mrna_XM_031485412.1_16416	1990	1752.22	0	0
lcl|NW_022170511.1_mrna_XM_031483653.1_16417	307	80.4594	0	0
lcl|NW_022170511.1_mrna_XM_031483654.1_16418	6790	6552.22	405	1.90027
lcl|NW_022170511.1_mrna_XM_031484613.1_16419	1432	1194.22	8.99334	0.231518
lcl|NW_022170511.1_ncrna_XR_004144807.1_16420	4590	4352.22	17	0.120084
lcl|NW_022170511.1_ncrna_XR_004144808.1_16421	692	454.459	0	0
lcl|NW_022170511.1_mrna_XM_031484611.1_16422	6480	6242.22	48	0.236402
lcl|NW_022170511.1_mrna_XM_031484614.1_16423	1304	1066.22	2225	64.1551
lcl|NW_022170511.1_mrna_XM_031483743.1_16424	1233	995.221	58.3265	1.80175
lcl|NW_022170511.1_mrna_XM_031483745.1_16425	1155	917.221	93.8665	3.14619
lcl|NW_022170511.1_mrna_XM_031483746.1_16426	1216	978.221	48.8237	1.53441
lcl|NW_022170511.1_mrna_XM_031483747.1_16427	1174	936.221	331.601	10.889
lcl|NW_022170511.1_mrna_XM_031483742.1_16428	1239	1001.22	0	0
lcl|NW_022170511.1_mrna_XM_031483744.1_16429	1054	816.221	893.306	33.6466
lcl|NW_022170511.1_mrna_XM_031483749.1_16430	1067	829.221	18.817	0.697634
lcl|NW_022170511.1_mrna_XM_031483748.1_16431	1082	844.221	4.25885	0.15509
lcl|NW_022170511.1_mrna_XM_031483741.1_16432	1634	1396.22	0	0
lcl|NW_022170511.1_mrna_XM_031483892.1_16433	2022	1784.22	267271	4605.23
lcl|NW_022170511.1_miscrna_XR_004144729.1_16434	1979	1741.22	8215.73	145.058
lcl|NW_022170511.1_mrna_XM_031483891.1_16435	2031	1793.22	1194.41	20.477
lcl|NW_022170511.1_mrna_XM_031484974.1_16436	749	511.389	126103	7580.93
lcl|NW_022170511.1_mrna_XM_031485436.1_16437	1886	1648.22	2	0.0373046
lcl|NW_022170511.1_mrna_XM_031483658.1_16438	5522	5284.22	137	0.797054
lcl|NW_022170511.1_mrna_XM_031483818.1_16439	1376	1138.22	0	0
lcl|NW_022170511.1_mrna_XM_031483817.1_16440	1861	1623.22	0	0
lcl|NW_022170511.1_mrna_XM_031483659.1_16441	900	662.239	0	0
lcl|NW_022170511.1_ncrna_XR_004144716.1_16442	1259	1021.22	3	0.0903129
lcl|NW_022170511.1_mrna_XM_031483768.1_16443	3334	3096.22	68.3763	0.678925
lcl|NW_022170511.1_mrna_XM_031483767.1_16444	3400	3162.22	1301.62	12.6544
lcl|NW_022170511.1_mrna_XM_031483934.1_16445	1532	1294.22	0	0
lcl|NW_022170511.1_mrna_XM_031483660.1_16446	1980	1742.22	19	0.335273
lcl|NW_022170511.1_ncrna_XR_004144737.1_16447	753	515.389	0	0
lcl|NW_022170511.1_ncrna_XR_004144736.1_16448	455	218.234	34	4.78967
lcl|NW_022170511.1_ncrna_XR_004145108.1_16449	1380	1142.22	10.6026	0.285373
lcl|NW_022170511.1_ncrna_XR_004145107.1_16450	1440	1202.22	0	0
lcl|NW_022170511.1_ncrna_XR_004144757.1_16451	863	625.288	2.36185	0.116124
lcl|NW_022170511.1_ncrna_XR_004144755.1_16452	863	625.288	2.36185	0.116124
lcl|NW_022170511.1_ncrna_XR_004144754.1_16453	2371	2133.22	0	0
lcl|NW_022170511.1_ncrna_XR_004144753.1_16454	1586	1348.22	0	0
lcl|NW_022170511.1_ncrna_XR_004144752.1_16455	1599	1361.22	13.8547	0.312907
lcl|NW_022170511.1_ncrna_XR_004144756.1_16456	863	625.288	2.36185	0.116124
lcl|NW_022170511.1_ncrna_XR_004144758.1_16457	863	625.288	2.36185	0.116124
lcl|NW_022170511.1_ncrna_XR_004145131.1_16458	2371	2133.22	0	0
lcl|NW_022170511.1_mrna_XM_031483859.1_16459	3349	3111.22	4660	46.0472
lcl|NW_022170511.1_mrna_XM_031485432.1_16460	3946	3708.22	22	0.182392
lcl|NW_022170511.1_mrna_XM_031485431.1_16461	4185	3947.22	0	0
lcl|NW_022170511.1_ncrna_XR_004144600.1_16462	311	83.5219	0	0
lcl|NW_022170511.1_mrna_XM_031485560.1_16463	518	280.821	6923	757.903
lcl|NW_022170511.1_mrna_XM_031485559.1_16464	758	520.376	481	28.4169
lcl|NW_022170511.1_mrna_XM_031485978.1_16465	1648	1410.22	12	0.261603
lcl|NW_022170511.1_mrna_XM_031483065.1_16466	6493	6255.22	637.267	3.13204
lcl|NW_022170511.1_mrna_XM_031483061.1_16467	6505	6267.22	134.262	0.658607
lcl|NW_022170511.1_mrna_XM_031483064.1_16468	6560	6322.22	44.9339	0.218501
lcl|NW_022170511.1_mrna_XM_031483063.1_16469	6462	6224.22	145.748	0.719887
lcl|NW_022170511.1_mrna_XM_031483062.1_16470	6624	6386.22	100.124	0.481994
lcl|NW_022170511.1_mrna_XM_031483066.1_16471	1223	985.221	406	12.6689
lcl|NW_022170511.1_mrna_XM_031483661.1_16472	975	737.221	0	0
lcl|NW_022170511.1_mrna_XM_031484978.1_16473	9778	9540.22	69.7569	0.22479
lcl|NW_022170511.1_mrna_XM_031484977.1_16474	9813	9575.22	0	0
lcl|NW_022170511.1_mrna_XM_031484979.1_16475	9746	9508.22	910.395	2.9436
lcl|NW_022170511.1_mrna_XM_031484981.1_16476	9677	9439.22	825.435	2.68841
lcl|NW_022170511.1_mrna_XM_031484980.1_16477	9712	9474.22	279.744	0.907748
lcl|NW_022170511.1_mrna_XM_031484984.1_16478	8278	8040.22	75.7829	0.289769
lcl|NW_022170511.1_mrna_XM_031484983.1_16479	9755	9517.22	9.09245	0.029371
lcl|NW_022170511.1_mrna_XM_031484986.1_16480	4791	4553.22	1673.58	11.3
lcl|NW_022170511.1_mrna_XM_031484982.1_16481	9662	9424.22	50.2092	0.16379
lcl|NW_022170511.1_mrna_XM_031484985.1_16482	7994	7756.22	0	0
lcl|NW_022170511.1_ncrna_XR_004145129.1_16483	931	693.221	143.575	6.36729
lcl|NW_022170511.1_mrna_XM_031483662.1_16484	2139	1901.22	349.55	5.65229
lcl|NW_022170511.1_mrna_XM_031484658.1_16485	3692	3454.22	1304	11.6058
lcl|NW_022170511.1_mrna_XM_031484659.1_16486	1810	1572.22	0	0
lcl|NW_022170511.1_mrna_XM_031484660.1_16487	1970	1732.22	3641.21	64.6235
lcl|NW_022170511.1_mrna_XM_031484661.1_16488	1899	1661.22	294.793	5.45554
lcl|NW_022170511.1_mrna_XM_031484676.1_16489	2136	1898.22	1188	19.2406
lcl|NW_022170511.1_mrna_XM_031484771.1_16490	649	411.513	406	30.3313
lcl|NW_022170511.1_mrna_XM_031484288.1_16491	1856	1618.22	0	0
lcl|NW_022170511.1_mrna_XM_031484287.1_16492	1862	1624.22	21.0549	0.398526
lcl|NW_022170511.1_mrna_XM_031484289.1_16493	1914	1676.22	32.235	0.591214
lcl|NW_022170511.1_mrna_XM_031484290.1_16494	2338	2100.22	39.7101	0.581278
lcl|NW_022170511.1_mrna_XM_031484284.1_16495	4504	4266.22	0	0
lcl|NW_022170511.1_mrna_XM_031484283.1_16496	4004	3766.22	0	0
lcl|NW_022170511.1_mrna_XM_031484286.1_16497	3551	3313.22	57.0199	0.529084
lcl|NW_022170511.1_mrna_XM_031485630.1_16498	6207	5969.22	21.3951	0.110191
lcl|NW_022170511.1_mrna_XM_031485631.1_16499	5649	5411.22	194.605	1.10562
lcl|NW_022170511.1_mrna_XM_031483079.1_16500	6741	6503.22	50.4925	0.238697
lcl|NW_022170511.1_mrna_XM_031483081.1_16501	6729	6491.22	722.508	3.42188
lcl|NW_022170511.1_miscrna_XR_004144595.1_16502	3751	3513.22	60.2924	0.5276
lcl|NW_022170511.1_mrna_XM_031483082.1_16503	3263	3025.22	0	0
lcl|NW_022170511.1_mrna_XM_031483084.1_16504	3112	2874.22	0	0
lcl|NW_022170511.1_mrna_XM_031483083.1_16505	4008	3770.22	295.708	2.41126
lcl|NW_022170511.1_mrna_XM_031484404.1_16506	2268	2030.22	12.4566	0.188627
lcl|NW_022170511.1_mrna_XM_031484402.1_16507	2338	2100.22	98.5212	1.44216
lcl|NW_022170511.1_mrna_XM_031484403.1_16508	2290	2052.22	479.022	7.17596
lcl|NW_022170511.1_mrna_XM_031485355.1_16509	1905	1667.22	32.1695	0.593198
lcl|NW_022170511.1_mrna_XM_031485352.1_16510	1894	1656.22	0	0
lcl|NW_022170511.1_mrna_XM_031485353.1_16511	1913	1675.22	0	0
lcl|NW_022170511.1_mrna_XM_031485351.1_16512	1956	1718.22	2945.83	52.7081
lcl|NW_022170511.1_mrna_XM_031486057.1_16513	1798	1560.22	0	0
lcl|NW_022170511.1_mrna_XM_031486058.1_16514	1771	1533.22	0	0
lcl|NW_022170511.1_mrna_XM_031486059.1_16515	1133	895.221	5.91003	0.202959
lcl|NW_022170511.1_mrna_XM_031484524.1_16516	3125	2887.22	0	0
lcl|NW_022170511.1_ncrna_XR_004144561.1_16517	482	245.014	4	0.5019
lcl|NW_022170511.1_mrna_XM_031485962.1_16518	1152	914.221	0	0
lcl|NW_022170511.1_mrna_XM_031485963.1_16519	1127	889.221	0	0
lcl|NW_022170511.1_mrna_XM_031485961.1_16520	1582	1344.22	122.824	2.80906
lcl|NW_022170511.1_mrna_XM_031485960.1_16521	1539	1301.22	16.0645	0.379545
lcl|NW_022170511.1_miscrna_XR_004145075.1_16522	1228	990.221	0	0
lcl|NW_022170511.1_mrna_XM_031483664.1_16523	2337	2099.22	0	0
lcl|NW_022170511.1_mrna_XM_031485324.1_16524	1150	912.221	46	1.55026
lcl|NW_022170511.1_mrna_XM_031485335.1_16525	1633	1395.22	482.646	10.6349
lcl|NW_022170511.1_mrna_XM_031485336.1_16526	1525	1287.22	489.354	11.6874
lcl|NW_022170511.1_mrna_XM_031485331.1_16527	1233	995.221	628.297	19.4086
lcl|NW_022170511.1_mrna_XM_031485330.1_16528	1244	1006.22	2588.7	79.0928
lcl|NW_022170511.1_mrna_XM_031485305.1_16529	3789	3551.22	181.481	1.57109
lcl|NW_022170511.1_mrna_XM_031485307.1_16530	2644	2406.22	320.233	4.09147
lcl|NW_022170511.1_mrna_XM_031485308.1_16531	2336	2098.22	103.552	1.51724
lcl|NW_022170511.1_mrna_XM_031485309.1_16532	2340	2102.22	32.448	0.474523
lcl|NW_022170511.1_mrna_XM_031485306.1_16533	2659	2421.22	798.862	10.1435
lcl|NW_022170511.1_mrna_XM_031485311.1_16534	1782	1544.22	419.376	8.34916
lcl|NW_022170511.1_mrna_XM_031485312.1_16535	1732	1494.22	1691.05	34.7928
lcl|NW_022170511.1_mrna_XM_031485303.1_16536	4698	4460.22	1112.99	7.67158
lcl|NW_022170511.1_mrna_XM_031485304.1_16537	4157	3919.22	406.006	3.18479
lcl|NW_022170511.1_mrna_XM_031485325.1_16538	1389	1151.22	3211.86	85.772
lcl|NW_022170511.1_mrna_XM_031485326.1_16539	1249	1011.22	61.1967	1.8605
lcl|NW_022170511.1_mrna_XM_031485328.1_16540	1226	988.221	6.22747e-05	1.93734e-06
lcl|NW_022170511.1_mrna_XM_031485329.1_16541	998	760.221	208.946	8.44971
lcl|NW_022170511.1_mrna_XM_031485316.1_16542	3246	3008.22	131	1.33878
lcl|NW_022170511.1_mrna_XM_031483673.1_16543	1098	860.221	23	0.821989
lcl|NW_022170511.1_mrna_XM_031485337.1_16544	1050	812.221	0	0
lcl|NW_022170511.1_miscrna_XR_004144914.1_16545	2196	1958.22	0	0
lcl|NW_022170511.1_mrna_XM_031485315.1_16546	2205	1967.22	0	0
lcl|NW_022170511.1_mrna_XM_031485314.1_16547	2099	1861.22	0	0
lcl|NW_022170511.1_mrna_XM_031485320.1_16548	2726	2488.22	588.091	7.26615
lcl|NW_022170511.1_mrna_XM_031485321.1_16549	2723	2485.22	14.9087	0.184426
lcl|NW_022170511.1_mrna_XM_031485317.1_16550	1885	1647.22	0	0
lcl|NW_022170511.1_mrna_XM_031485318.1_16551	1834	1596.22	7089	136.534
lcl|NW_022170511.1_ncrna_XR_004144916.1_16552	1572	1334.22	54.1557	1.24786
lcl|NW_022170511.1_ncrna_XR_004144918.1_16553	1519	1281.22	123.659	2.96723
lcl|NW_022170511.1_ncrna_XR_004144917.1_16554	1516	1278.22	317.185	7.62878
lcl|NW_022170511.1_mrna_XM_031485333.1_16555	1110	872.221	21.1143	0.744213
lcl|NW_022170511.1_mrna_XM_031485334.1_16556	1045	807.221	33.3857	1.2715
lcl|NW_022170511.1_mrna_XM_031485323.1_16557	1374	1136.22	3754.5	101.587
lcl|NW_022170511.1_mrna_XM_031485313.1_16558	1731	1493.22	167.542	3.44944
lcl|NW_022170511.1_mrna_XM_031485332.1_16559	1722	1484.22	0	0
lcl|NW_022170511.1_mrna_XM_031485322.1_16560	2102	1864.22	1510.14	24.904
lcl|NW_022170511.1_ncrna_XR_004144922.1_16561	1212	974.221	17	0.536463
lcl|NW_022170511.1_ncrna_XR_004144920.1_16562	1285	1047.22	0	0
lcl|NW_022170511.1_ncrna_XR_004144921.1_16563	1348	1110.22	0	0
lcl|NW_022170511.1_ncrna_XR_004144919.1_16564	1421	1183.22	0	0
lcl|NW_022170511.1_mrna_XM_031483678.1_16565	768	530.363	0	0
lcl|NW_022170511.1_mrna_XM_031483679.1_16566	1340	1102.22	16.8589	0.470228
lcl|NW_022170511.1_ncrna_XR_004144915.1_16567	654	416.492	199	14.6891
lcl|NW_022170511.1_ncrna_XR_004145142.1_16568	531	293.756	19	1.98846
lcl|NW_022170511.1_mrna_XM_031485668.1_16569	641	403.523	184.013	14.0194
lcl|NW_022170511.1_mrna_XM_031485927.1_16570	1333	1095.22	20.2632	0.568794
lcl|NW_022170511.1_mrna_XM_031485929.1_16571	1082	844.221	5.20931e-08	1.89702e-09
lcl|NW_022170511.1_mrna_XM_031485855.1_16572	1157	919.221	188.995	6.32089
lcl|NW_022170511.1_mrna_XM_031483682.1_16573	955	717.221	254	10.8875
lcl|NW_022170511.1_mrna_XM_031484538.1_16574	1132	894.221	89	3.0598
lcl|NW_022170511.1_mrna_XM_031484987.1_16575	1298	1060.22	8	0.231975
lcl|NW_022170511.1_mrna_XM_031484674.1_16576	879	641.288	161	7.71829
lcl|NW_022170511.1_trna_16577	72	28.589	0.5	0.537674
lcl|NW_022170511.1_mrna_XM_031483114.1_16578	3466	3228.22	244.328	2.3268
lcl|NW_022170511.1_mrna_XM_031483112.1_16579	3379	3141.22	30310.2	296.646
lcl|NW_022170511.1_mrna_XM_031483111.1_16580	3379	3141.22	78.4247	0.767543
lcl|NW_022170511.1_trna_16581	73	29.2027	0	0
lcl|NW_022170511.1_trna_16582	73	29.2027	0	0
lcl|NW_022170511.1_trna_16583	73	29.2027	0	0
lcl|NW_022170511.1_trna_16584	73	29.2027	0	0
lcl|NW_022170511.1_trna_16585	73	29.2027	0	0
lcl|NW_022170511.1_trna_16586	73	29.2027	0	0
lcl|NW_022170511.1_mrna_XM_031483113.1_16587	3106	2868.22	3728.07	39.9595
lcl|NW_022170511.1_ncrna_XR_004144840.1_16588	576	338.677	0	0
lcl|NW_022170511.1_mrna_XM_031485389.1_16589	946	708.221	4.74661	0.206045
lcl|NW_022170511.1_mrna_XM_031485390.1_16590	895	657.255	10.1	0.47243
lcl|NW_022170511.1_mrna_XM_031485388.1_16591	1070	832.221	0	0
lcl|NW_022170511.1_ncrna_XR_004144992.1_16592	2001	1763.22	0	0
lcl|NW_022170511.1_mrna_XM_031483692.1_16593	576	338.677	0	0
lcl|NW_022170511.1_mrna_XM_031483486.1_16594	492	255.001	0	0
lcl|NW_022170511.1_mrna_XM_031486080.1_16595	5394	5156.22	0	0
lcl|NW_022170511.1_mrna_XM_031486076.1_16596	5456	5218.22	0	0
lcl|NW_022170511.1_mrna_XM_031486081.1_16597	5434	5196.22	0	0
lcl|NW_022170511.1_mrna_XM_031486079.1_16598	4999	4761.22	5.15021	0.0332548
lcl|NW_022170511.1_mrna_XM_031486078.1_16599	5403	5165.22	0	0
lcl|NW_022170511.1_mrna_XM_031486082.1_16600	5411	5173.22	0	0
lcl|NW_022170511.1_mrna_XM_031486206.1_16601	1354	1116.22	297	8.18002
lcl|NW_022170511.1_mrna_XM_031486147.1_16602	2657	2419.22	0	0
lcl|NW_022170511.1_mrna_XM_031486149.1_16603	1317	1079.22	0	0
lcl|NW_022170511.1_mrna_XM_031486148.1_16604	2461	2223.22	3	0.0414846
lcl|NW_022170511.1_ncrna_XR_004144949.1_16605	991	753.221	2	0.0816311
lcl|NW_022170511.1_ncrna_XR_004144923.1_16606	635	397.523	0	0
lcl|NW_022170511.1_mrna_XM_031483699.1_16607	1626	1388.22	0	0
lcl|NW_022170511.1_mrna_XM_031484740.1_16608	1843	1605.22	212.241	4.06482
lcl|NW_022170511.1_mrna_XM_031485706.1_16609	2658	2420.22	215.816	2.74143
lcl|NW_022170511.1_ncrna_XR_004144999.1_16610	394	158.33	0	0
lcl|NW_022170511.1_mrna_XM_031485707.1_16611	2501	2263.22	987.184	13.4097
lcl|NW_022170511.1_mrna_XM_031485708.1_16612	1101	863.221	0	0
lcl|NW_022170511.1_mrna_XM_031486124.1_16613	2074	1836.22	0	0
lcl|NW_022170511.1_mrna_XM_031486125.1_16614	1653	1415.22	12	0.260679
lcl|NW_022170511.1_mrna_XM_031482927.1_16615	1691	1453.22	53.6623	1.13523
lcl|NW_022170511.1_mrna_XM_031483384.1_16616	3986	3748.22	7914.32	64.9138
lcl|NW_022170511.1_mrna_XM_031483385.1_16617	3231	2993.22	87.4351	0.898039
lcl|NW_022170511.1_mrna_XM_031486143.1_16618	830	592.349	0	0
lcl|NW_022170511.1_mrna_XM_031486142.1_16619	767	529.363	5	0.290379
lcl|NW_022170511.1_ncrna_XR_004144710.1_16620	707	469.401	8.23948	0.53964
lcl|NW_022170511.1_ncrna_XR_004144937.1_16621	816	578.349	5	0.265784
lcl|NW_022170511.1_mrna_XM_031485888.1_16622	988	750.221	1497.5	61.3657
lcl|NW_022170511.1_mrna_XM_031484207.1_16623	1175	937.221	4.09056	0.13418
lcl|NW_022170511.1_mrna_XM_031484826.1_16624	1591	1353.22	0	0
lcl|NW_022170511.1_mrna_XM_031484828.1_16625	1518	1280.22	0	0
lcl|NW_022170511.1_mrna_XM_031484827.1_16626	1522	1284.22	0	0
lcl|NW_022170511.1_mrna_XM_031486023.1_16627	3349	3111.22	55	0.543476
lcl|NW_022170511.1_mrna_XM_031484063.1_16628	4897	4659.22	331.692	2.18862
lcl|NW_022170511.1_mrna_XM_031484061.1_16629	5115	4877.22	38.1111	0.24023
lcl|NW_022170511.1_mrna_XM_031484055.1_16630	5324	5086.22	0	0
lcl|NW_022170511.1_mrna_XM_031484057.1_16631	5290	5052.22	0	0
lcl|NW_022170511.1_mrna_XM_031484059.1_16632	5257	5019.22	0	0
lcl|NW_022170511.1_mrna_XM_031484064.1_16633	5224	4986.22	423.398	2.61051
lcl|NW_022170511.1_mrna_XM_031484056.1_16634	5174	4936.22	44.3119	0.275978
lcl|NW_022170511.1_mrna_XM_031484060.1_16635	4852	4614.22	0	0
lcl|NW_022170511.1_mrna_XM_031484062.1_16636	4675	4437.22	76.1547	0.527635
lcl|NW_022170511.1_mrna_XM_031484065.1_16637	4818	4580.22	195.332	1.3111
lcl|NW_022170511.1_mrna_XM_031485508.1_16638	1168	930.221	81.5513	2.69521
lcl|NW_022170511.1_mrna_XM_031485507.1_16639	2155	1917.22	0	0
lcl|NW_022170511.1_mrna_XM_031485506.1_16640	2210	1972.22	1.44869	0.0225823
lcl|NW_022170511.1_mrna_XM_031484835.1_16641	1330	1092.22	2540.99	71.5221
lcl|NW_022170511.1_mrna_XM_031484836.1_16642	1512	1274.22	468.014	11.2918
lcl|NW_022170511.1_mrna_XM_031485853.1_16643	988	750.221	1497.5	61.3657
lcl|NW_022170511.1_mrna_XM_031484209.1_16644	1176	938.221	487.909	15.9876
lcl|NW_022170511.1_mrna_XM_031485585.1_16645	1672	1434.22	0	0
lcl|NW_022170511.1_mrna_XM_031485588.1_16646	1523	1285.22	0	0
lcl|NW_022170511.1_mrna_XM_031485586.1_16647	1527	1289.22	0	0
lcl|NW_022170511.1_mrna_XM_031485590.1_16648	437	200.436	9	1.38043
lcl|NW_022170511.1_mrna_XM_031483700.1_16649	1188	950.221	3561.98	115.243
lcl|NW_022170511.1_ncrna_XR_004144965.1_16650	844	606.349	28.0244	1.42089
lcl|NW_022170511.1_mrna_XM_031485589.1_16651	987	749.221	143	5.86779
lcl|NW_022170511.1_mrna_XM_031484783.1_16652	4321	4083.22	0	0
lcl|NW_022170511.1_miscrna_XR_004144844.1_16653	4319	4081.22	36.1642	0.272419
lcl|NW_022170511.1_mrna_XM_031484782.1_16654	4333	4095.22	0	0
lcl|NW_022170511.1_mrna_XM_031484785.1_16655	4202	3964.22	4.73195	0.036697
lcl|NW_022170511.1_mrna_XM_031484784.1_16656	4102	3864.22	30.1038	0.239502
lcl|NW_022170511.1_mrna_XM_031483701.1_16657	1356	1118.22	8	0.219943
lcl|NW_022170511.1_mrna_XM_031483950.1_16658	2753	2515.22	1090.48	13.3288
lcl|NW_022170511.1_mrna_XM_031485689.1_16659	1230	992.221	52.9947	1.642
lcl|NW_022170511.1_ncrna_XR_004144996.1_16660	252	47.0216	2	1.30762
lcl|NW_022170511.1_mrna_XM_031484548.1_16661	2536	2298.22	275	3.67866
lcl|NW_022170511.1_trna_16662	73	29.2027	0	0
lcl|NW_022170511.1_trna_16663	73	29.2027	0	0
lcl|NW_022170511.1_trna_16664	73	29.2027	0	0
lcl|NW_022170511.1_ncrna_XR_004144792.1_16665	889	651.272	122	5.75899
lcl|NW_022170511.1_mrna_XM_031482925.1_16666	899	661.239	0	0
lcl|NW_022170511.1_ncrna_XR_004144890.1_16667	1481	1243.22	19	0.469844
lcl|NW_022170511.1_ncrna_XR_004144872.1_16668	671	433.481	0	0
lcl|NW_022170511.1_ncrna_XR_004144873.1_16669	621	383.533	1	0.0801579
lcl|NW_022170511.1_mrna_XM_031484608.1_16670	1708	1470.22	851	17.7949
lcl|NW_022170511.1_ncrna_XR_004145114.1_16671	727	489.401	0	0
lcl|NW_022170511.1_mrna_XM_031484363.1_16672	701	463.448	659	43.7152
lcl|NW_022170511.1_mrna_XM_031484361.1_16673	2956	2718.22	1573.71	17.7987
lcl|NW_022170511.1_mrna_XM_031484362.1_16674	2728	2490.22	654.283	8.07748
lcl|NW_022170511.1_mrna_XM_031484364.1_16675	1370	1132.22	3275	88.9259
lcl|NW_022170511.1_mrna_XM_031484367.1_16676	1599	1361.22	15.6119	0.352594
lcl|NW_022170511.1_mrna_XM_031484365.1_16677	1572	1334.22	4855.17	111.873
lcl|NW_022170511.1_mrna_XM_031484366.1_16678	1810	1572.22	163.217	3.19154
lcl|NW_022170511.1_mrna_XM_031484368.1_16679	844	606.349	2	0.101404
lcl|NW_022170511.1_ncrna_XR_004144772.1_16680	967	729.221	105	4.42668
lcl|NW_022170511.1_mrna_XM_031484865.1_16681	2100	1862.22	2	0.0330177
lcl|NW_022170511.1_ncrna_XR_004144867.1_16682	2527	2289.22	29.986	0.402698
lcl|NW_022170511.1_mrna_XM_031483704.1_16683	753	515.389	0	0
lcl|NW_022170511.1_mrna_XM_031485427.1_16684	937	699.221	0	0
lcl|NW_022170511.1_mrna_XM_031485428.1_16685	931	693.221	0	0
lcl|NW_022170511.1_mrna_XM_031484445.1_16686	599	361.616	312	26.525
lcl|NW_022170511.1_mrna_XM_031485926.1_16687	1005	767.221	7	0.280495
lcl|NW_022170511.1_mrna_XM_031484531.1_16688	2057	1819.22	90.7908	1.53428
lcl|NW_022170511.1_mrna_XM_031484530.1_16689	2093	1855.22	81.3454	1.34799
lcl|NW_022170511.1_mrna_XM_031485253.1_16690	1163	925.221	0	0
lcl|NW_022170511.1_mrna_XM_031483705.1_16691	3279	3041.22	14.1859	0.143403
lcl|NW_022170511.1_mrna_XM_031485677.1_16692	933	695.221	0	0
lcl|NW_022170511.1_mrna_XM_031485676.1_16693	932	694.221	7.43512	0.329259
lcl|NW_022170511.1_mrna_XM_031485671.1_16694	933	695.221	0	0
lcl|NW_022170511.1_mrna_XM_031485670.1_16695	933	695.221	1.12976	0.0499588
lcl|NW_022170511.1_ncrna_XR_004145116.1_16696	203	32.3143	0	0
lcl|NW_022170511.1_ncrna_XR_004144845.1_16697	655	417.492	279	20.5449
lcl|NW_022170511.1_mrna_XM_031486179.1_16698	1383	1145.22	212.496	5.70439
lcl|NW_022170511.1_ncrna_XR_004145083.1_16699	155	25.2777	0	0
lcl|NW_022170511.1_mrna_XM_031483540.1_16700	4166	3928.22	998	7.81057
lcl|NW_022170511.1_mrna_XM_031485384.1_16701	2624	2386.22	0	0
lcl|NW_022170511.1_mrna_XM_031485383.1_16702	2856	2618.22	0	0
lcl|NW_022170511.1_mrna_XM_031483707.1_16703	815	577.349	0	0
lcl|NW_022170511.1_ncrna_XR_004144933.1_16704	376	140.965	0	0
lcl|NW_022170511.1_ncrna_XR_004144932.1_16705	810	572.349	0	0
lcl|NW_022170511.1_ncrna_XR_004144868.1_16706	686	448.459	0	0
lcl|NW_022170511.1_mrna_XM_031484791.1_16707	1171	933.221	0	0
lcl|NW_022170511.1_mrna_XM_031483292.1_16708	1927	1689.22	26.3194	0.479003
