target_id	length	eff_length	est_counts	tpm
lcl|NW_022170510.1_mrna_XM_031481860.1_14236	1097	831.745	339	10.7869
lcl|NW_022170510.1_mrna_XM_031481859.1_14237	3079	2813.75	493	4.63713
lcl|NW_022170510.1_mrna_XM_031481858.1_14238	4341	4075.75	4	0.0259741
lcl|NW_022170510.1_mrna_XM_031482815.1_14239	3366	3100.75	144.892	1.2367
lcl|NW_022170510.1_mrna_XM_031482816.1_14240	3259	2993.75	37.1081	0.328051
lcl|NW_022170510.1_mrna_XM_031482673.1_14241	880	614.778	15506	667.527
lcl|NW_022170510.1_mrna_XM_031482060.1_14242	721	455.842	1.70293	0.0988714
lcl|NW_022170510.1_mrna_XM_031482059.1_14243	778	512.806	173.755	8.96752
lcl|NW_022170510.1_mrna_XM_031482061.1_14244	666	400.884	238.542	15.7483
lcl|NW_022170510.1_mrna_XM_031482325.1_14245	4388	4122.75	2592	16.6393
lcl|NW_022170510.1_mrna_XM_031482084.1_14246	1911	1645.75	0	0
lcl|NW_022170510.1_mrna_XM_031482087.1_14247	1895	1629.75	72.7932	1.18211
lcl|NW_022170510.1_mrna_XM_031482090.1_14248	2181	1915.75	9	0.124335
lcl|NW_022170510.1_ncrna_XR_004144434.1_14249	799	533.793	9	0.446228
lcl|NW_022170510.1_ncrna_XR_004144435.1_14250	623	357.949	0	0
lcl|NW_022170510.1_mrna_XM_031482086.1_14251	2073	1807.75	4279.49	62.653
lcl|NW_022170510.1_mrna_XM_031482085.1_14252	2078	1812.75	6985.72	101.991
lcl|NW_022170510.1_mrna_XM_031482088.1_14253	1738	1472.75	4	0.0718819
lcl|NW_022170510.1_mrna_XM_031482089.1_14254	1355	1089.75	4.33012	0.105163
lcl|NW_022170510.1_mrna_XM_031482224.1_14255	1798	1532.75	34	0.587079
lcl|NW_022170510.1_mrna_XM_031481465.1_14256	1507	1241.75	20.9535	0.446592
lcl|NW_022170510.1_mrna_XM_031481466.1_14257	1448	1182.75	0	0
lcl|NW_022170510.1_mrna_XM_031482728.1_14258	2320	2054.75	4001	51.5345
lcl|NW_022170510.1_mrna_XM_031481790.1_14259	2128	1862.75	0	0
lcl|NW_022170510.1_mrna_XM_031481789.1_14260	2276	2010.75	5280.5	69.5033
lcl|NW_022170510.1_mrna_XM_031481788.1_14261	2418	2152.75	12332.8	151.62
lcl|NW_022170510.1_mrna_XM_031481632.1_14262	5049	4783.75	136.197	0.753505
lcl|NW_022170510.1_mrna_XM_031481631.1_14263	4908	4642.75	165.419	0.942968
lcl|NW_022170510.1_mrna_XM_031481633.1_14264	4835	4569.75	0	0
lcl|NW_022170510.1_mrna_XM_031481630.1_14265	4907	4641.75	0	0
lcl|NW_022170510.1_mrna_XM_031481635.1_14266	3841	3575.75	27.4112	0.202885
lcl|NW_022170510.1_mrna_XM_031481636.1_14267	3708	3442.75	0	0
lcl|NW_022170510.1_mrna_XM_031481637.1_14268	2787	2521.75	515.973	5.41519
lcl|NW_022170510.1_mrna_XM_031481634.1_14269	3972	3706.75	0	0
lcl|NW_022170510.1_ncrna_XR_004144364.1_14270	572	307.128	355	30.5912
lcl|NW_022170510.1_mrna_XM_031481642.1_14271	2102	1836.75	110.708	1.59521
lcl|NW_022170510.1_mrna_XM_031481641.1_14272	2144	1878.75	519.373	7.31642
lcl|NW_022170510.1_mrna_XM_031481640.1_14273	2171	1905.75	464.405	6.44941
lcl|NW_022170510.1_mrna_XM_031481643.1_14274	1793	1527.75	157.936	2.73601
lcl|NW_022170510.1_mrna_XM_031481644.1_14275	1807	1541.75	508.577	8.73035
lcl|NW_022170510.1_mrna_XM_031481647.1_14276	1823	1557.75	749	12.7254
lcl|NW_022170510.1_mrna_XM_031481646.1_14277	2671	2405.75	5438	59.8242
lcl|NW_022170510.1_mrna_XM_031481639.1_14278	2570	2304.75	7664.4	88.0121
lcl|NW_022170510.1_mrna_XM_031481638.1_14279	2800	2534.75	44.6033	0.465715
lcl|NW_022170510.1_mrna_XM_031481648.1_14280	4668	4402.75	869	5.22376
lcl|NW_022170510.1_mrna_XM_031482761.1_14281	4681	4415.75	9306.68	55.7799
lcl|NW_022170510.1_mrna_XM_031482762.1_14282	2512	2246.75	448.322	5.28109
lcl|NW_022170510.1_mrna_XM_031482764.1_14283	2479	2213.75	0	0
lcl|NW_022170510.1_mrna_XM_031482763.1_14284	2349	2083.75	0	0
lcl|NW_022170510.1_ncrna_XR_004144504.1_14285	193	31.075	1	0.851681
lcl|NW_022170510.1_mrna_XM_031482862.1_14286	933	667.763	28	1.10974
lcl|NW_022170510.1_mrna_XM_031482766.1_14287	2867	2601.75	483.703	4.92041
lcl|NW_022170510.1_mrna_XM_031482765.1_14288	1808	1542.75	11301.3	193.875
lcl|NW_022170510.1_mrna_XM_031482227.1_14289	3216	2950.75	398	3.56976
lcl|NW_022170510.1_mrna_XM_031481946.1_14290	2219	1953.75	291	3.94196
lcl|NW_022170510.1_mrna_XM_031481951.1_14291	1000	734.745	2352	84.7204
lcl|NW_022170510.1_mrna_XM_031481950.1_14292	1324	1058.75	44	1.09989
lcl|NW_022170510.1_mrna_XM_031481948.1_14293	1432	1166.75	0	0
lcl|NW_022170510.1_mrna_XM_031481949.1_14294	1355	1089.75	0	0
lcl|NW_022170510.1_mrna_XM_031481947.1_14295	1367	1101.75	0	0
lcl|NW_022170510.1_mrna_XM_031481294.1_14296	6471	6205.75	1498.2	6.38946
lcl|NW_022170510.1_mrna_XM_031481295.1_14297	6100	5834.75	1966.8	8.92123
lcl|NW_022170510.1_mrna_XM_031481941.1_14298	2655	2389.75	0	0
lcl|NW_022170510.1_mrna_XM_031481942.1_14299	2619	2353.75	0	0
lcl|NW_022170510.1_mrna_XM_031481943.1_14300	2808	2542.75	10.9791	0.114275
lcl|NW_022170510.1_mrna_XM_031481944.1_14301	2692	2426.75	0	0
lcl|NW_022170510.1_mrna_XM_031482758.1_14302	1458	1192.75	207	4.59314
lcl|NW_022170510.1_mrna_XM_031482200.1_14303	8210	7944.75	2698.58	8.98964
lcl|NW_022170510.1_mrna_XM_031482202.1_14304	1410	1144.75	12	0.277434
lcl|NW_022170510.1_mrna_XM_031482228.1_14305	1120	854.745	1	0.0309635
lcl|NW_022170510.1_mrna_XM_031482229.1_14306	1005	739.745	0	0
lcl|NW_022170510.1_mrna_XM_031482730.1_14307	1178	912.745	0	0
lcl|NW_022170510.1_mrna_XM_031482729.1_14308	1358	1092.75	4	0.0968787
lcl|NW_022170510.1_mrna_XM_031482230.1_14309	631	365.931	3	0.216975
lcl|NW_022170510.1_mrna_XM_031482114.1_14310	2290	2024.75	0	0
lcl|NW_022170510.1_mrna_XM_031482115.1_14311	2180	1914.75	0	0
lcl|NW_022170510.1_mrna_XM_031482113.1_14312	2258	1992.75	0	0
lcl|NW_022170510.1_mrna_XM_031482122.1_14313	1867	1601.75	0	0
lcl|NW_022170510.1_mrna_XM_031482120.1_14314	1809	1543.75	0	0
lcl|NW_022170510.1_mrna_XM_031482121.1_14315	1717	1451.75	0	0
lcl|NW_022170510.1_mrna_XM_031482112.1_14316	2790	2524.75	4	0.0419305
lcl|NW_022170510.1_mrna_XM_031482232.1_14317	843	577.793	0	0
lcl|NW_022170510.1_mrna_XM_031481618.1_14318	4364	4098.75	1287	8.31027
lcl|NW_022170510.1_ncrna_XR_004144436.1_14319	734	468.831	2	0.112902
lcl|NW_022170510.1_mrna_XM_031482130.1_14320	887	621.763	669	28.4766
lcl|NW_022170510.1_mrna_XM_031482123.1_14321	1845	1579.75	6072.96	101.742
lcl|NW_022170510.1_mrna_XM_031482129.1_14322	1066	800.745	119.037	3.93438
lcl|NW_022170510.1_mrna_XM_031482116.1_14323	725	459.842	60.8533	3.50237
lcl|NW_022170510.1_mrna_XM_031482117.1_14324	896	630.763	10.2918	0.43183
lcl|NW_022170510.1_mrna_XM_031482118.1_14325	740	474.831	0	0
lcl|NW_022170510.1_ncrna_XR_004144437.1_14326	349	93.1899	0	0
lcl|NW_022170510.1_mrna_XM_031482127.1_14327	1433	1167.75	0	0
lcl|NW_022170510.1_mrna_XM_031482125.1_14328	1384	1118.75	0	0
lcl|NW_022170510.1_mrna_XM_031482128.1_14329	1438	1172.75	6.27026	0.141504
lcl|NW_022170510.1_mrna_XM_031482126.1_14330	1415	1149.75	63.0831	1.45211
lcl|NW_022170510.1_mrna_XM_031482124.1_14331	1552	1286.75	25.6466	0.527503
lcl|NW_022170510.1_mrna_XM_031482498.1_14332	1419	1153.75	0	0
lcl|NW_022170510.1_mrna_XM_031482561.1_14333	1765	1499.75	516.415	9.11315
lcl|NW_022170510.1_mrna_XM_031482560.1_14334	1718	1452.75	83.5852	1.52274
lcl|NW_022170510.1_mrna_XM_031481620.1_14335	1521	1255.75	267	5.62726
lcl|NW_022170510.1_mrna_XM_031481619.1_14336	6837	6571.75	91.9233	0.370197
lcl|NW_022170510.1_mrna_XM_031481811.1_14337	1773	1507.75	19	0.333513
lcl|NW_022170510.1_mrna_XM_031481808.1_14338	2171	1905.75	266.345	3.69886
lcl|NW_022170510.1_mrna_XM_031481809.1_14339	1960	1694.75	8.73115	0.13635
lcl|NW_022170510.1_mrna_XM_031481810.1_14340	2178	1912.75	1.92349	0.0266146
lcl|NW_022170510.1_mrna_XM_031481812.1_14341	1031	765.745	973.5	33.6464
lcl|NW_022170510.1_mrna_XM_031482727.1_14342	1336	1070.75	43.1518	1.0666
lcl|NW_022170510.1_mrna_XM_031481900.1_14343	2289	2023.75	0	0
lcl|NW_022170510.1_mrna_XM_031481899.1_14344	2355	2089.75	88	1.11449
lcl|NW_022170510.1_mrna_XM_031481674.1_14345	2147	1881.75	1793	25.2178
lcl|NW_022170510.1_mrna_XM_031481592.1_14346	5771	5505.75	352.199	1.69301
lcl|NW_022170510.1_miscrna_XR_004144352.1_14347	4626	4360.75	215.36	1.30705
lcl|NW_022170510.1_miscrna_XR_004144354.1_14348	4951	4685.75	46.9956	0.26544
lcl|NW_022170510.1_miscrna_XR_004144355.1_14349	3806	3540.75	23.6046	0.176437
lcl|NW_022170510.1_miscrna_XR_004144353.1_14350	3803	3537.75	51.9507	0.388644
lcl|NW_022170510.1_miscrna_XR_004144356.1_14351	5721	5455.75	74.9412	0.363541
lcl|NW_022170510.1_mrna_XM_031481593.1_14352	2750	2484.75	573.949	6.11334
lcl|NW_022170510.1_mrna_XM_031482233.1_14353	1050	784.745	0	0
lcl|NW_022170510.1_mrna_XM_031482234.1_14354	1404	1138.75	0	0
lcl|NW_022170510.1_mrna_XM_031482235.1_14355	1476	1210.75	0	0
lcl|NW_022170510.1_mrna_XM_031481595.1_14356	1997	1731.75	0	0
lcl|NW_022170510.1_mrna_XM_031481594.1_14357	2000	1734.75	5	0.0762819
lcl|NW_022170510.1_mrna_XM_031482022.1_14358	605	339.966	3588.33	279.347
lcl|NW_022170510.1_mrna_XM_031482609.1_14359	1496	1230.75	76.3681	1.64222
lcl|NW_022170510.1_mrna_XM_031482610.1_14360	1226	960.745	0	0
lcl|NW_022170510.1_mrna_XM_031482612.1_14361	1368	1102.75	0	0
lcl|NW_022170510.1_mrna_XM_031482073.1_14362	1538	1272.75	248	5.15701
lcl|NW_022170510.1_mrna_XM_031482074.1_14363	1172	906.745	0	0
lcl|NW_022170510.1_mrna_XM_031481605.1_14364	4467	4201.75	1144.81	7.2109
lcl|NW_022170510.1_mrna_XM_031481604.1_14365	4569	4303.75	257.912	1.58603
lcl|NW_022170510.1_mrna_XM_031481603.1_14366	4620	4354.75	85.2824	0.518303
lcl|NW_022170510.1_mrna_XM_031482239.1_14367	892	626.763	30	1.26679
lcl|NW_022170510.1_mrna_XM_031481606.1_14368	833	567.793	107.764	5.02307
lcl|NW_022170510.1_mrna_XM_031481607.1_14369	780	514.793	39.2363	2.01717
lcl|NW_022170510.1_mrna_XM_031482049.1_14370	616	350.949	249.267	18.7979
lcl|NW_022170510.1_mrna_XM_031482048.1_14371	679	413.874	892.289	57.0591
lcl|NW_022170510.1_mrna_XM_031482639.1_14372	855	589.793	0	0
lcl|NW_022170510.1_mrna_XM_031482181.1_14373	1904	1638.75	2922.5	47.1987
lcl|NW_022170510.1_mrna_XM_031482434.1_14374	3015	2749.75	152.28	1.46567
lcl|NW_022170510.1_mrna_XM_031482431.1_14375	3051	2785.75	1075.11	10.2141
lcl|NW_022170510.1_mrna_XM_031482429.1_14376	3084	2818.75	259.889	2.44017
lcl|NW_022170510.1_mrna_XM_031482430.1_14377	3081	2815.75	1704.85	16.0243
lcl|NW_022170510.1_mrna_XM_031482432.1_14378	3039	2773.75	1496.59	14.2798
lcl|NW_022170510.1_mrna_XM_031482433.1_14379	3026	2760.75	2762.66	26.4843
lcl|NW_022170510.1_mrna_XM_031482674.1_14380	1031	765.745	973.5	33.6464
lcl|NW_022170510.1_mrna_XM_031482737.1_14381	1570	1304.75	0	0
lcl|NW_022170510.1_mrna_XM_031482240.1_14382	929	663.763	77	3.07019
lcl|NW_022170510.1_mrna_XM_031482241.1_14383	687	421.863	21	1.31745
lcl|NW_022170510.1_mrna_XM_031482242.1_14384	608	342.949	97.2155	7.50228
lcl|NW_022170510.1_mrna_XM_031482386.1_14385	674	408.874	89	5.76087
lcl|NW_022170510.1_mrna_XM_031482243.1_14386	608	342.949	81.7845	6.31144
lcl|NW_022170510.1_mrna_XM_031482387.1_14387	674	408.874	89	5.76087
lcl|NW_022170510.1_mrna_XM_031482331.1_14388	803	537.793	21	1.03345
lcl|NW_022170510.1_mrna_XM_031482023.1_14389	803	537.793	21	1.03345
lcl|NW_022170510.1_mrna_XM_031482025.1_14390	578	313.104	10	0.845275
lcl|NW_022170510.1_ncrna_XR_004144428.1_14391	2598	2332.75	84.4443	0.958055
lcl|NW_022170510.1_ncrna_XR_004144424.1_14392	2672	2406.75	104.589	1.15012
lcl|NW_022170510.1_ncrna_XR_004144427.1_14393	2667	2401.75	0	0
lcl|NW_022170510.1_ncrna_XR_004144423.1_14394	2597	2331.75	45.1535	0.512504
lcl|NW_022170510.1_ncrna_XR_004144422.1_14395	2655	2389.75	100.548	1.11354
lcl|NW_022170510.1_ncrna_XR_004144421.1_14396	2715	2449.75	0.0150465	0.000162556
lcl|NW_022170510.1_ncrna_XR_004144426.1_14397	2439	2173.75	6.46544	0.0787184
lcl|NW_022170510.1_ncrna_XR_004144425.1_14398	2337	2071.75	14.794	0.188989
lcl|NW_022170510.1_mrna_XM_031482024.1_14399	784	518.793	569	29.0272
lcl|NW_022170510.1_mrna_XM_031482571.1_14400	618	352.949	12	0.899821
lcl|NW_022170510.1_mrna_XM_031482435.1_14401	646	380.903	55	3.82151
lcl|NW_022170510.1_mrna_XM_031482244.1_14402	1169	903.745	0	0
lcl|NW_022170510.1_mrna_XM_031482726.1_14403	760	494.819	26.117	1.3969
lcl|NW_022170510.1_ncrna_XR_004144498.1_14404	490	225.588	4.95952	0.58185
lcl|NW_022170510.1_mrna_XM_031482249.1_14405	2027	1761.75	5	0.0751129
lcl|NW_022170510.1_mrna_XM_031482250.1_14406	630	364.931	0	0
lcl|NW_022170510.1_mrna_XM_031482251.1_14407	1983	1717.75	2.12959	0.0328115
lcl|NW_022170510.1_mrna_XM_031482252.1_14408	2029	1763.75	5.44606	0.0817211
lcl|NW_022170510.1_mrna_XM_031482044.1_14409	3877	3611.75	133.066	0.975077
lcl|NW_022170510.1_miscrna_XR_004144431.1_14410	3785	3519.75	0.366172	0.00275335
lcl|NW_022170510.1_miscrna_XR_004144430.1_14411	3821	3555.75	135.169	1.00609
lcl|NW_022170510.1_mrna_XM_031482776.1_14412	2140	1874.75	34.8051	0.491347
lcl|NW_022170510.1_miscrna_XR_004144523.1_14413	4344	4078.75	28.8129	0.18696
lcl|NW_022170510.1_mrna_XM_031482775.1_14414	5205	4939.75	0	0
lcl|NW_022170510.1_miscrna_XR_004144522.1_14415	5205	4939.75	0	0
lcl|NW_022170510.1_mrna_XM_031482149.1_14416	1382	1116.75	3.99825	0.0947553
lcl|NW_022170510.1_ncrna_XR_004144362.1_14417	97	33.1692	7.18497	5.73293
lcl|NW_022170510.1_mrna_XM_031482706.1_14418	1316	1050.75	52.7476	1.3286
lcl|NW_022170510.1_mrna_XM_031482705.1_14419	1361	1095.75	62.8185	1.51728
lcl|NW_022170510.1_mrna_XM_031482253.1_14420	1049	783.745	56.3887	1.90417
lcl|NW_022170510.1_mrna_XM_031482254.1_14421	2382	2116.75	8	0.100025
lcl|NW_022170510.1_mrna_XM_031482256.1_14422	1671	1405.75	11	0.207097
lcl|NW_022170510.1_mrna_XM_031482197.1_14423	1793	1527.75	1652	28.6185
lcl|NW_022170510.1_mrna_XM_031482409.1_14424	2878	2612.75	230.191	2.33173
lcl|NW_022170510.1_mrna_XM_031482083.1_14425	1182	916.745	293	8.45875
lcl|NW_022170510.1_mrna_XM_031482894.1_14426	2414	2148.75	3748	46.1638
lcl|NW_022170510.1_ncrna_XR_004144307.1_14427	567	302.15	0	0
lcl|NW_022170510.1_ncrna_XR_004144308.1_14428	587	322.041	15.5	1.27382
lcl|NW_022170510.1_mrna_XM_031482257.1_14429	606	340.966	5	0.388102
lcl|NW_022170510.1_mrna_XM_031482082.1_14430	700	434.842	19.4438	1.18341
lcl|NW_022170510.1_mrna_XM_031482258.1_14431	2295	2029.75	0	0
lcl|NW_022170510.1_mrna_XM_031482357.1_14432	795	529.793	0	0
lcl|NW_022170510.1_mrna_XM_031482496.1_14433	2936	2670.75	3552	35.1988
lcl|NW_022170510.1_mrna_XM_031481296.1_14434	420	157.008	0	0
lcl|NW_022170510.1_ncrna_XR_004144315.1_14435	449	185.19	5	0.714561
lcl|NW_022170510.1_mrna_XM_031482808.1_14436	899	633.763	0	0
lcl|NW_022170510.1_mrna_XM_031482338.1_14437	1063	797.745	2	0.0663519
lcl|NW_022170510.1_mrna_XM_031482259.1_14438	832	566.793	0	0
lcl|NW_022170510.1_mrna_XM_031481958.1_14439	1987	1721.75	1	0.0153716
lcl|NW_022170510.1_mrna_XM_031481660.1_14440	5202	4936.75	0	0
lcl|NW_022170510.1_mrna_XM_031481662.1_14441	5199	4933.75	654.296	3.50982
lcl|NW_022170510.1_mrna_XM_031481664.1_14442	5115	4849.75	234.431	1.27933
lcl|NW_022170510.1_mrna_XM_031481661.1_14443	5199	4933.75	206.529	1.10788
lcl|NW_022170510.1_mrna_XM_031482260.1_14444	2146	1880.75	1168.95	16.4495
lcl|NW_022170510.1_mrna_XM_031482161.1_14445	1216	950.745	987.312	27.4838
lcl|NW_022170510.1_mrna_XM_031482570.1_14446	1731	1465.75	442	7.98089
lcl|NW_022170510.1_mrna_XM_031482176.1_14447	1190	924.745	555.687	15.9036
lcl|NW_022170510.1_mrna_XM_031482581.1_14448	1731	1465.75	442	7.98089
lcl|NW_022170510.1_mrna_XM_031482150.1_14449	2263	1997.75	1971	26.1116
lcl|NW_022170510.1_mrna_XM_031482580.1_14450	1767	1501.75	299	5.26941
lcl|NW_022170510.1_mrna_XM_031482586.1_14451	4083	3817.75	67.7076	0.469373
lcl|NW_022170510.1_mrna_XM_031482584.1_14452	4200	3934.75	16.0453	0.107924
lcl|NW_022170510.1_mrna_XM_031482583.1_14453	4199	3933.75	0	0
lcl|NW_022170510.1_mrna_XM_031482585.1_14454	4152	3886.75	0	0
lcl|NW_022170510.1_mrna_XM_031482261.1_14455	1519	1253.75	314.445	6.63778
lcl|NW_022170510.1_mrna_XM_031482592.1_14456	904	638.763	5.1539	0.213542
lcl|NW_022170510.1_mrna_XM_031482593.1_14457	902	636.763	2115.85	87.9414
lcl|NW_022170510.1_mrna_XM_031482589.1_14458	1427	1161.75	0	0
lcl|NW_022170510.1_mrna_XM_031482590.1_14459	1443	1177.75	24.1675	0.543084
lcl|NW_022170510.1_mrna_XM_031482587.1_14460	1709	1443.75	379.555	6.95779
lcl|NW_022170510.1_mrna_XM_031482588.1_14461	1627	1361.75	0	0
lcl|NW_022170510.1_mrna_XM_031482613.1_14462	1230	964.745	3035.99	83.2867
lcl|NW_022170510.1_mrna_XM_031482262.1_14463	7112	6846.75	1802.03	6.96572
lcl|NW_022170510.1_mrna_XM_031481726.1_14464	4376	4110.75	272.668	1.7555
lcl|NW_022170510.1_ncrna_XR_004144386.1_14465	722	456.842	30	1.73797
lcl|NW_022170510.1_ncrna_XR_004144385.1_14466	429	165.675	7.47191	1.19361
lcl|NW_022170510.1_mrna_XM_031482820.1_14467	3184	2918.75	29	0.26296
lcl|NW_022170510.1_mrna_XM_031482199.1_14468	1375	1109.75	15613	372.349
lcl|NW_022170510.1_mrna_XM_031482738.1_14469	2937	2671.75	0	0
lcl|NW_022170510.1_mrna_XM_031481896.1_14470	1769	1503.75	505.601	8.89859
lcl|NW_022170510.1_mrna_XM_031481895.1_14471	2532	2266.75	326.399	3.81095
lcl|NW_022170510.1_mrna_XM_031481897.1_14472	819	553.793	844	40.335
lcl|NW_022170510.1_mrna_XM_031482190.1_14473	1741	1475.75	0	0
lcl|NW_022170510.1_mrna_XM_031482191.1_14474	1722	1456.75	10	0.181679
lcl|NW_022170510.1_mrna_XM_031482187.1_14475	1946	1680.75	0	0
lcl|NW_022170510.1_mrna_XM_031482188.1_14476	1811	1545.75	0	0
lcl|NW_022170510.1_mrna_XM_031482186.1_14477	2362	2096.75	0	0
lcl|NW_022170510.1_mrna_XM_031481973.1_14478	1882	1616.75	213.706	3.49835
lcl|NW_022170510.1_mrna_XM_031481972.1_14479	1915	1649.75	285.5	4.58012
lcl|NW_022170510.1_mrna_XM_031481985.1_14480	725	459.842	127.125	7.31657
lcl|NW_022170510.1_mrna_XM_031481970.1_14481	4747	4481.75	3545.43	20.9367
lcl|NW_022170510.1_mrna_XM_031481983.1_14482	1325	1059.75	0	0
lcl|NW_022170510.1_mrna_XM_031481984.1_14483	1238	972.745	0	0
lcl|NW_022170510.1_mrna_XM_031482268.1_14484	2227	1961.75	4	0.0539641
lcl|NW_022170510.1_ncrna_XR_004144415.1_14485	477	212.703	11	1.3687
lcl|NW_022170510.1_ncrna_XR_004144414.1_14486	336	83.0796	0	0
lcl|NW_022170510.1_mrna_XM_031481971.1_14487	2103	1837.75	2	0.0288026
lcl|NW_022170510.1_mrna_XM_031481981.1_14488	1171	905.745	242.962	7.09936
lcl|NW_022170510.1_mrna_XM_031481976.1_14489	1171	905.745	0.0030113	8.79905e-05
lcl|NW_022170510.1_mrna_XM_031481975.1_14490	1322	1056.75	100.035	2.50536
lcl|NW_022170510.1_mrna_XM_031481979.1_14491	1407	1141.75	0	0
lcl|NW_022170510.1_mrna_XM_031481980.1_14492	1403	1137.75	0	0
lcl|NW_022170510.1_mrna_XM_031481977.1_14493	1170	904.745	0	0
lcl|NW_022170510.1_mrna_XM_031481974.1_14494	1177	911.745	8.48903e-07	2.46418e-08
lcl|NW_022170510.1_mrna_XM_031482271.1_14495	1237	971.745	2	0.054471
lcl|NW_022170510.1_ncrna_XR_004144413.1_14496	356	98.8106	36.4971	9.77556
lcl|NW_022170510.1_mrna_XM_031481982.1_14497	1616	1350.75	39.5526	0.774977
lcl|NW_022170510.1_ncrna_XR_004144416.1_14498	230	34.9972	0	0
lcl|NW_022170510.1_mrna_XM_031482272.1_14499	3041	2775.75	0	0
lcl|NW_022170510.1_mrna_XM_031482274.1_14500	1731	1465.75	4	0.0722252
lcl|NW_022170510.1_mrna_XM_031482720.1_14501	887	621.763	87	3.70324
lcl|NW_022170510.1_mrna_XM_031482722.1_14502	920	654.763	1260	50.93
lcl|NW_022170510.1_mrna_XM_031482723.1_14503	1400	1134.75	1022	23.8364
lcl|NW_022170510.1_mrna_XM_031482718.1_14504	1691	1425.75	219.02	4.06565
lcl|NW_022170510.1_mrna_XM_031482719.1_14505	1732	1466.75	1006.98	18.1699
lcl|NW_022170510.1_mrna_XM_031482716.1_14506	1726	1460.75	3112	56.3836
lcl|NW_022170510.1_mrna_XM_031482717.1_14507	1745	1479.75	4100	73.3304
lcl|NW_022170510.1_mrna_XM_031482275.1_14508	2244	1978.75	0	0
lcl|NW_022170510.1_mrna_XM_031482276.1_14509	1203	937.745	89	2.51184
lcl|NW_022170510.1_mrna_XM_031482277.1_14510	432	168.566	6	0.942039
lcl|NW_022170510.1_mrna_XM_031482668.1_14511	2055	1789.75	0	0
lcl|NW_022170510.1_mrna_XM_031482669.1_14512	619	353.949	0	0
lcl|NW_022170510.1_mrna_XM_031482314.1_14513	2191	1925.75	480.429	6.60265
lcl|NW_022170510.1_mrna_XM_031482312.1_14514	2271	2005.75	1218.07	16.0725
lcl|NW_022170510.1_mrna_XM_031482313.1_14515	2265	1999.75	84.5011	1.11834
lcl|NW_022170510.1_mrna_XM_031482027.1_14516	1434	1168.75	840.011	19.0218
lcl|NW_022170510.1_mrna_XM_031482028.1_14517	1389	1123.75	628.989	14.8137
lcl|NW_022170510.1_mrna_XM_031482029.1_14518	1938	1672.75	0	0
lcl|NW_022170510.1_mrna_XM_031482032.1_14519	1893	1627.75	4.7001	0.0764201
lcl|NW_022170510.1_mrna_XM_031482030.1_14520	1935	1669.75	4.2999	0.0681547
lcl|NW_022170510.1_mrna_XM_031482033.1_14521	1824	1558.75	0	0
lcl|NW_022170510.1_mrna_XM_031482035.1_14522	1140	874.745	63	1.9061
lcl|NW_022170510.1_mrna_XM_031482036.1_14523	843	577.793	4225	193.527
lcl|NW_022170510.1_mrna_XM_031482034.1_14524	1469	1203.75	2780	61.122
lcl|NW_022170510.1_mrna_XM_031482037.1_14525	1798	1532.75	1828	31.5641
lcl|NW_022170510.1_mrna_XM_031482040.1_14526	2254	1988.75	1104.62	14.7002
lcl|NW_022170510.1_mrna_XM_031482041.1_14527	2170	1904.75	98.3782	1.36694
lcl|NW_022170510.1_mrna_XM_031482038.1_14528	2992	2726.75	2462	23.8963
lcl|NW_022170510.1_mrna_XM_031482058.1_14529	1443	1177.75	0	0
lcl|NW_022170510.1_mrna_XM_031481260.1_14530	4448	4182.75	2352.1	14.8827
lcl|NW_022170510.1_mrna_XM_031481261.1_14531	1747	1481.75	0	0
lcl|NW_022170510.1_mrna_XM_031481262.1_14532	1739	1473.75	0	0
lcl|NW_022170510.1_mrna_XM_031482064.1_14533	1648	1382.75	32.9041	0.62979
lcl|NW_022170510.1_mrna_XM_031482062.1_14534	1718	1452.75	234.305	4.26854
lcl|NW_022170510.1_mrna_XM_031482063.1_14535	1710	1444.75	12.695	0.232556
lcl|NW_022170510.1_mrna_XM_031482484.1_14536	2446	2180.75	2604	31.6026
lcl|NW_022170510.1_miscrna_XR_004144482.1_14537	3805	3539.75	919.097	6.8719
lcl|NW_022170510.1_miscrna_XR_004144481.1_14538	3871	3605.75	0.00116132	8.524e-06
lcl|NW_022170510.1_mrna_XM_031482476.1_14539	3925	3659.75	121.991	0.882195
lcl|NW_022170510.1_mrna_XM_031482475.1_14540	3959	3693.75	264.91	1.8981
lcl|NW_022170510.1_mrna_XM_031482485.1_14541	2756	2490.75	1154	12.2621
lcl|NW_022170510.1_mrna_XM_031482479.1_14542	2062	1796.75	70.2496	1.03477
lcl|NW_022170510.1_mrna_XM_031482478.1_14543	2064	1798.75	239.184	3.51925
lcl|NW_022170510.1_mrna_XM_031482477.1_14544	2067	1801.75	1088.4	15.9876
lcl|NW_022170510.1_mrna_XM_031482483.1_14545	1974	1708.75	590.806	9.15072
lcl|NW_022170510.1_mrna_XM_031482480.1_14546	1989	1723.75	57.3601	0.880692
lcl|NW_022170510.1_mrna_XM_031482481.1_14547	1979	1713.75	0.000311491	4.81046e-06
lcl|NW_022170510.1_mrna_XM_031481666.1_14548	5001	4735.75	105.74	0.590932
lcl|NW_022170510.1_mrna_XM_031481665.1_14549	5003	4737.75	1459.26	8.1517
lcl|NW_022170510.1_ncrna_XR_004144365.1_14550	938	672.763	0	0
