target_id	length	eff_length	est_counts	tpm
lcl|NW_022170596.1_mrna_XM_031490041.1_20070	1875	1638.76	471	8.31773
lcl|NW_022170596.1_mrna_XM_031490151.1_20071	552	316.141	2	0.183083
lcl|NW_022170596.1_mrna_XM_031488154.1_20072	3574	3337.76	448	3.88438
lcl|NW_022170596.1_ncrna_XR_004145446.1_20073	717	480.889	16.7644	1.00888
lcl|NW_022170596.1_mrna_XM_031488628.1_20074	550	314.149	0	0
lcl|NW_022170596.1_ncrna_XR_004145525.1_20075	610	373.981	0	0
lcl|NW_022170596.1_ncrna_XR_004145660.1_20076	350	118.267	11.5	2.81405
lcl|NW_022170596.1_mrna_XM_031488660.1_20077	2264	2027.76	37.3398	0.532911
lcl|NW_022170596.1_mrna_XM_031488661.1_20078	2244	2007.76	1302.72	18.7775
lcl|NW_022170596.1_mrna_XM_031488662.1_20079	2002	1765.76	215.939	3.53915
lcl|NW_022170596.1_mrna_XM_031489334.1_20080	1792	1555.76	312	5.80378
lcl|NW_022170596.1_mrna_XM_031489702.1_20081	1321	1084.76	293	7.81688
lcl|NW_022170596.1_mrna_XM_031488145.1_20082	4032	3795.76	563.392	4.29547
lcl|NW_022170596.1_mrna_XM_031488147.1_20083	3708	3471.76	143.285	1.1944
lcl|NW_022170596.1_mrna_XM_031488146.1_20084	3764	3527.76	106.887	0.876848
lcl|NW_022170596.1_mrna_XM_031489291.1_20085	948	711.758	2	0.0813198
lcl|NW_022170596.1_mrna_XM_031489268.1_20086	998	761.758	0	0
lcl|NW_022170596.1_mrna_XM_031489267.1_20087	1046	809.758	0	0
lcl|NW_022170596.1_mrna_XM_031489266.1_20088	979	742.758	97	3.7794
lcl|NW_022170596.1_mrna_XM_031490152.1_20089	978	741.758	0	0
lcl|NW_022170596.1_mrna_XM_031490154.1_20090	2268	2031.76	0	0
lcl|NW_022170596.1_mrna_XM_031488248.1_20091	1700	1463.76	7050.99	139.405
lcl|NW_022170596.1_mrna_XM_031488247.1_20092	1418	1181.76	129.696	3.17611
lcl|NW_022170596.1_mrna_XM_031489787.1_20093	1665	1428.76	36	0.729193
lcl|NW_022170596.1_mrna_XM_031489788.1_20094	868	631.792	0	0
lcl|NW_022170596.1_mrna_XM_031490157.1_20095	1631	1394.76	1	0.0207491
lcl|NW_022170596.1_mrna_XM_031488156.1_20096	1401	1164.76	0.000320456	7.96216e-06
lcl|NW_022170596.1_mrna_XM_031488157.1_20097	1199	962.758	47.7163	1.43433
lcl|NW_022170596.1_mrna_XM_031489902.1_20098	1000	763.758	0.333333	0.0126305
lcl|NW_022170596.1_mrna_XM_031490158.1_20099	1105	868.758	0	0
lcl|NW_022170596.1_ncrna_XR_004145640.1_20100	379	145.32	9	1.79232
lcl|NW_022170596.1_ncrna_XR_004145639.1_20101	3915	3678.76	0	0
lcl|NW_022170596.1_ncrna_XR_004145475.1_20102	240	44.9237	1	0.644203
lcl|NW_022170596.1_mrna_XM_031488535.1_20103	3365	3128.76	167.957	1.55355
lcl|NW_022170596.1_ncrna_XR_004145790.1_20104	208	36.0827	0	0
lcl|NW_022170596.1_ncrna_XR_004145638.1_20105	409	174.29	0	0
lcl|NW_022170596.1_mrna_XM_031489602.1_20106	1409	1172.76	0	0
lcl|NW_022170596.1_mrna_XM_031489784.1_20107	1409	1172.76	0	0
lcl|NW_022170596.1_ncrna_XR_004145597.1_20108	581	345.018	0	0
lcl|NW_022170596.1_mrna_XM_031486480.1_20109	955	718.758	1	0.0402639
lcl|NW_022170596.1_mrna_XM_031486482.1_20110	955	718.758	1	0.0402639
lcl|NW_022170596.1_mrna_XM_031489889.1_20111	1403	1166.76	1553	38.5203
lcl|NW_022170596.1_ncrna_XR_004145155.1_20112	640	403.933	0	0
lcl|NW_022170596.1_mrna_XM_031488932.1_20113	1034	797.758	0	0
lcl|NW_022170596.1_mrna_XM_031488934.1_20114	937	700.775	25.5896	1.05678
lcl|NW_022170596.1_mrna_XM_031488933.1_20115	940	703.775	621.41	25.5531
lcl|NW_022170596.1_mrna_XM_031488132.1_20116	1375	1138.76	1002.5	25.4772
lcl|NW_022170596.1_mrna_XM_031489854.1_20117	603	366.991	1	0.0788576
lcl|NW_022170596.1_mrna_XM_031488199.1_20118	1108	871.758	0	0
lcl|NW_022170596.1_mrna_XM_031488200.1_20119	1097	860.758	0	0
lcl|NW_022170596.1_mrna_XM_031489095.1_20120	1347	1110.76	42.1427	1.098
lcl|NW_022170596.1_mrna_XM_031488124.1_20121	1374	1137.76	397.425	10.1089
lcl|NW_022170596.1_mrna_XM_031489454.1_20122	1747	1510.76	98.9243	1.89499
lcl|NW_022170596.1_mrna_XM_031489453.1_20123	2910	2673.76	245.076	2.65263
lcl|NW_022170596.1_mrna_XM_031488837.1_20124	1551	1314.76	773.259	17.0207
lcl|NW_022170596.1_mrna_XM_031488838.1_20125	784	547.837	415.657	21.9575
lcl|NW_022170596.1_ncrna_XR_004145181.1_20126	434	198.844	13	1.89203
lcl|NW_022170596.1_mrna_XM_031490179.1_20127	775	538.837	45	2.41687
lcl|NW_022170596.1_mrna_XM_031487466.1_20128	1739	1502.76	0	0
lcl|NW_022170596.1_ncrna_XR_004145345.1_20129	543	307.165	12	1.1306
lcl|NW_022170596.1_mrna_XM_031488877.1_20130	2666	2429.76	0	0
lcl|NW_022170596.1_mrna_XM_031488878.1_20131	1027	790.758	0	0
lcl|NW_022170596.1_mrna_XM_031488876.1_20132	1231	994.758	0	0
lcl|NW_022170596.1_miscrna_XR_004145539.1_20133	1730	1493.76	0	0
lcl|NW_022170596.1_miscrna_XR_004145540.1_20134	1624	1387.76	0	0
lcl|NW_022170596.1_miscrna_XR_004145543.1_20135	1435	1198.76	0	0
lcl|NW_022170596.1_miscrna_XR_004145545.1_20136	1200	963.758	0	0
lcl|NW_022170596.1_miscrna_XR_004145546.1_20137	1125	888.758	0	0
lcl|NW_022170596.1_miscrna_XR_004145544.1_20138	1271	1034.76	0	0
lcl|NW_022170596.1_miscrna_XR_004145541.1_20139	1351	1114.76	0	0
lcl|NW_022170596.1_miscrna_XR_004145542.1_20140	1333	1096.76	0	0
lcl|NW_022170596.1_mrna_XM_031488871.1_20141	3562	3325.76	52.6115	0.457813
lcl|NW_022170596.1_mrna_XM_031488872.1_20142	3373	3136.76	1.05854e-08	9.76619e-11
lcl|NW_022170596.1_mrna_XM_031488873.1_20143	3242	3005.76	0	0
lcl|NW_022170596.1_mrna_XM_031488874.1_20144	3224	2987.76	0	0
lcl|NW_022170596.1_ncrna_XR_004145733.1_20145	615	378.962	0	0
lcl|NW_022170596.1_mrna_XM_031488569.1_20146	1799	1562.76	0	0
lcl|NW_022170596.1_mrna_XM_031489629.1_20147	3069	2832.76	7.01899	0.0717073
lcl|NW_022170596.1_mrna_XM_031489628.1_20148	3077	2840.76	0.215014	0.00219044
lcl|NW_022170596.1_miscrna_XR_004145654.1_20149	2286	2049.76	1.766	0.0249337
lcl|NW_022170596.1_mrna_XM_031489630.1_20150	2094	1857.76	0	0
lcl|NW_022170596.1_mrna_XM_031489910.1_20151	1553	1316.76	1363.66	29.9708
lcl|NW_022170596.1_mrna_XM_031489782.1_20152	1130	893.758	0	0
lcl|NW_022170596.1_ncrna_XR_004145207.1_20153	407	172.351	1	0.167914
lcl|NW_022170596.1_ncrna_XR_004145239.1_20154	357	124.67	0	0
lcl|NW_022170596.1_ncrna_XR_004145228.1_20155	363	130.262	0	0
lcl|NW_022170596.1_ncrna_XR_004145710.1_20156	1057	820.758	12.167	0.429009
lcl|NW_022170596.1_ncrna_XR_004145711.1_20157	1005	768.758	3.07133	0.115621
lcl|NW_022170596.1_mrna_XM_031486267.1_20158	2315	2078.76	1998	27.8157
lcl|NW_022170596.1_mrna_XM_031488489.1_20159	4500	4263.76	13.1093	0.0889789
lcl|NW_022170596.1_mrna_XM_031488490.1_20160	4427	4190.76	40.6745	0.280885
lcl|NW_022170596.1_mrna_XM_031488488.1_20161	4505	4268.76	49.1511	0.33322
lcl|NW_022170596.1_mrna_XM_031488487.1_20162	4508	4271.76	0	0
lcl|NW_022170596.1_ncrna_XR_004145533.1_20163	235	43.3473	21	14.0202
lcl|NW_022170596.1_ncrna_XR_004145534.1_20164	629	392.933	0	0
lcl|NW_022170596.1_mrna_XM_031488824.1_20165	1117	880.758	3	0.0985742
lcl|NW_022170596.1_mrna_XM_031486296.1_20166	1207	970.758	0	0
lcl|NW_022170596.1_mrna_XM_031487496.1_20167	664	427.933	11	0.743901
lcl|NW_022170596.1_mrna_XM_031486905.1_20168	1829	1592.76	8149	148.065
lcl|NW_022170596.1_mrna_XM_031488100.1_20169	1973	1736.76	153.74	2.56181
lcl|NW_022170596.1_mrna_XM_031488099.1_20170	1990	1753.76	2820.26	46.5391
lcl|NW_022170596.1_ncrna_XR_004145347.1_20171	815	578.837	29.8643	1.49312
lcl|NW_022170596.1_mrna_XM_031487523.1_20172	4105	3868.76	10114.1	75.6582
lcl|NW_022170596.1_mrna_XM_031486297.1_20173	4247	4010.76	4156	29.988
lcl|NW_022170596.1_mrna_XM_031488938.1_20174	2447	2210.76	615	8.05068
lcl|NW_022170596.1_mrna_XM_031488937.1_20175	2495	2258.76	0	0
lcl|NW_022170596.1_mrna_XM_031489225.1_20176	7711	7474.76	2411.63	9.33712
lcl|NW_022170596.1_mrna_XM_031489224.1_20177	7729	7492.76	0	0
lcl|NW_022170596.1_mrna_XM_031489226.1_20178	7542	7305.76	300.367	1.18983
lcl|NW_022170596.1_mrna_XM_031489227.1_20179	1682	1445.76	2936	58.7705
lcl|NW_022170596.1_mrna_XM_031486874.1_20180	837	600.807	350.56	16.886
lcl|NW_022170596.1_mrna_XM_031486872.1_20181	883	646.792	1211.51	54.2078
lcl|NW_022170596.1_mrna_XM_031486875.1_20182	861	624.807	585.077	27.0998
lcl|NW_022170596.1_mrna_XM_031486873.1_20183	1001	764.758	153.488	5.80831
lcl|NW_022170596.1_mrna_XM_031486876.1_20184	782	545.837	743.803	39.436
lcl|NW_022170596.1_mrna_XM_031486877.1_20185	790	553.837	47.5615	2.48526
lcl|NW_022170596.1_mrna_XM_031486870.1_20186	827	590.837	206.5	10.1146
lcl|NW_022170596.1_mrna_XM_031490109.1_20187	2544	2307.76	16.1171	0.202114
lcl|NW_022170596.1_ncrna_XR_004145469.1_20188	594	358.009	25.2426	2.04051
lcl|NW_022170596.1_mrna_XM_031486299.1_20189	1638	1401.76	210	4.33556
lcl|NW_022170596.1_mrna_XM_031486300.1_20190	897	660.775	2.23874	0.09805
lcl|NW_022170596.1_mrna_XM_031486302.1_20191	726	489.889	10	0.590746
lcl|NW_022170596.1_mrna_XM_031486303.1_20192	384	150.082	5	0.964137
lcl|NW_022170596.1_mrna_XM_031487655.1_20193	3014	2777.76	56.5377	0.589037
lcl|NW_022170596.1_mrna_XM_031487654.1_20194	3043	2806.76	299.132	3.0843
lcl|NW_022170596.1_mrna_XM_031487652.1_20195	3079	2842.76	0	0
lcl|NW_022170596.1_mrna_XM_031487653.1_20196	2935	2698.76	1941.33	20.8178
lcl|NW_022170596.1_mrna_XM_031488102.1_20197	2660	2423.76	931	11.1163
lcl|NW_022170596.1_mrna_XM_031488104.1_20198	813	576.837	96	4.81633
lcl|NW_022170596.1_mrna_XM_031486777.1_20199	1236	999.758	1402	40.5837
lcl|NW_022170596.1_mrna_XM_031486776.1_20200	1409	1172.76	1013	24.9977
lcl|NW_022170596.1_ncrna_XR_004145706.1_20201	2776	2539.76	35	0.398818
lcl|NW_022170596.1_ncrna_XR_004145705.1_20202	1061	824.758	1.87561	0.0658134
lcl|NW_022170596.1_mrna_XM_031489970.1_20203	1426	1189.76	0.0163398	0.000397453
lcl|NW_022170596.1_mrna_XM_031488070.1_20204	1078	841.758	0	0
lcl|NW_022170596.1_mrna_XM_031488069.1_20205	1166	929.758	0	0
lcl|NW_022170596.1_ncrna_XR_004145425.1_20206	1326	1089.76	0	0
lcl|NW_022170596.1_ncrna_XR_004145426.1_20207	1262	1025.76	388.468	10.96
lcl|NW_022170596.1_mrna_XM_031488072.1_20208	1499	1262.76	0.00116252	2.66427e-05
lcl|NW_022170596.1_mrna_XM_031488071.1_20209	1544	1307.76	0	0
lcl|NW_022170596.1_miscrna_XR_004145427.1_20210	1491	1254.76	2.99884	0.0691658
lcl|NW_022170596.1_mrna_XM_031488407.1_20211	2002	1765.76	1199	19.6511
lcl|NW_022170596.1_mrna_XM_031489577.1_20212	611	374.981	18935	1461.35
lcl|NW_022170596.1_rrna_XR_004145791.1_20213	119	22.7222	5.87816	7.48667
lcl|NW_022170596.1_mrna_XM_031488485.1_20214	1797	1560.76	2400.49	44.5105
lcl|NW_022170596.1_mrna_XM_031488486.1_20215	1734	1497.76	374.636	7.23879
lcl|NW_022170596.1_mrna_XM_031488077.1_20216	1979	1742.76	132.943	2.20763
lcl|NW_022170596.1_miscrna_XR_004145430.1_20217	1479	1242.76	35.0573	0.816377
lcl|NW_022170596.1_mrna_XM_031490051.1_20218	726	489.889	5	0.295373
lcl|NW_022170596.1_ncrna_XR_004145754.1_20219	777	540.837	0	0
lcl|NW_022170596.1_mrna_XM_031490052.1_20220	867	630.792	18	0.82582
lcl|NW_022170596.1_mrna_XM_031490050.1_20221	1128	891.758	74.2885	2.41087
lcl|NW_022170596.1_mrna_XM_031490048.1_20222	1015	778.758	416.711	15.4857
lcl|NW_022170596.1_mrna_XM_031490045.1_20223	3626	3389.76	52.0621	0.44448
lcl|NW_022170596.1_miscrna_XR_004145753.1_20224	2510	2273.76	35.9519	0.457589
lcl|NW_022170596.1_mrna_XM_031490046.1_20225	2277	2040.76	118.986	1.68734
lcl|NW_022170596.1_mrna_XM_031490047.1_20226	2199	1962.76	2640	38.9256
lcl|NW_022170596.1_mrna_XM_031489130.1_20227	1359	1122.76	1090	28.0957
lcl|NW_022170596.1_mrna_XM_031488544.1_20228	1204	967.758	190	5.6818
lcl|NW_022170596.1_mrna_XM_031488542.1_20229	1246	1009.76	7	0.200622
lcl|NW_022170596.1_mrna_XM_031488543.1_20230	1482	1245.76	0	0
lcl|NW_022170596.1_mrna_XM_031488839.1_20231	1494	1257.76	0	0
lcl|NW_022170596.1_mrna_XM_031487623.1_20232	1901	1664.76	3305	57.4538
lcl|NW_022170596.1_mrna_XM_031488743.1_20233	839	602.807	1	0.0480087
lcl|NW_022170596.1_mrna_XM_031487406.1_20234	2667	2430.76	1648	19.6207
lcl|NW_022170596.1_mrna_XM_031487407.1_20235	1105	868.758	1955	65.1249
lcl|NW_022170596.1_mrna_XM_031488239.1_20236	2053	1816.76	46.6043	0.742383
lcl|NW_022170596.1_mrna_XM_031488238.1_20237	2055	1818.76	0	0
lcl|NW_022170596.1_mrna_XM_031488240.1_20238	1999	1762.76	1563.69	25.6717
lcl|NW_022170596.1_mrna_XM_031488233.1_20239	1638	1401.76	5.14406	0.106202
lcl|NW_022170596.1_mrna_XM_031488232.1_20240	1769	1532.76	0	0
lcl|NW_022170596.1_mrna_XM_031488241.1_20241	1166	929.758	657	20.45
lcl|NW_022170596.1_mrna_XM_031488227.1_20242	1941	1704.76	0	0
lcl|NW_022170596.1_mrna_XM_031488220.1_20243	1866	1629.76	28.9031	0.513239
lcl|NW_022170596.1_mrna_XM_031488218.1_20244	2049	1812.76	9.91603	0.158306
lcl|NW_022170596.1_mrna_XM_031488219.1_20245	1870	1633.76	1.39666	0.0247402
lcl|NW_022170596.1_mrna_XM_031488226.1_20246	2048	1811.76	0	0
lcl|NW_022170596.1_mrna_XM_031488225.1_20247	2206	1969.76	0	0
lcl|NW_022170596.1_mrna_XM_031488224.1_20248	2258	2021.76	1.48492	0.0212555
lcl|NW_022170596.1_mrna_XM_031488221.1_20249	2254	2017.76	17.1703	0.246267
lcl|NW_022170596.1_mrna_XM_031488223.1_20250	2262	2025.76	0.129041	0.00184349
lcl|NW_022170596.1_mrna_XM_031488222.1_20251	2453	2216.76	0	0
lcl|NW_022170596.1_mrna_XM_031488230.1_20252	1863	1626.76	0	0
lcl|NW_022170596.1_mrna_XM_031488229.1_20253	1684	1447.76	0	0
lcl|NW_022170596.1_mrna_XM_031488234.1_20254	1093	856.758	2.85594	0.0964693
lcl|NW_022170596.1_mrna_XM_031488231.1_20255	1771	1534.76	0	0
lcl|NW_022170596.1_mrna_XM_031488236.1_20256	1880	1643.76	0	0
lcl|NW_022170596.1_mrna_XM_031488237.1_20257	1902	1665.76	0	0
lcl|NW_022170596.1_mrna_XM_031488235.1_20258	4236	3999.76	606	4.38468
lcl|NW_022170596.1_miscrna_XR_004145445.1_20259	4188	3951.76	0	0
lcl|NW_022170596.1_miscrna_XR_004145444.1_20260	3071	2834.76	11.6303	0.118733
lcl|NW_022170596.1_mrna_XM_031488216.1_20261	3426	3189.76	3.41808	0.0310116
lcl|NW_022170596.1_mrna_XM_031488215.1_20262	3419	3182.76	6.87272	0.0624919
lcl|NW_022170596.1_mrna_XM_031488217.1_20263	1983	1746.76	147.079	2.43678
lcl|NW_022170596.1_mrna_XM_031486312.1_20264	3610	3373.76	17	0.145826
lcl|NW_022170596.1_mrna_XM_031489568.1_20265	1302	1065.76	0	0
lcl|NW_022170596.1_mrna_XM_031489567.1_20266	1973	1736.76	1	0.0166632
lcl|NW_022170596.1_mrna_XM_031489571.1_20267	1923	1686.76	12	0.205886
lcl|NW_022170596.1_mrna_XM_031489570.1_20268	1770	1533.76	4237.29	79.9521
lcl|NW_022170596.1_mrna_XM_031489569.1_20269	1776	1539.76	2123.71	39.9155
lcl|NW_022170596.1_mrna_XM_031489618.1_20270	1403	1166.76	1769	43.8779
lcl|NW_022170596.1_mrna_XM_031489619.1_20271	1704	1467.76	118.546	2.33738
lcl|NW_022170596.1_mrna_XM_031489620.1_20272	1658	1421.76	2587.45	52.6679
lcl|NW_022170596.1_mrna_XM_031489623.1_20273	1145	908.758	875	27.865
lcl|NW_022170596.1_mrna_XM_031489625.1_20274	1259	1022.76	20.6635	0.584695
lcl|NW_022170596.1_mrna_XM_031489624.1_20275	1767	1530.76	4.33652	0.0819849
lcl|NW_022170596.1_mrna_XM_031489621.1_20276	1291	1054.76	155	4.25283
lcl|NW_022170596.1_mrna_XM_031486317.1_20277	927	690.775	0	0
lcl|NW_022170596.1_mrna_XM_031489410.1_20278	594	358.009	0	0
lcl|NW_022170596.1_mrna_XM_031489559.1_20279	486	250.376	322	37.2188
lcl|NW_022170596.1_mrna_XM_031489558.1_20280	871	634.792	669	30.4996
lcl|NW_022170596.1_mrna_XM_031486996.1_20281	4478	4241.76	1377.9	9.40089
lcl|NW_022170596.1_mrna_XM_031486997.1_20282	4050	3813.76	29.1039	0.22085
lcl|NW_022170596.1_mrna_XM_031486318.1_20283	2691	2454.76	0	0
lcl|NW_022170596.1_mrna_XM_031489379.1_20284	1962	1725.76	17	0.285081
lcl|NW_022170596.1_mrna_XM_031489381.1_20285	2538	2301.76	0	0
lcl|NW_022170596.1_mrna_XM_031489380.1_20286	2469	2232.76	0	0
lcl|NW_022170596.1_mrna_XM_031489383.1_20287	2448	2211.76	0	0
lcl|NW_022170596.1_mrna_XM_031489378.1_20288	2015	1778.76	3905.68	63.5446
lcl|NW_022170596.1_mrna_XM_031488952.1_20289	1099	862.758	0	0
lcl|NW_022170596.1_ncrna_XR_004145373.1_20290	1194	957.758	0	0
lcl|NW_022170596.1_ncrna_XR_004145374.1_20291	944	707.758	171.387	7.00796
lcl|NW_022170596.1_mrna_XM_031487786.1_20292	3245	3008.76	252.176	2.42558
lcl|NW_022170596.1_ncrna_XR_004145487.1_20293	2139	1902.76	3	0.0456285
lcl|NW_022170596.1_mrna_XM_031486918.1_20294	2566	2329.76	14796.7	183.803
lcl|NW_022170596.1_mrna_XM_031486319.1_20295	1434	1197.76	4	0.0966473
lcl|NW_022170596.1_ncrna_XR_004145644.1_20296	925	688.775	7	0.294116
lcl|NW_022170596.1_mrna_XM_031488263.1_20297	2232	1995.76	880	12.7607
lcl|NW_022170596.1_mrna_XM_031487546.1_20298	804	567.837	48.0018	2.44642
lcl|NW_022170596.1_mrna_XM_031487547.1_20299	502	266.286	9.99825	1.08661
lcl|NW_022170596.1_mrna_XM_031487544.1_20300	1623	1386.76	679	14.1699
lcl|NW_022170596.1_mrna_XM_031487545.1_20301	1126	889.758	888	28.8828
lcl|NW_022170596.1_mrna_XM_031489443.1_20302	890	653.792	2	0.0885298
lcl|NW_022170596.1_ncrna_XR_004145667.1_20303	441	205.793	9	1.26564
lcl|NW_022170596.1_mrna_XM_031487670.1_20304	1442	1205.76	36321	871.759
lcl|NW_022170596.1_mrna_XM_031487474.1_20305	2797	2560.76	1375	15.5393
lcl|NW_022170596.1_mrna_XM_031487475.1_20306	869	632.792	1568	71.7107
lcl|NW_022170596.1_mrna_XM_031487578.1_20307	2385	2148.76	22926	308.773
lcl|NW_022170596.1_mrna_XM_031486486.1_20308	6915	6678.76	936.751	4.05907
lcl|NW_022170596.1_mrna_XM_031486487.1_20309	2704	2467.76	154.235	1.80875
lcl|NW_022170596.1_mrna_XM_031486488.1_20310	2080	1843.76	136.749	2.14643
lcl|NW_022170596.1_mrna_XM_031489209.1_20311	1496	1259.76	963	22.1227
lcl|NW_022170596.1_mrna_XM_031486805.1_20312	4816	4579.76	3830.53	24.2055
lcl|NW_022170596.1_mrna_XM_031486804.1_20313	4781	4544.76	8864.33	56.4461
lcl|NW_022170596.1_mrna_XM_031486803.1_20314	5054	4817.76	624.144	3.7492
lcl|NW_022170596.1_mrna_XM_031488719.1_20315	1941	1704.76	436.68	7.41309
lcl|NW_022170596.1_mrna_XM_031487718.1_20316	2843	2606.76	551	6.11716
lcl|NW_022170596.1_mrna_XM_031489904.1_20317	1212	975.758	0	0
lcl|NW_022170596.1_mrna_XM_031488936.1_20318	989	752.758	185.122	7.11708
lcl|NW_022170596.1_mrna_XM_031488935.1_20319	1107	870.758	323.878	10.7642
lcl|NW_022170596.1_mrna_XM_031486814.1_20320	2890	2653.76	711	7.75366
lcl|NW_022170596.1_mrna_XM_031486817.1_20321	1305	1068.76	945.566	25.6042
lcl|NW_022170596.1_mrna_XM_031486816.1_20322	1282	1045.76	1658.43	45.895
lcl|NW_022170596.1_mrna_XM_031486947.1_20323	1345	1108.76	2333.85	60.9165
lcl|NW_022170596.1_mrna_XM_031486946.1_20324	1243	1006.76	23.9285	0.687844
lcl|NW_022170596.1_mrna_XM_031486948.1_20325	1512	1275.76	115.007	2.60888
lcl|NW_022170596.1_mrna_XM_031486949.1_20326	1268	1031.76	239.216	6.70982
lcl|NW_022170596.1_mrna_XM_031486927.1_20327	2717	2480.76	28.13	0.328159
lcl|NW_022170596.1_mrna_XM_031486953.1_20328	836	599.807	50853	2453.6
lcl|NW_022170596.1_mrna_XM_031486944.1_20329	1271	1034.76	4684	131.002
lcl|NW_022170596.1_mrna_XM_031486923.1_20330	2731	2494.76	2123.95	24.6385
lcl|NW_022170596.1_mrna_XM_031486930.1_20331	2434	2197.76	23.8658	0.314264
lcl|NW_022170596.1_mrna_XM_031486928.1_20332	2474	2237.76	275.307	3.56043
lcl|NW_022170596.1_mrna_XM_031486929.1_20333	2431	2194.76	229.827	3.03049
lcl|NW_022170596.1_mrna_XM_031486926.1_20334	2856	2619.76	276.748	3.05719
lcl|NW_022170596.1_mrna_XM_031486925.1_20335	2978	2741.76	1209.18	12.7632
lcl|NW_022170596.1_mrna_XM_031486919.1_20336	3436	3199.76	3855	34.8663
lcl|NW_022170596.1_mrna_XM_031486931.1_20337	2495	2258.76	10683	136.874
lcl|NW_022170596.1_mrna_XM_031486933.1_20338	2263	2026.76	836	11.9372
lcl|NW_022170596.1_mrna_XM_031486932.1_20339	2561	2324.76	895	11.1415
lcl|NW_022170596.1_mrna_XM_031486921.1_20340	3221	2984.76	139.714	1.35466
lcl|NW_022170596.1_mrna_XM_031486922.1_20341	2865	2628.76	14.4301	0.158861
lcl|NW_022170596.1_mrna_XM_031486920.1_20342	3244	3007.76	1080.86	10.3998
lcl|NW_022170596.1_mrna_XM_031486951.1_20343	951	714.758	3124	126.488
lcl|NW_022170596.1_mrna_XM_031486943.1_20344	1351	1114.76	1094	28.4011
lcl|NW_022170596.1_mrna_XM_031486945.1_20345	1149	912.758	896	28.4087
lcl|NW_022170596.1_mrna_XM_031486952.1_20346	767	530.837	0	0
lcl|NW_022170596.1_mrna_XM_031486938.1_20347	1842	1605.76	15.9655	0.28774
lcl|NW_022170596.1_mrna_XM_031486939.1_20348	1763	1526.76	283.035	5.36498
lcl|NW_022170596.1_mrna_XM_031486936.1_20349	1805	1568.76	1	0.0184477
lcl|NW_022170596.1_mrna_XM_031486935.1_20350	1610	1373.76	2022	42.5961
lcl|NW_022170596.1_mrna_XM_031486934.1_20351	1714	1477.76	0	0
lcl|NW_022170596.1_mrna_XM_031486940.1_20352	2273	2036.76	0	0
lcl|NW_022170596.1_mrna_XM_031486941.1_20353	2223	1986.76	1	0.0145664
lcl|NW_022170596.1_mrna_XM_031487662.1_20354	5990	5753.76	0	0
lcl|NW_022170596.1_mrna_XM_031487656.1_20355	6877	6640.76	0	0
lcl|NW_022170596.1_mrna_XM_031487660.1_20356	6190	5953.76	0	0
lcl|NW_022170596.1_mrna_XM_031487658.1_20357	6377	6140.76	1.92382e-06	9.06655e-09
lcl|NW_022170596.1_mrna_XM_031487657.1_20358	6723	6486.76	0	0
lcl|NW_022170596.1_mrna_XM_031487659.1_20359	6299	6062.76	14	0.0668277
lcl|NW_022170596.1_mrna_XM_031489552.1_20360	2581	2344.76	9.03067	0.11146
lcl|NW_022170596.1_mrna_XM_031488712.1_20361	2529	2292.76	5600.26	70.6885
lcl|NW_022170596.1_mrna_XM_031488711.1_20362	2412	2175.76	2776.74	36.9337
lcl|NW_022170596.1_mrna_XM_031488710.1_20363	2010	1773.76	3752	61.2163
lcl|NW_022170596.1_mrna_XM_031489247.1_20364	1548	1311.76	0	0
lcl|NW_022170596.1_mrna_XM_031489246.1_20365	1545	1308.76	0	0
lcl|NW_022170596.1_ncrna_XR_004145668.1_20366	417	182.147	0	0
lcl|NW_022170596.1_mrna_XM_031486389.1_20367	4328	4091.76	5.8174	0.0411451
lcl|NW_022170596.1_mrna_XM_031486392.1_20368	5168	4931.76	0	0
lcl|NW_022170596.1_mrna_XM_031486390.1_20369	4638	4401.76	0	0
lcl|NW_022170596.1_mrna_XM_031486393.1_20370	5115	4878.76	3329.18	19.7482
lcl|NW_022170596.1_mrna_XM_031486391.1_20371	4267	4030.76	0	0
lcl|NW_022170596.1_mrna_XM_031489117.1_20372	1560	1323.76	1249	27.3057
lcl|NW_022170596.1_mrna_XM_031488657.1_20373	606	369.991	0	0
lcl|NW_022170596.1_mrna_XM_031488658.1_20374	558	322.102	42.8432	3.84935
lcl|NW_022170596.1_mrna_XM_031488659.1_20375	546	310.157	232.157	21.662
lcl|NW_022170596.1_mrna_XM_031489060.1_20376	7717	7480.76	10104.6	39.0908
lcl|NW_022170596.1_mrna_XM_031489776.1_20377	1008	771.758	598.5	22.443
lcl|NW_022170596.1_mrna_XM_031489711.1_20378	722	485.889	8.5	0.506268
lcl|NW_022170596.1_mrna_XM_031486331.1_20379	3209	2972.76	0	0
lcl|NW_022170596.1_mrna_XM_031489710.1_20380	722	485.889	8.5	0.506268
lcl|NW_022170596.1_mrna_XM_031489752.1_20381	1008	771.758	598.5	22.443
lcl|NW_022170596.1_mrna_XM_031486332.1_20382	1023	786.758	2	0.0735678
lcl|NW_022170596.1_mrna_XM_031488803.1_20383	607	370.991	178	13.8853
lcl|NW_022170596.1_mrna_XM_031486334.1_20384	336	105.924	0	0
lcl|NW_022170596.1_mrna_XM_031489848.1_20385	621	384.962	1	0.0751762
lcl|NW_022170596.1_mrna_XM_031489850.1_20386	734	497.889	2	0.116251
