target_id	length	eff_length	est_counts	tpm
lcl|NW_022170509.1_mrna_XM_031481128.1_14000	1840	1595.9	50	0.719712
lcl|NW_022170509.1_ncrna_XR_004144297.1_14001	350	111.406	0.571056	0.117752
lcl|NW_022170509.1_mrna_XM_031480471.1_14002	506	262.604	636.167	55.65
lcl|NW_022170509.1_mrna_XM_031480469.1_14003	2233	1988.9	161.873	1.86963
lcl|NW_022170509.1_mrna_XM_031480470.1_14004	2244	1999.9	84.5356	0.971015
lcl|NW_022170509.1_mrna_XM_031480468.1_14005	955	710.921	530.323	17.1362
lcl|NW_022170509.1_mrna_XM_031481075.1_14006	559	315.323	1	0.0728518
lcl|NW_022170509.1_mrna_XM_031480935.1_14007	1679	1434.9	28	0.448261
lcl|NW_022170509.1_mrna_XM_031480937.1_14008	1163	918.903	11.9935	0.299828
lcl|NW_022170509.1_miscrna_XR_004144264.1_14009	1122	877.903	0	0
lcl|NW_022170509.1_mrna_XM_031480936.1_14010	1169	924.903	0.00647873	0.000160912
lcl|NW_022170509.1_ncrna_XR_004144183.1_14011	815	570.988	26	1.04602
lcl|NW_022170509.1_ncrna_XR_004144182.1_14012	832	587.988	0	0
lcl|NW_022170509.1_mrna_XM_031480268.1_14013	3950	3705.9	129.561	0.803111
lcl|NW_022170509.1_mrna_XM_031480267.1_14014	3959	3714.9	0	0
lcl|NW_022170509.1_mrna_XM_031480269.1_14015	3915	3670.9	431.151	2.69806
lcl|NW_022170509.1_mrna_XM_031480270.1_14016	3912	3667.9	18.8792	0.118239
lcl|NW_022170509.1_mrna_XM_031481023.1_14017	5256	5011.9	1790	8.20438
lcl|NW_022170509.1_mrna_XM_031481021.1_14018	1094	849.903	382	10.325
lcl|NW_022170509.1_mrna_XM_031481019.1_14019	2718	2473.9	20.0977	0.18662
lcl|NW_022170509.1_mrna_XM_031481020.1_14020	2666	2421.9	710.902	6.74293
lcl|NW_022170509.1_mrna_XM_031481016.1_14021	7295	7050.9	6.20371e-06	2.02117e-08
lcl|NW_022170509.1_mrna_XM_031481015.1_14022	7231	6986.9	163.403	0.537242
lcl|NW_022170509.1_mrna_XM_031481018.1_14023	7228	6983.9	20.5972	0.0677495
lcl|NW_022170509.1_ncrna_XR_004144118.1_14024	386	144.736	0	0
lcl|NW_022170509.1_ncrna_XR_004144119.1_14025	566	322.315	100	7.12714
lcl|NW_022170509.1_mrna_XM_031481129.1_14026	1992	1747.9	71	0.933118
lcl|NW_022170509.1_ncrna_XR_004144127.1_14027	277	57.5075	9	3.59512
lcl|NW_022170509.1_mrna_XM_031481130.1_14028	625	381.183	15	0.903968
lcl|NW_022170509.1_ncrna_XR_004144296.1_14029	650	406.173	0	0
lcl|NW_022170509.1_mrna_XM_031481131.1_14030	555	311.346	2.24165	0.165394
lcl|NW_022170509.1_mrna_XM_031481107.1_14031	472	228.797	0	0
lcl|NW_022170509.1_mrna_XM_031481132.1_14032	900	655.973	0	0
lcl|NW_022170509.1_mrna_XM_031481133.1_14033	1340	1095.9	4	0.0838462
lcl|NW_022170509.1_mrna_XM_031481037.1_14034	2195	1950.9	90	1.05975
lcl|NW_022170509.1_mrna_XM_031480912.1_14035	1772	1527.9	3	0.0451046
lcl|NW_022170509.1_mrna_XM_031480917.1_14036	1530	1285.9	133	2.37596
lcl|NW_022170509.1_mrna_XM_031480823.1_14037	3984	3739.9	0	0
lcl|NW_022170509.1_mrna_XM_031481134.1_14038	579	335.274	0	0
lcl|NW_022170509.1_mrna_XM_031480822.1_14039	1696	1451.9	0	0
lcl|NW_022170509.1_mrna_XM_031480668.1_14040	1199	954.903	89	2.14105
lcl|NW_022170509.1_mrna_XM_031480585.1_14041	1869	1624.9	19.7241	0.278847
lcl|NW_022170509.1_mrna_XM_031480586.1_14042	1855	1610.9	55.2757	0.788244
lcl|NW_022170509.1_ncrna_XR_004144274.1_14043	547	303.4	1	0.0757147
lcl|NW_022170509.1_ncrna_XR_004144275.1_14044	1083	838.903	1.5	0.0410748
lcl|NW_022170509.1_mrna_XM_031480669.1_14045	3791	3546.9	496.283	3.21422
lcl|NW_022170509.1_mrna_XM_031480670.1_14046	1984	1739.9	7.76132e-05	1.02472e-06
lcl|NW_022170509.1_mrna_XM_031480903.1_14047	1811	1566.9	23.8946	0.35031
lcl|NW_022170509.1_mrna_XM_031480902.1_14048	5182	4937.9	4549	21.1626
lcl|NW_022170509.1_mrna_XM_031479752.1_14049	1539	1294.9	13979	247.99
lcl|NW_022170509.1_mrna_XM_031479753.1_14050	1006	761.903	65	1.95979
lcl|NW_022170509.1_mrna_XM_031479750.1_14051	4226	3981.9	216.437	1.24864
lcl|NW_022170509.1_mrna_XM_031479749.1_14052	4231	3986.9	724.563	4.1748
lcl|NW_022170509.1_mrna_XM_031479927.1_14053	4828	4583.9	2434.48	12.2002
lcl|NW_022170509.1_mrna_XM_031481040.1_14054	1717	1472.9	436.105	6.80163
lcl|NW_022170509.1_mrna_XM_031480694.1_14055	3793	3548.9	908.443	5.8803
lcl|NW_022170509.1_mrna_XM_031480697.1_14056	1937	1692.9	54.3674	0.737738
lcl|NW_022170509.1_mrna_XM_031480695.1_14057	2299	2054.9	96.1391	1.07474
lcl|NW_022170509.1_mrna_XM_031480696.1_14058	2038	1793.9	259.767	3.32645
lcl|NW_022170509.1_ncrna_XR_004144277.1_14059	1083	838.903	1.5	0.0410748
lcl|NW_022170509.1_ncrna_XR_004144276.1_14060	547	303.4	1	0.0757147
lcl|NW_022170509.1_ncrna_XR_004144248.1_14061	480	236.716	0	0
lcl|NW_022170509.1_miscrna_XR_004144189.1_14062	596	352.239	52	3.39126
lcl|NW_022170509.1_mrna_XM_031480415.1_14063	1688	1443.9	216	3.43646
lcl|NW_022170509.1_mrna_XM_031481136.1_14064	5199	4954.9	8	0.0370894
lcl|NW_022170509.1_mrna_XM_031480213.1_14065	4979	4734.9	0	0
lcl|NW_022170509.1_mrna_XM_031480211.1_14066	5056	4811.9	19.385	0.0925433
lcl|NW_022170509.1_mrna_XM_031480212.1_14067	3028	2783.9	845.522	6.97696
lcl|NW_022170509.1_mrna_XM_031480214.1_14068	4396	4151.9	1928.09	10.6678
lcl|NW_022170509.1_mrna_XM_031480219.1_14069	1178	933.903	65.9152	1.62136
lcl|NW_022170509.1_mrna_XM_031480220.1_14070	1236	991.903	27.0848	0.627265
lcl|NW_022170509.1_mrna_XM_031480218.1_14071	1241	996.903	0	0
lcl|NW_022170509.1_mrna_XM_031480217.1_14072	1944	1699.9	0.484127	0.00654231
lcl|NW_022170509.1_mrna_XM_031480215.1_14073	3808	3563.9	1832.12	11.8093
lcl|NW_022170509.1_mrna_XM_031480216.1_14074	2248	2003.9	1884	21.5973
lcl|NW_022170509.1_mrna_XM_031479976.1_14075	2816	2571.9	844	7.53847
lcl|NW_022170509.1_mrna_XM_031479977.1_14076	1540	1295.9	0	0
lcl|NW_022170509.1_mrna_XM_031479978.1_14077	923	678.956	1089	36.8453
lcl|NW_022170509.1_mrna_XM_031480980.1_14078	2420	2175.9	21.0238	0.221956
lcl|NW_022170509.1_mrna_XM_031480983.1_14079	2290	2045.9	0	0
lcl|NW_022170509.1_mrna_XM_031480982.1_14080	2280	2035.9	214.21	2.41701
lcl|NW_022170509.1_mrna_XM_031480978.1_14081	2385	2140.9	93.7663	1.00611
lcl|NW_022170509.1_mrna_XM_031480979.1_14082	2374	2129.9	0	0
lcl|NW_022170509.1_mrna_XM_031480981.1_14083	2699	2454.9	0	0
lcl|NW_022170509.1_mrna_XM_031480977.1_14084	1751	1506.9	18	0.274399
lcl|NW_022170509.1_mrna_XM_031480976.1_14085	6388	6143.9	3798	14.2006
lcl|NW_022170509.1_mrna_XM_031481140.1_14086	1417	1172.9	784	15.355
lcl|NW_022170509.1_mrna_XM_031480143.1_14087	3300	3055.9	1866	14.0271
lcl|NW_022170509.1_ncrna_XR_004144197.1_14088	714	470.074	0	0
lcl|NW_022170509.1_ncrna_XR_004144195.1_14089	757	513.001	82.1636	3.67922
lcl|NW_022170509.1_ncrna_XR_004144194.1_14090	807	562.988	305.704	12.4738
lcl|NW_022170509.1_ncrna_XR_004144196.1_14091	622	378.193	257	15.6105
lcl|NW_022170509.1_mrna_XM_031480767.1_14092	2754	2509.9	15	0.137287
lcl|NW_022170509.1_mrna_XM_031480921.1_14093	1843	1598.9	334	4.79866
lcl|NW_022170509.1_mrna_XM_031479571.1_14094	2088	1843.9	701.886	8.74428
lcl|NW_022170509.1_mrna_XM_031479572.1_14095	2061	1816.9	986.114	12.4678
lcl|NW_022170509.1_mrna_XM_031479568.1_14096	2577	2332.9	2136.35	21.0364
lcl|NW_022170509.1_mrna_XM_031479567.1_14097	2597	2352.9	1708.2	16.6775
lcl|NW_022170509.1_mrna_XM_031479569.1_14098	2355	2110.9	293.445	3.19341
lcl|NW_022170509.1_mrna_XM_031479570.1_14099	1504	1259.9	507	9.24414
lcl|NW_022170509.1_mrna_XM_031480599.1_14100	1649	1404.9	2895.69	47.348
lcl|NW_022170509.1_mrna_XM_031480600.1_14101	1891	1646.9	263.307	3.67273
lcl|NW_022170509.1_mrna_XM_031479972.1_14102	3729	3484.9	812.103	5.35323
lcl|NW_022170509.1_mrna_XM_031479971.1_14103	4032	3787.9	726.504	4.4059
lcl|NW_022170509.1_mrna_XM_031479970.1_14104	4091	3846.9	965.647	5.76637
lcl|NW_022170509.1_mrna_XM_031479973.1_14105	2728	2483.9	1230.22	11.3774
lcl|NW_022170509.1_mrna_XM_031479974.1_14106	2664	2419.9	2416.53	22.9398
lcl|NW_022170509.1_mrna_XM_031479975.1_14107	827	582.988	59	2.32481
lcl|NW_022170509.1_mrna_XM_031479621.1_14108	10089	9844.9	899	2.0977
lcl|NW_022170509.1_mrna_XM_031480944.1_14109	1814	1569.9	1230	17.9981
lcl|NW_022170509.1_mrna_XM_031480127.1_14110	3042	2797.9	328.848	2.69996
lcl|NW_022170509.1_mrna_XM_031480128.1_14111	2970	2725.9	1218.68	10.2701
lcl|NW_022170509.1_mrna_XM_031480129.1_14112	2848	2603.9	513.474	4.52991
lcl|NW_022170509.1_mrna_XM_031479997.1_14113	4545	4300.9	308.012	1.64514
lcl|NW_022170509.1_mrna_XM_031479999.1_14114	4551	4306.9	12.8143	0.0683481
lcl|NW_022170509.1_mrna_XM_031479998.1_14115	4220	3975.9	2363.17	13.6539
lcl|NW_022170509.1_mrna_XM_031480818.1_14116	1668	1423.9	1	0.016133
lcl|NW_022170509.1_mrna_XM_031479547.1_14117	1150	905.903	1159	29.3898
lcl|NW_022170509.1_mrna_XM_031479548.1_14118	893	648.973	749	26.5125
lcl|NW_022170509.1_mrna_XM_031479551.1_14119	4768	4523.9	201	1.02065
lcl|NW_022170509.1_mrna_XM_031479549.1_14120	4821	4576.9	259	1.29994
lcl|NW_022170509.1_miscrna_XR_004144117.1_14121	1830	1585.9	0	0
lcl|NW_022170509.1_mrna_XM_031479552.1_14122	2010	1765.9	17.2004	0.223751
lcl|NW_022170509.1_mrna_XM_031479553.1_14123	1702	1457.9	83.7996	1.32041
lcl|NW_022170509.1_mrna_XM_031479554.1_14124	1372	1127.9	4693	95.5816
lcl|NW_022170509.1_mrna_XM_031479890.1_14125	2727	2482.9	1137	10.5195
lcl|NW_022170509.1_mrna_XM_031479889.1_14126	2782	2537.9	845	7.64852
lcl|NW_022170509.1_mrna_XM_031480031.1_14127	5028	4783.9	1064	5.10922
lcl|NW_022170509.1_mrna_XM_031480712.1_14128	753	509.014	2579	116.39
lcl|NW_022170509.1_mrna_XM_031480711.1_14129	956	711.921	956	30.8476
lcl|NW_022170509.1_mrna_XM_031481003.1_14130	1220	975.903	34.2668	0.806607
lcl|NW_022170509.1_mrna_XM_031481004.1_14131	1482	1237.9	36.7332	0.68166
lcl|NW_022170509.1_mrna_XM_031480998.1_14132	2358	2113.9	167.546	1.82072
lcl|NW_022170509.1_mrna_XM_031480997.1_14133	2636	2391.9	634.582	6.09453
lcl|NW_022170509.1_mrna_XM_031481000.1_14134	2355	2110.9	289.834	3.15411
lcl|NW_022170509.1_mrna_XM_031480999.1_14135	2422	2177.9	6900.04	72.7794
lcl|NW_022170509.1_mrna_XM_031481001.1_14136	2061	1816.9	12027.2	152.064
lcl|NW_022170509.1_mrna_XM_031481002.1_14137	2014	1769.9	3877.83	50.3309
lcl|NW_022170509.1_mrna_XM_031481137.1_14138	579	335.274	17	1.16478
lcl|NW_022170509.1_mrna_XM_031480969.1_14139	940	695.956	0	0
lcl|NW_022170509.1_mrna_XM_031480012.1_14140	1073	828.903	144.232	3.99718
lcl|NW_022170509.1_mrna_XM_031480007.1_14141	3192	2947.9	319.768	2.49182
lcl|NW_022170509.1_mrna_XM_031480011.1_14142	1042	797.903	116	3.33967
lcl|NW_022170509.1_mrna_XM_031480010.1_14143	1871	1626.9	41.7603	0.589654
lcl|NW_022170509.1_mrna_XM_031480008.1_14144	1924	1679.9	0	0
lcl|NW_022170509.1_mrna_XM_031480009.1_14145	1869	1624.9	588.24	8.31615
lcl|NW_022170509.1_ncrna_XR_004144160.1_14146	672	428.152	0	0
lcl|NW_022170509.1_mrna_XM_031479506.1_14147	3332	3087.9	275.373	2.04858
lcl|NW_022170509.1_mrna_XM_031479505.1_14148	3355	3110.9	1631.18	12.0451
lcl|NW_022170509.1_mrna_XM_031479504.1_14149	3370	3125.9	877.443	6.4482
lcl|NW_022170509.1_ncrna_XR_004144111.1_14150	189	29.3127	121	94.8255
lcl|NW_022170509.1_mrna_XM_031480755.1_14151	6974	6729.9	101.633	0.346912
lcl|NW_022170509.1_mrna_XM_031480763.1_14152	6785	6540.9	10.5531	0.0370627
lcl|NW_022170509.1_mrna_XM_031480752.1_14153	6976	6731.9	0	0
lcl|NW_022170509.1_mrna_XM_031480754.1_14154	6973	6728.9	52.8858	0.180547
lcl|NW_022170509.1_mrna_XM_031480756.1_14155	6961	6716.9	109.601	0.374835
lcl|NW_022170509.1_mrna_XM_031480757.1_14156	6958	6713.9	650.185	2.22463
lcl|NW_022170509.1_mrna_XM_031480761.1_14157	6886	6641.9	553.166	1.91319
lcl|NW_022170509.1_mrna_XM_031480762.1_14158	6883	6638.9	955.656	3.30674
lcl|NW_022170509.1_mrna_XM_031480758.1_14159	6949	6704.9	957.889	3.28185
lcl|NW_022170509.1_mrna_XM_031480759.1_14160	6928	6683.9	872.692	2.99934
lcl|NW_022170509.1_mrna_XM_031480760.1_14161	6916	6671.9	148.618	0.511703
lcl|NW_022170509.1_mrna_XM_031480764.1_14162	6746	6501.9	16.1219	0.05696
lcl|NW_022170509.1_mrna_XM_031480661.1_14163	814	569.988	10.5185	0.42392
lcl|NW_022170509.1_mrna_XM_031479990.1_14164	4246	4001.9	1466.18	8.41623
lcl|NW_022170509.1_mrna_XM_031479991.1_14165	4194	3949.9	624.816	3.6338
lcl|NW_022170509.1_mrna_XM_031480900.1_14166	1480	1235.9	7	0.13011
lcl|NW_022170509.1_mrna_XM_031480792.1_14167	2059	1814.9	218.628	2.76724
lcl|NW_022170509.1_mrna_XM_031480794.1_14168	2053	1808.9	854.372	10.8499
lcl|NW_022170509.1_mrna_XM_031480734.1_14169	1567	1322.9	2489	43.2208
lcl|NW_022170509.1_mrna_XM_031480623.1_14170	3429	3184.9	82.8067	0.597261
lcl|NW_022170509.1_mrna_XM_031480622.1_14171	3435	3190.9	841.193	6.05589
lcl|NW_022170509.1_mrna_XM_031480805.1_14172	1329	1084.9	14	0.296437
lcl|NW_022170509.1_mrna_XM_031481138.1_14173	1607	1362.9	13.3946	0.225767
lcl|NW_022170509.1_mrna_XM_031479839.1_14174	2334	2089.9	1621.54	17.8237
lcl|NW_022170509.1_mrna_XM_031479838.1_14175	2474	2229.9	8587.46	88.4655
lcl|NW_022170509.1_mrna_XM_031479840.1_14176	2189	1944.9	2598	30.6857
lcl|NW_022170509.1_mrna_XM_031481157.1_14177	2325	2080.9	2	0.0220787
lcl|NW_022170509.1_mrna_XM_031481158.1_14178	2350	2105.9	0	0
lcl|NW_022170509.1_mrna_XM_031481156.1_14179	2401	2156.9	0	0
lcl|NW_022170509.1_mrna_XM_031481117.1_14180	2449	2204.9	269.998	2.81298
lcl|NW_022170509.1_mrna_XM_031481116.1_14181	2464	2219.9	803.002	8.30956
lcl|NW_022170509.1_mrna_XM_031481119.1_14182	2457	2212.9	0	0
lcl|NW_022170509.1_mrna_XM_031481139.1_14183	1671	1426.9	1.44521	0.0232666
lcl|NW_022170509.1_mrna_XM_031480958.1_14184	1475	1230.9	385.5	7.19442
lcl|NW_022170509.1_mrna_XM_031480119.1_14185	2893	2648.9	156.138	1.35406
lcl|NW_022170509.1_mrna_XM_031480118.1_14186	1265	1020.9	538.5	12.117
lcl|NW_022170510.1_mrna_XM_031482697.1_14187	835	590.988	398	15.4703
lcl|NW_022170510.1_trna_14188	82	32.2759	0	0
lcl|NW_022170510.1_ncrna_XR_004144443.1_14189	2037	1792.9	2353	30.1481
lcl|NW_022170510.1_mrna_XM_031482895.1_14190	618	374.221	0	0
lcl|NW_022170510.1_miscrna_XR_004144554.1_14191	607	363.23	0	0
lcl|NW_022170510.1_mrna_XM_031482811.1_14192	1218	973.903	3.69402e-07	8.71323e-09
lcl|NW_022170510.1_mrna_XM_031482756.1_14193	1219	974.903	644	15.1747
lcl|NW_022170510.1_mrna_XM_031481940.1_14194	3158	2913.9	2244	17.6906
lcl|NW_022170510.1_mrna_XM_031482499.1_14195	613	369.23	38	2.36419
lcl|NW_022170510.1_ncrna_XR_004144454.1_14196	607	363.23	53.4916	3.38298
lcl|NW_022170510.1_trna_14197	73	33.3438	0.111111	0.0765488
lcl|NW_022170510.1_mrna_XM_031482747.1_14198	2291	2046.9	2.10411	0.0236138
lcl|NW_022170510.1_mrna_XM_031481777.1_14199	2513	2268.9	281.705	2.85216
lcl|NW_022170510.1_mrna_XM_031481778.1_14200	1027	782.903	3.29511	0.0966847
lcl|NW_022170510.1_mrna_XM_031481780.1_14201	1310	1065.9	3967.94	85.5151
lcl|NW_022170510.1_mrna_XM_031481782.1_14202	2611	2366.9	1506.06	14.617
lcl|NW_022170510.1_mrna_XM_031481779.1_14203	1944	1699.9	142.536	1.92618
lcl|NW_022170510.1_ncrna_XR_004144388.1_14204	263	50.2251	0.794933	0.363585
lcl|NW_022170510.1_ncrna_XR_004144389.1_14205	428	185.457	0	0
lcl|NW_022170510.1_mrna_XM_031481784.1_14206	1183	938.903	0	0
lcl|NW_022170510.1_mrna_XM_031481783.1_14207	1271	1026.9	28.5	0.637545
lcl|NW_022170510.1_ncrna_XR_004144392.1_14208	812	567.988	37	1.49644
lcl|NW_022170510.1_ncrna_XR_004144390.1_14209	680	436.12	0	0
lcl|NW_022170510.1_ncrna_XR_004144391.1_14210	907	662.973	0	0
lcl|NW_022170510.1_mrna_XM_031482208.1_14211	918	673.956	10.4759	0.357071
lcl|NW_022170510.1_mrna_XM_031482209.1_14212	2277	2032.9	317.857	3.59179
lcl|NW_022170510.1_mrna_XM_031482210.1_14213	729	485.039	9	0.426247
lcl|NW_022170510.1_mrna_XM_031482213.1_14214	354	114.957	0	0
lcl|NW_022170510.1_mrna_XM_031482214.1_14215	3954	3709.9	2730	16.9042
lcl|NW_022170510.1_mrna_XM_031482215.1_14216	1110	865.903	0	0
lcl|NW_022170510.1_ncrna_XR_004144548.1_14217	940	695.956	192.967	6.36936
lcl|NW_022170510.1_ncrna_XR_004144547.1_14218	921	676.956	0	0
lcl|NW_022170510.1_mrna_XM_031482864.1_14219	674	430.141	5.13673	0.274329
lcl|NW_022170510.1_mrna_XM_031482175.1_14220	2477	2232.9	0	0
lcl|NW_022170510.1_ncrna_XR_004144313.1_14221	304	74.5798	0	0
lcl|NW_022170510.1_ncrna_XR_004144314.1_14222	266	51.7517	2	0.88777
lcl|NW_022170510.1_mrna_XM_031482222.1_14223	640	396.183	13	0.753777
lcl|NW_022170510.1_mrna_XM_031482677.1_14224	1432	1187.9	54.8999	1.06166
lcl|NW_022170510.1_mrna_XM_031482223.1_14225	2239	1994.9	242.531	2.79281
lcl|NW_022170510.1_ncrna_XR_004144505.1_14226	1043	798.903	3	0.0862626
lcl|NW_022170510.1_mrna_XM_031481787.1_14227	3189	2944.9	3323	25.9212
lcl|NW_022170510.1_mrna_XM_031481915.1_14228	1448	1203.9	0	0
lcl|NW_022170510.1_mrna_XM_031481916.1_14229	1448	1203.9	200.711	3.82979
lcl|NW_022170510.1_mrna_XM_031481914.1_14230	1484	1239.9	21325.6	395.102
lcl|NW_022170510.1_mrna_XM_031481910.1_14231	1449	1204.9	28519.1	543.725
lcl|NW_022170510.1_mrna_XM_031481911.1_14232	1454	1209.9	16342.9	310.294
lcl|NW_022170510.1_mrna_XM_031481909.1_14233	1505	1260.9	0	0
lcl|NW_022170510.1_mrna_XM_031481913.1_14234	1505	1260.9	179.735	3.27452
lcl|NW_022170510.1_ncrna_XR_004144401.1_14235	1065	820.903	4	0.111934
lcl|NW_022170510.1_mrna_XM_031481860.1_14236	1097	852.903	344	9.26519
lcl|NW_022170510.1_mrna_XM_031481859.1_14237	3079	2834.9	835	6.76618
lcl|NW_022170510.1_mrna_XM_031481858.1_14238	4341	4096.9	1	0.00560712
lcl|NW_022170510.1_mrna_XM_031482815.1_14239	3366	3121.9	25.879	0.190425
lcl|NW_022170510.1_mrna_XM_031482816.1_14240	3259	3014.9	221.121	1.68481
lcl|NW_022170510.1_mrna_XM_031482673.1_14241	880	635.973	18119	654.472
lcl|NW_022170510.1_mrna_XM_031482060.1_14242	721	477.039	3.38396	0.162955
lcl|NW_022170510.1_mrna_XM_031482059.1_14243	778	534.001	72.481	3.11801
lcl|NW_022170510.1_mrna_XM_031482061.1_14244	666	422.152	227.135	12.3598
lcl|NW_022170510.1_mrna_XM_031482325.1_14245	4388	4143.9	1030	5.70983
lcl|NW_022170510.1_mrna_XM_031482084.1_14246	1911	1666.9	0	0
lcl|NW_022170510.1_mrna_XM_031482087.1_14247	1895	1650.9	91.0124	1.26641
lcl|NW_022170510.1_mrna_XM_031482090.1_14248	2181	1936.9	9	0.106741
lcl|NW_022170510.1_ncrna_XR_004144434.1_14249	799	554.988	8.00466	0.331325
lcl|NW_022170510.1_ncrna_XR_004144435.1_14250	623	379.193	0	0
lcl|NW_022170510.1_mrna_XM_031482086.1_14251	2073	1828.9	4532.02	56.9242
lcl|NW_022170510.1_mrna_XM_031482085.1_14252	2078	1833.9	5776.97	72.3634
lcl|NW_022170510.1_mrna_XM_031482088.1_14253	1738	1493.9	6	0.0922623
lcl|NW_022170510.1_mrna_XM_031482089.1_14254	1355	1110.9	78.8183	1.62985
lcl|NW_022170510.1_mrna_XM_031482224.1_14255	1798	1553.9	52	0.768732
lcl|NW_022170510.1_mrna_XM_031481465.1_14256	1507	1262.9	0	0
lcl|NW_022170510.1_mrna_XM_031481466.1_14257	1448	1203.9	0	0
lcl|NW_022170510.1_mrna_XM_031482728.1_14258	2320	2075.9	6200	68.6088
lcl|NW_022170510.1_mrna_XM_031481790.1_14259	2128	1883.9	0	0
lcl|NW_022170510.1_mrna_XM_031481789.1_14260	2276	2031.9	6531	73.8367
lcl|NW_022170510.1_mrna_XM_031481788.1_14261	2418	2173.9	12066.4	127.507
lcl|NW_022170510.1_mrna_XM_031481632.1_14262	5049	4804.9	134.967	0.645267
lcl|NW_022170510.1_mrna_XM_031481631.1_14263	4908	4663.9	247.624	1.21966
lcl|NW_022170510.1_mrna_XM_031481633.1_14264	4835	4590.9	0	0
lcl|NW_022170510.1_mrna_XM_031481630.1_14265	4907	4662.9	0	0
lcl|NW_022170510.1_mrna_XM_031481635.1_14266	3841	3596.9	122.177	0.780293
lcl|NW_022170510.1_mrna_XM_031481636.1_14267	3708	3463.9	0	0
lcl|NW_022170510.1_mrna_XM_031481637.1_14268	2787	2542.9	859.232	7.76204
lcl|NW_022170510.1_mrna_XM_031481634.1_14269	3972	3727.9	0	0
lcl|NW_022170510.1_ncrna_XR_004144364.1_14270	572	328.29	1043	72.983
lcl|NW_022170510.1_mrna_XM_031481642.1_14271	2102	1857.9	26.9178	0.332822
lcl|NW_022170510.1_mrna_XM_031481641.1_14272	2144	1899.9	527.103	6.37323
lcl|NW_022170510.1_mrna_XM_031481640.1_14273	2171	1926.9	535.19	6.38034
lcl|NW_022170510.1_mrna_XM_031481643.1_14274	1793	1548.9	286.728	4.25248
lcl|NW_022170510.1_mrna_XM_031481644.1_14275	1807	1562.9	378.061	5.5568
lcl|NW_022170510.1_mrna_XM_031481647.1_14276	1823	1578.9	699	10.1699
lcl|NW_022170510.1_mrna_XM_031481646.1_14277	2671	2426.9	5671	53.6788
lcl|NW_022170510.1_mrna_XM_031481639.1_14278	2570	2325.9	7460.41	73.6828
lcl|NW_022170510.1_mrna_XM_031481638.1_14279	2800	2555.9	67.5928	0.607508
lcl|NW_022170510.1_mrna_XM_031481648.1_14280	4668	4423.9	183	0.950257
lcl|NW_022170510.1_mrna_XM_031482761.1_14281	4681	4436.9	7447.48	38.5589
lcl|NW_022170510.1_mrna_XM_031482762.1_14282	2512	2267.9	799.519	8.09841
lcl|NW_022170510.1_mrna_XM_031482764.1_14283	2479	2234.9	0	0
lcl|NW_022170510.1_mrna_XM_031482763.1_14284	2349	2104.9	0	0
lcl|NW_022170510.1_ncrna_XR_004144504.1_14285	193	30.2908	2	1.51675
lcl|NW_022170510.1_mrna_XM_031482862.1_14286	933	688.956	7	0.233401
lcl|NW_022170510.1_mrna_XM_031482766.1_14287	2867	2622.9	473.514	4.14711
lcl|NW_022170510.1_mrna_XM_031482765.1_14288	1808	1563.9	9212.49	135.32
lcl|NW_022170510.1_mrna_XM_031482227.1_14289	3216	2971.9	492	3.803
lcl|NW_022170510.1_mrna_XM_031481946.1_14290	2219	1974.9	233	2.71023
lcl|NW_022170510.1_mrna_XM_031481951.1_14291	1000	755.903	2320	70.5046
lcl|NW_022170510.1_mrna_XM_031481950.1_14292	1324	1079.9	41	0.872157
lcl|NW_022170510.1_mrna_XM_031481948.1_14293	1432	1187.9	0	0
lcl|NW_022170510.1_mrna_XM_031481949.1_14294	1355	1110.9	0	0
lcl|NW_022170510.1_mrna_XM_031481947.1_14295	1367	1122.9	0	0
lcl|NW_022170510.1_mrna_XM_031481294.1_14296	6471	6226.9	1644.84	6.06803
lcl|NW_022170510.1_mrna_XM_031481295.1_14297	6100	5855.9	1593.16	6.24972
lcl|NW_022170510.1_mrna_XM_031481941.1_14298	2655	2410.9	0	0
lcl|NW_022170510.1_mrna_XM_031481942.1_14299	2619	2374.9	0	0
lcl|NW_022170510.1_mrna_XM_031481943.1_14300	2808	2563.9	33.197	0.297436
lcl|NW_022170510.1_mrna_XM_031481944.1_14301	2692	2447.9	0	0
lcl|NW_022170510.1_mrna_XM_031482758.1_14302	1458	1213.9	363	6.86939
lcl|NW_022170510.1_mrna_XM_031482200.1_14303	8210	7965.9	2200.87	6.34681
lcl|NW_022170510.1_mrna_XM_031482202.1_14304	1410	1165.9	20	0.394061
lcl|NW_022170510.1_mrna_XM_031482228.1_14305	1120	875.903	0	0
lcl|NW_022170510.1_mrna_XM_031482229.1_14306	1005	760.903	0	0
lcl|NW_022170510.1_mrna_XM_031482730.1_14307	1178	933.903	0	0
lcl|NW_022170510.1_mrna_XM_031482729.1_14308	1358	1113.9	0	0
lcl|NW_022170510.1_mrna_XM_031482230.1_14309	631	387.183	6	0.355984
lcl|NW_022170510.1_mrna_XM_031482114.1_14310	2290	2045.9	0	0
lcl|NW_022170510.1_mrna_XM_031482115.1_14311	2180	1935.9	0	0
lcl|NW_022170510.1_mrna_XM_031482113.1_14312	2258	2013.9	0	0
lcl|NW_022170510.1_mrna_XM_031482122.1_14313	1867	1622.9	0	0
lcl|NW_022170510.1_mrna_XM_031482120.1_14314	1809	1564.9	0	0
