target_id	length	eff_length	est_counts	tpm
lcl|NW_022170509.1_mrna_XM_031480711.1_14129	956	693.257	634	30.9179
lcl|NW_022170509.1_mrna_XM_031481003.1_14130	1220	957.238	112.406	3.96993
lcl|NW_022170509.1_mrna_XM_031481004.1_14131	1482	1219.24	16.5945	0.460141
lcl|NW_022170509.1_mrna_XM_031480998.1_14132	2358	2095.24	72.6818	1.17276
lcl|NW_022170509.1_mrna_XM_031480997.1_14133	2636	2373.24	1242.58	17.7011
lcl|NW_022170509.1_mrna_XM_031481000.1_14134	2355	2092.24	223.586	3.61284
lcl|NW_022170509.1_mrna_XM_031480999.1_14135	2422	2159.24	1753.15	27.4495
lcl|NW_022170509.1_mrna_XM_031481001.1_14136	2061	1798.24	13750.8	258.522
lcl|NW_022170509.1_mrna_XM_031481002.1_14137	2014	1751.24	1193.18	23.0344
lcl|NW_022170509.1_mrna_XM_031481137.1_14138	579	316.661	2	0.213526
lcl|NW_022170509.1_mrna_XM_031480969.1_14139	940	677.294	0	0
lcl|NW_022170509.1_mrna_XM_031480012.1_14140	1073	810.238	83	3.46323
lcl|NW_022170509.1_mrna_XM_031480007.1_14141	3192	2929.24	347	4.00489
lcl|NW_022170509.1_mrna_XM_031480011.1_14142	1042	779.238	77	3.34069
lcl|NW_022170509.1_mrna_XM_031480010.1_14143	1871	1608.24	0	0
lcl|NW_022170509.1_mrna_XM_031480008.1_14144	1924	1661.24	0	0
lcl|NW_022170509.1_mrna_XM_031480009.1_14145	1869	1606.24	187	3.93593
lcl|NW_022170509.1_ncrna_XR_004144160.1_14146	672	409.441	1	0.0825703
lcl|NW_022170509.1_mrna_XM_031479506.1_14147	3332	3069.24	436.381	4.80675
lcl|NW_022170509.1_mrna_XM_031479505.1_14148	3355	3092.24	2461.04	26.9067
lcl|NW_022170509.1_mrna_XM_031479504.1_14149	3370	3107.24	1199.58	13.0518
lcl|NW_022170509.1_ncrna_XR_004144111.1_14150	189	31.2679	32	34.5993
lcl|NW_022170509.1_mrna_XM_031480755.1_14151	6974	6711.24	63.2176	0.318457
lcl|NW_022170509.1_mrna_XM_031480763.1_14152	6785	6522.24	10.3231	0.0535094
lcl|NW_022170509.1_mrna_XM_031480752.1_14153	6976	6713.24	0	0
lcl|NW_022170509.1_mrna_XM_031480754.1_14154	6973	6710.24	140.918	0.709976
lcl|NW_022170509.1_mrna_XM_031480756.1_14155	6961	6698.24	36.1713	0.182566
lcl|NW_022170509.1_mrna_XM_031480757.1_14156	6958	6695.24	299.428	1.51197
lcl|NW_022170509.1_mrna_XM_031480761.1_14157	6886	6623.24	421.27	2.15033
lcl|NW_022170509.1_mrna_XM_031480762.1_14158	6883	6620.24	980.765	5.00849
lcl|NW_022170509.1_mrna_XM_031480758.1_14159	6949	6686.24	423.303	2.14035
lcl|NW_022170509.1_mrna_XM_031480759.1_14160	6928	6665.24	719.966	3.65184
lcl|NW_022170509.1_mrna_XM_031480760.1_14161	6916	6653.24	37.5531	0.190822
lcl|NW_022170509.1_mrna_XM_031480764.1_14162	6746	6483.24	25.0852	0.13081
lcl|NW_022170509.1_mrna_XM_031480661.1_14163	814	551.328	3.20475	0.196516
lcl|NW_022170509.1_mrna_XM_031479990.1_14164	4246	3983.24	953.087	8.08932
lcl|NW_022170509.1_mrna_XM_031479991.1_14165	4194	3931.24	1017.91	8.75381
lcl|NW_022170509.1_mrna_XM_031480900.1_14166	1480	1217.24	1	0.0277741
lcl|NW_022170509.1_mrna_XM_031480792.1_14167	2059	1796.24	126.766	2.38591
lcl|NW_022170509.1_mrna_XM_031480794.1_14168	2053	1790.24	750.234	14.1678
lcl|NW_022170509.1_mrna_XM_031480734.1_14169	1567	1304.24	1112	28.8246
lcl|NW_022170509.1_mrna_XM_031480623.1_14170	3429	3166.24	37.8811	0.404477
lcl|NW_022170509.1_mrna_XM_031480622.1_14171	3435	3172.24	696.119	7.41879
lcl|NW_022170509.1_mrna_XM_031480805.1_14172	1329	1066.24	3	0.0951224
lcl|NW_022170509.1_mrna_XM_031481138.1_14173	1607	1344.24	3.3102	0.0832519
lcl|NW_022170509.1_mrna_XM_031479839.1_14174	2334	2071.24	369.563	6.03218
lcl|NW_022170509.1_mrna_XM_031479838.1_14175	2474	2211.24	7422.44	113.482
lcl|NW_022170509.1_mrna_XM_031479840.1_14176	2189	1926.24	1859	32.6276
lcl|NW_022170509.1_mrna_XM_031481157.1_14177	2325	2062.24	0	0
lcl|NW_022170509.1_mrna_XM_031481158.1_14178	2350	2087.24	0	0
lcl|NW_022170509.1_mrna_XM_031481156.1_14179	2401	2138.24	0	0
lcl|NW_022170509.1_mrna_XM_031481117.1_14180	2449	2186.24	40.8105	0.631088
lcl|NW_022170509.1_mrna_XM_031481116.1_14181	2464	2201.24	313.189	4.81012
lcl|NW_022170509.1_mrna_XM_031481119.1_14182	2457	2194.24	0	0
lcl|NW_022170509.1_mrna_XM_031481139.1_14183	1671	1408.24	0	0
lcl|NW_022170509.1_mrna_XM_031480958.1_14184	1475	1212.24	306.5	8.54787
lcl|NW_022170509.1_mrna_XM_031480119.1_14185	2893	2630.24	118.234	1.51972
lcl|NW_022170509.1_mrna_XM_031480118.1_14186	1265	1002.24	422.5	14.2519
lcl|NW_022170510.1_mrna_XM_031482697.1_14187	835	572.328	385	22.7421
lcl|NW_022170510.1_trna_14188	82	32.2245	0	0
lcl|NW_022170510.1_ncrna_XR_004144443.1_14189	2037	1774.24	2556	48.704
lcl|NW_022170510.1_mrna_XM_031482895.1_14190	618	355.554	0	0
lcl|NW_022170510.1_miscrna_XR_004144554.1_14191	607	344.573	0	0
lcl|NW_022170510.1_mrna_XM_031482811.1_14192	1218	955.238	146.238	5.17563
lcl|NW_022170510.1_mrna_XM_031482756.1_14193	1219	956.238	565.762	20.0025
lcl|NW_022170510.1_mrna_XM_031481940.1_14194	3158	2895.24	1257	14.678
lcl|NW_022170510.1_mrna_XM_031482499.1_14195	613	350.554	17	1.63949
lcl|NW_022170510.1_ncrna_XR_004144454.1_14196	607	344.573	18.9595	1.86021
lcl|NW_022170510.1_trna_14197	73	28.963	1.55556	1.81576
lcl|NW_022170510.1_mrna_XM_031482747.1_14198	2291	2028.24	0	0
lcl|NW_022170510.1_mrna_XM_031481777.1_14199	2513	2250.24	57	0.856371
lcl|NW_022170510.1_mrna_XM_031481778.1_14200	1027	764.238	0	0
lcl|NW_022170510.1_mrna_XM_031481780.1_14201	1310	1047.24	2009.7	64.8787
lcl|NW_022170510.1_mrna_XM_031481782.1_14202	2611	2348.24	1794.3	25.8326
lcl|NW_022170510.1_mrna_XM_031481779.1_14203	1944	1681.24	95.4	1.91838
lcl|NW_022170510.1_ncrna_XR_004144388.1_14204	263	43.8192	0	0
lcl|NW_022170510.1_ncrna_XR_004144389.1_14205	428	167.526	0	0
lcl|NW_022170510.1_mrna_XM_031481784.1_14206	1183	920.238	1.31577	0.0483386
lcl|NW_022170510.1_mrna_XM_031481783.1_14207	1271	1008.24	2.5	0.0838286
lcl|NW_022170510.1_ncrna_XR_004144392.1_14208	812	549.328	17	1.04624
lcl|NW_022170510.1_ncrna_XR_004144390.1_14209	680	417.43	0	0
lcl|NW_022170510.1_ncrna_XR_004144391.1_14210	907	644.312	2	0.104942
lcl|NW_022170510.1_mrna_XM_031482208.1_14211	918	655.312	0.377598	0.0194804
lcl|NW_022170510.1_mrna_XM_031482209.1_14212	2277	2014.24	170.116	2.85529
lcl|NW_022170510.1_mrna_XM_031482210.1_14213	729	466.394	0	0
lcl|NW_022170510.1_mrna_XM_031482213.1_14214	354	99.6403	0	0
lcl|NW_022170510.1_mrna_XM_031482214.1_14215	3954	3691.24	3538	32.4042
lcl|NW_022170510.1_mrna_XM_031482215.1_14216	1110	847.238	0	0
lcl|NW_022170510.1_ncrna_XR_004144548.1_14217	940	677.294	105.021	5.24222
lcl|NW_022170510.1_ncrna_XR_004144547.1_14218	921	658.312	15.2544	0.783394
lcl|NW_022170510.1_mrna_XM_031482864.1_14219	674	411.441	3.73181e-06	3.06639e-07
lcl|NW_022170510.1_mrna_XM_031482175.1_14220	2477	2214.24	0	0
lcl|NW_022170510.1_ncrna_XR_004144313.1_14221	304	63.3841	0	0
lcl|NW_022170510.1_ncrna_XR_004144314.1_14222	266	44.8886	0	0
lcl|NW_022170510.1_mrna_XM_031482222.1_14223	640	377.495	3	0.268674
lcl|NW_022170510.1_mrna_XM_031482677.1_14224	1432	1169.24	20.8632	0.603243
lcl|NW_022170510.1_mrna_XM_031482223.1_14225	2239	1976.24	67.6794	1.1578
lcl|NW_022170510.1_ncrna_XR_004144505.1_14226	1043	780.238	2	0.0866599
lcl|NW_022170510.1_mrna_XM_031481787.1_14227	3189	2926.24	2048	23.6612
lcl|NW_022170510.1_mrna_XM_031481915.1_14228	1448	1185.24	393.689	11.2296
lcl|NW_022170510.1_mrna_XM_031481916.1_14229	1448	1185.24	104.992	2.99479
lcl|NW_022170510.1_mrna_XM_031481914.1_14230	1484	1221.24	39435.7	1091.7
lcl|NW_022170510.1_mrna_XM_031481910.1_14231	1449	1186.24	136584	3892.64
lcl|NW_022170510.1_mrna_XM_031481911.1_14232	1454	1191.24	75982.8	2156.41
lcl|NW_022170510.1_mrna_XM_031481909.1_14233	1505	1242.24	20474.7	557.223
lcl|NW_022170510.1_mrna_XM_031481913.1_14234	1505	1242.24	8778.9	238.919
lcl|NW_022170510.1_ncrna_XR_004144401.1_14235	1065	802.238	9	0.379275
lcl|NW_022170510.1_mrna_XM_031481860.1_14236	1097	834.238	207	8.38872
lcl|NW_022170510.1_mrna_XM_031481859.1_14237	3079	2816.24	138	1.65663
lcl|NW_022170510.1_mrna_XM_031481858.1_14238	4341	4078.24	1	0.00828978
lcl|NW_022170510.1_mrna_XM_031482815.1_14239	3366	3103.24	29.0022	0.31596
lcl|NW_022170510.1_mrna_XM_031482816.1_14240	3259	2996.24	51.9978	0.586711
lcl|NW_022170510.1_mrna_XM_031482673.1_14241	880	617.312	12775	699.635
lcl|NW_022170510.1_mrna_XM_031482060.1_14242	721	458.419	4.19397	0.309299
lcl|NW_022170510.1_mrna_XM_031482059.1_14243	778	515.342	29.9256	1.96319
lcl|NW_022170510.1_mrna_XM_031482061.1_14244	666	403.485	72.8804	6.1066
lcl|NW_022170510.1_mrna_XM_031482325.1_14245	4388	4125.24	285	2.33567
lcl|NW_022170510.1_mrna_XM_031482084.1_14246	1911	1648.24	0	0
lcl|NW_022170510.1_mrna_XM_031482087.1_14247	1895	1632.24	56.265	1.16539
lcl|NW_022170510.1_mrna_XM_031482090.1_14248	2181	1918.24	8	0.140995
lcl|NW_022170510.1_ncrna_XR_004144434.1_14249	799	536.328	4	0.252142
lcl|NW_022170510.1_ncrna_XR_004144435.1_14250	623	360.545	0	0
lcl|NW_022170510.1_mrna_XM_031482086.1_14251	2073	1810.24	1431.15	26.7279
lcl|NW_022170510.1_mrna_XM_031482085.1_14252	2078	1815.24	3794.59	70.6719
lcl|NW_022170510.1_mrna_XM_031482088.1_14253	1738	1475.24	4	0.0916671
lcl|NW_022170510.1_mrna_XM_031482089.1_14254	1355	1092.24	0	0
lcl|NW_022170510.1_mrna_XM_031482224.1_14255	1798	1535.24	0	0
lcl|NW_022170510.1_mrna_XM_031481465.1_14256	1507	1244.24	15.018	0.408061
lcl|NW_022170510.1_mrna_XM_031481466.1_14257	1448	1185.24	0	0
lcl|NW_022170510.1_mrna_XM_031482728.1_14258	2320	2057.24	2924	48.0517
lcl|NW_022170510.1_mrna_XM_031481790.1_14259	2128	1865.24	11.9745	0.21704
lcl|NW_022170510.1_mrna_XM_031481789.1_14260	2276	2013.24	5307.53	89.1277
lcl|NW_022170510.1_mrna_XM_031481788.1_14261	2418	2155.24	2999.5	47.0511
lcl|NW_022170510.1_mrna_XM_031481632.1_14262	5049	4786.24	101.371	0.716033
lcl|NW_022170510.1_mrna_XM_031481631.1_14263	4908	4645.24	160.068	1.16496
lcl|NW_022170510.1_mrna_XM_031481633.1_14264	4835	4572.24	0	0
lcl|NW_022170510.1_mrna_XM_031481630.1_14265	4907	4644.24	0	0
lcl|NW_022170510.1_mrna_XM_031481635.1_14266	3841	3578.24	53.5029	0.505503
lcl|NW_022170510.1_mrna_XM_031481636.1_14267	3708	3445.24	0	0
lcl|NW_022170510.1_mrna_XM_031481637.1_14268	2787	2524.24	462.058	6.18845
lcl|NW_022170510.1_mrna_XM_031481634.1_14269	3972	3709.24	0	0
lcl|NW_022170510.1_ncrna_XR_004144364.1_14270	572	309.678	227	24.7817
lcl|NW_022170510.1_mrna_XM_031481642.1_14271	2102	1839.24	51.5943	0.948374
lcl|NW_022170510.1_mrna_XM_031481641.1_14272	2144	1881.24	1346.93	24.2057
lcl|NW_022170510.1_mrna_XM_031481640.1_14273	2171	1908.24	277.654	4.91912
lcl|NW_022170510.1_mrna_XM_031481643.1_14274	1793	1530.24	566.811	12.5226
lcl|NW_022170510.1_mrna_XM_031481644.1_14275	1807	1544.24	85.0102	1.86111
lcl|NW_022170510.1_mrna_XM_031481647.1_14276	1823	1560.24	644	13.9544
lcl|NW_022170510.1_mrna_XM_031481646.1_14277	2671	2408.24	4495	63.1024
lcl|NW_022170510.1_mrna_XM_031481639.1_14278	2570	2307.24	6258.81	91.7096
lcl|NW_022170510.1_mrna_XM_031481638.1_14279	2800	2537.24	189.19	2.52089
lcl|NW_022170510.1_mrna_XM_031481648.1_14280	4668	4405.24	479	3.67605
lcl|NW_022170510.1_mrna_XM_031482761.1_14281	4681	4418.24	5868.84	44.9075
lcl|NW_022170510.1_mrna_XM_031482762.1_14282	2512	2249.24	171.157	2.57262
lcl|NW_022170510.1_mrna_XM_031482764.1_14283	2479	2216.24	0	0
lcl|NW_022170510.1_mrna_XM_031482763.1_14284	2349	2086.24	0	0
lcl|NW_022170510.1_ncrna_XR_004144504.1_14285	193	31.5696	1	1.07089
lcl|NW_022170510.1_mrna_XM_031482862.1_14286	933	670.312	0	0
lcl|NW_022170510.1_mrna_XM_031482766.1_14287	2867	2604.24	18.0179	0.233905
lcl|NW_022170510.1_mrna_XM_031482765.1_14288	1808	1545.24	682.982	14.9427
lcl|NW_022170510.1_mrna_XM_031482227.1_14289	3216	2953.24	153	1.75149
lcl|NW_022170510.1_mrna_XM_031481946.1_14290	2219	1956.24	159	2.74784
lcl|NW_022170510.1_mrna_XM_031481951.1_14291	1000	737.238	1493	68.4648
lcl|NW_022170510.1_mrna_XM_031481950.1_14292	1324	1061.24	10	0.318568
lcl|NW_022170510.1_mrna_XM_031481948.1_14293	1432	1169.24	0	0
lcl|NW_022170510.1_mrna_XM_031481949.1_14294	1355	1092.24	0	0
lcl|NW_022170510.1_mrna_XM_031481947.1_14295	1367	1104.24	0	0
lcl|NW_022170510.1_mrna_XM_031481294.1_14296	6471	6208.24	1874.19	10.2061
lcl|NW_022170510.1_mrna_XM_031481295.1_14297	6100	5837.24	2136.81	12.3759
lcl|NW_022170510.1_mrna_XM_031481941.1_14298	2655	2392.24	0	0
lcl|NW_022170510.1_mrna_XM_031481942.1_14299	2619	2356.24	0	0
lcl|NW_022170510.1_mrna_XM_031481943.1_14300	2808	2545.24	32.8902	0.436871
lcl|NW_022170510.1_mrna_XM_031481944.1_14301	2692	2429.24	10.3222	0.143654
lcl|NW_022170510.1_mrna_XM_031482758.1_14302	1458	1195.24	517	14.6235
lcl|NW_022170510.1_mrna_XM_031482200.1_14303	8210	7947.24	375.803	1.59867
lcl|NW_022170510.1_mrna_XM_031482202.1_14304	1410	1147.24	0	0
lcl|NW_022170510.1_mrna_XM_031482228.1_14305	1120	857.238	0	0
lcl|NW_022170510.1_mrna_XM_031482229.1_14306	1005	742.238	0	0
lcl|NW_022170510.1_mrna_XM_031482730.1_14307	1178	915.238	1	0.0369387
lcl|NW_022170510.1_mrna_XM_031482729.1_14308	1358	1095.24	0	0
lcl|NW_022170510.1_mrna_XM_031482230.1_14309	631	368.545	2	0.183466
lcl|NW_022170510.1_mrna_XM_031482114.1_14310	2290	2027.24	0	0
lcl|NW_022170510.1_mrna_XM_031482115.1_14311	2180	1917.24	0	0
lcl|NW_022170510.1_mrna_XM_031482113.1_14312	2258	1995.24	0	0
lcl|NW_022170510.1_mrna_XM_031482122.1_14313	1867	1604.24	0	0
lcl|NW_022170510.1_mrna_XM_031482120.1_14314	1809	1546.24	9.78244	0.213888
lcl|NW_022170510.1_mrna_XM_031482121.1_14315	1717	1454.24	0	0
lcl|NW_022170510.1_mrna_XM_031482112.1_14316	2790	2527.24	1.5	0.020066
lcl|NW_022170510.1_mrna_XM_031482232.1_14317	843	580.328	0	0
lcl|NW_022170510.1_mrna_XM_031481618.1_14318	4364	4101.24	158	1.30244
lcl|NW_022170510.1_ncrna_XR_004144436.1_14319	734	471.382	1	0.0717204
lcl|NW_022170510.1_mrna_XM_031482130.1_14320	887	624.312	546	29.567
lcl|NW_022170510.1_mrna_XM_031482123.1_14321	1845	1582.24	4840	103.416
lcl|NW_022170510.1_mrna_XM_031482129.1_14322	1066	803.238	112	4.714
lcl|NW_022170510.1_mrna_XM_031482116.1_14323	725	462.407	8.10683	0.592711
lcl|NW_022170510.1_mrna_XM_031482117.1_14324	896	633.312	3.96248	0.211527
lcl|NW_022170510.1_mrna_XM_031482118.1_14325	740	477.382	0	0
lcl|NW_022170510.1_ncrna_XR_004144437.1_14326	349	95.5406	0	0
lcl|NW_022170510.1_mrna_XM_031482127.1_14327	1433	1170.24	0	0
lcl|NW_022170510.1_mrna_XM_031482125.1_14328	1384	1121.24	0	0
lcl|NW_022170510.1_mrna_XM_031482128.1_14329	1438	1175.24	8.63904	0.248517
lcl|NW_022170510.1_mrna_XM_031482126.1_14330	1415	1152.24	30.5801	0.897248
lcl|NW_022170510.1_mrna_XM_031482124.1_14331	1552	1289.24	25.7808	0.676051
lcl|NW_022170510.1_mrna_XM_031482498.1_14332	1419	1156.24	1	0.0292394
lcl|NW_022170510.1_mrna_XM_031482561.1_14333	1765	1502.24	460.972	10.3741
lcl|NW_022170510.1_mrna_XM_031482560.1_14334	1718	1455.24	36.0282	0.836998
lcl|NW_022170510.1_mrna_XM_031481620.1_14335	1521	1258.24	157	4.21844
lcl|NW_022170510.1_mrna_XM_031481619.1_14336	6837	6574.24	76.4852	0.393321
lcl|NW_022170510.1_mrna_XM_031481811.1_14337	1773	1510.24	32	0.716342
lcl|NW_022170510.1_mrna_XM_031481808.1_14338	2171	1908.24	303.27	5.37294
lcl|NW_022170510.1_mrna_XM_031481809.1_14339	1960	1697.24	3.88297	0.0773458
lcl|NW_022170510.1_mrna_XM_031481810.1_14340	2178	1915.24	5.84718	0.103214
lcl|NW_022170510.1_mrna_XM_031481812.1_14341	1031	768.238	1327.5	58.419
lcl|NW_022170510.1_mrna_XM_031482727.1_14342	1336	1073.24	871.78	27.4616
lcl|NW_022170510.1_mrna_XM_031481900.1_14343	2289	2026.24	0	0
lcl|NW_022170510.1_mrna_XM_031481899.1_14344	2355	2092.24	57	0.921042
lcl|NW_022170510.1_mrna_XM_031481674.1_14345	2147	1884.24	1129	20.2569
lcl|NW_022170510.1_mrna_XM_031481592.1_14346	5771	5508.24	298.116	1.82973
lcl|NW_022170510.1_miscrna_XR_004144352.1_14347	4626	4363.24	198.11	1.53502
lcl|NW_022170510.1_miscrna_XR_004144354.1_14348	4951	4688.24	15.6158	0.112608
lcl|NW_022170510.1_miscrna_XR_004144355.1_14349	3806	3543.24	7.73073	0.0737625
lcl|NW_022170510.1_miscrna_XR_004144353.1_14350	3803	3540.24	118.199	1.12875
lcl|NW_022170510.1_miscrna_XR_004144356.1_14351	5721	5458.24	0	0
lcl|NW_022170510.1_mrna_XM_031481593.1_14352	2750	2487.24	567.949	7.71983
lcl|NW_022170510.1_mrna_XM_031482233.1_14353	1050	787.238	3	0.128834
lcl|NW_022170510.1_mrna_XM_031482234.1_14354	1404	1141.24	0	0
lcl|NW_022170510.1_mrna_XM_031482235.1_14355	1476	1213.24	0	0
lcl|NW_022170510.1_mrna_XM_031481595.1_14356	1997	1734.24	0	0
lcl|NW_022170510.1_mrna_XM_031481594.1_14357	2000	1737.24	0	0
lcl|NW_022170510.1_mrna_XM_031482022.1_14358	605	342.573	3191.33	314.945
lcl|NW_022170510.1_mrna_XM_031482609.1_14359	1496	1233.24	18.6558	0.511427
lcl|NW_022170510.1_mrna_XM_031482610.1_14360	1226	963.238	34.3392	1.20524
lcl|NW_022170510.1_mrna_XM_031482612.1_14361	1368	1105.24	0	0
lcl|NW_022170510.1_mrna_XM_031482073.1_14362	1538	1275.24	181	4.79847
lcl|NW_022170510.1_mrna_XM_031482074.1_14363	1172	909.238	3	0.111547
lcl|NW_022170510.1_mrna_XM_031481605.1_14364	4467	4204.24	911.901	7.3329
lcl|NW_022170510.1_mrna_XM_031481604.1_14365	4569	4306.24	51.6492	0.405491
lcl|NW_022170510.1_mrna_XM_031481603.1_14366	4620	4357.24	95.45	0.740594
lcl|NW_022170510.1_mrna_XM_031482239.1_14367	892	629.312	14	0.752104
lcl|NW_022170510.1_mrna_XM_031481606.1_14368	833	570.328	96.8738	5.74245
lcl|NW_022170510.1_mrna_XM_031481607.1_14369	780	517.342	34.1262	2.23011
lcl|NW_022170510.1_mrna_XM_031482049.1_14370	616	353.554	477.697	45.6785
lcl|NW_022170510.1_mrna_XM_031482048.1_14371	679	416.43	893.303	72.5224
lcl|NW_022170510.1_mrna_XM_031482639.1_14372	855	592.328	0	0
lcl|NW_022170510.1_mrna_XM_031482181.1_14373	1904	1641.24	2810.5	57.8932
lcl|NW_022170510.1_mrna_XM_031482434.1_14374	3015	2752.24	565.488	6.94629
lcl|NW_022170510.1_mrna_XM_031482431.1_14375	3051	2788.24	463.286	5.61739
lcl|NW_022170510.1_mrna_XM_031482429.1_14376	3084	2821.24	120.181	1.44016
lcl|NW_022170510.1_mrna_XM_031482430.1_14377	3081	2818.24	663.649	7.96116
lcl|NW_022170510.1_mrna_XM_031482432.1_14378	3039	2776.24	1014.19	12.3504
lcl|NW_022170510.1_mrna_XM_031482433.1_14379	3026	2763.24	1277.84	15.6341
lcl|NW_022170510.1_mrna_XM_031482674.1_14380	1031	768.238	1327.5	58.419
lcl|NW_022170510.1_mrna_XM_031482737.1_14381	1570	1307.24	0	0
lcl|NW_022170510.1_mrna_XM_031482240.1_14382	929	666.312	0	0
lcl|NW_022170510.1_mrna_XM_031482241.1_14383	687	424.43	22	1.75239
lcl|NW_022170510.1_mrna_XM_031482242.1_14384	608	345.573	0	0
lcl|NW_022170510.1_mrna_XM_031482386.1_14385	674	411.441	1	0.0821689
lcl|NW_022170510.1_mrna_XM_031482243.1_14386	608	345.573	1	0.097831
lcl|NW_022170510.1_mrna_XM_031482387.1_14387	674	411.441	1	0.0821689
lcl|NW_022170510.1_mrna_XM_031482331.1_14388	803	540.328	283.5	17.7383
lcl|NW_022170510.1_mrna_XM_031482023.1_14389	803	540.328	283.5	17.7383
lcl|NW_022170510.1_mrna_XM_031482025.1_14390	578	315.661	9	0.96391
lcl|NW_022170510.1_ncrna_XR_004144428.1_14391	2598	2335.24	168.62	2.44114
lcl|NW_022170510.1_ncrna_XR_004144424.1_14392	2672	2409.24	21.2652	0.298405
lcl|NW_022170510.1_ncrna_XR_004144427.1_14393	2667	2404.24	0	0
lcl|NW_022170510.1_ncrna_XR_004144423.1_14394	2597	2334.24	0	0
lcl|NW_022170510.1_ncrna_XR_004144422.1_14395	2655	2392.24	178.505	2.52267
lcl|NW_022170510.1_ncrna_XR_004144421.1_14396	2715	2452.24	172.188	2.37386
lcl|NW_022170510.1_ncrna_XR_004144426.1_14397	2439	2176.24	12.7175	0.197566
lcl|NW_022170510.1_ncrna_XR_004144425.1_14398	2337	2074.24	72.3247	1.17881
lcl|NW_022170510.1_mrna_XM_031482024.1_14399	784	521.342	548	35.5364
lcl|NW_022170510.1_mrna_XM_031482571.1_14400	618	355.554	2	0.190169
lcl|NW_022170510.1_mrna_XM_031482435.1_14401	646	383.495	3	0.264471
lcl|NW_022170510.1_mrna_XM_031482244.1_14402	1169	906.238	0	0
lcl|NW_022170510.1_mrna_XM_031482726.1_14403	760	497.356	18.2617	1.24133
lcl|NW_022170510.1_ncrna_XR_004144498.1_14404	490	228.233	0	0
lcl|NW_022170510.1_mrna_XM_031482249.1_14405	2027	1764.24	3	0.0574883
lcl|NW_022170510.1_mrna_XM_031482250.1_14406	630	367.545	0	0
lcl|NW_022170510.1_mrna_XM_031482251.1_14407	1983	1720.24	1	0.0196529
lcl|NW_022170510.1_mrna_XM_031482252.1_14408	2029	1766.24	0	0
lcl|NW_022170510.1_mrna_XM_031482044.1_14409	3877	3614.24	95.3186	0.891614
lcl|NW_022170510.1_miscrna_XR_004144431.1_14410	3785	3522.24	0	0
lcl|NW_022170510.1_miscrna_XR_004144430.1_14411	3821	3558.24	323.497	3.07363
lcl|NW_022170510.1_mrna_XM_031482776.1_14412	2140	1877.24	102.969	1.85441
lcl|NW_022170510.1_miscrna_XR_004144523.1_14413	4344	4081.24	0	0
lcl|NW_022170510.1_mrna_XM_031482775.1_14414	5205	4942.24	34.046	0.232894
lcl|NW_022170510.1_miscrna_XR_004144522.1_14415	5205	4942.24	34.046	0.232894
lcl|NW_022170510.1_mrna_XM_031482149.1_14416	1382	1119.24	0	0
lcl|NW_022170510.1_ncrna_XR_004144362.1_14417	97	34.7552	0	0
lcl|NW_022170510.1_mrna_XM_031482706.1_14418	1316	1053.24	21.7998	0.699746
lcl|NW_022170510.1_mrna_XM_031482705.1_14419	1361	1098.24	0	0
lcl|NW_022170510.1_mrna_XM_031482253.1_14420	1049	786.238	27.419	1.179
lcl|NW_022170510.1_mrna_XM_031482254.1_14421	2382	2119.24	1	0.0159528
lcl|NW_022170510.1_mrna_XM_031482256.1_14422	1671	1408.24	7	0.16805
lcl|NW_022170510.1_mrna_XM_031482197.1_14423	1793	1530.24	2028	44.8048
lcl|NW_022170510.1_mrna_XM_031482409.1_14424	2878	2615.24	409.99	5.30002
lcl|NW_022170510.1_mrna_XM_031482083.1_14425	1182	919.238	238	8.75315
lcl|NW_022170510.1_mrna_XM_031482894.1_14426	2414	2151.24	289	4.54177
lcl|NW_022170510.1_ncrna_XR_004144307.1_14427	567	304.703	1.90393e-06	2.11247e-07
lcl|NW_022170510.1_ncrna_XR_004144308.1_14428	587	324.644	14	1.45793
lcl|NW_022170510.1_mrna_XM_031482257.1_14429	606	343.573	6	0.590403
lcl|NW_022170510.1_mrna_XM_031482082.1_14430	700	437.419	0	0
lcl|NW_022170510.1_mrna_XM_031482258.1_14431	2295	2032.24	1	0.0166357
lcl|NW_022170510.1_mrna_XM_031482357.1_14432	795	532.328	10.6298	0.675089
lcl|NW_022170510.1_mrna_XM_031482496.1_14433	2936	2673.24	3099	39.1922
lcl|NW_022170510.1_mrna_XM_031481296.1_14434	420	159.816	1	0.211541
lcl|NW_022170510.1_ncrna_XR_004144315.1_14435	449	187.919	1	0.179906
lcl|NW_022170510.1_mrna_XM_031482808.1_14436	899	636.312	2	0.106261
lcl|NW_022170510.1_mrna_XM_031482338.1_14437	1063	800.238	2	0.0844941
lcl|NW_022170510.1_mrna_XM_031482259.1_14438	832	569.328	1	0.0593817
lcl|NW_022170510.1_mrna_XM_031481958.1_14439	1987	1724.24	6	0.117644
lcl|NW_022170510.1_mrna_XM_031481660.1_14440	5202	4939.24	0	0
lcl|NW_022170510.1_mrna_XM_031481662.1_14441	5199	4936.24	319.425	2.1877
lcl|NW_022170510.1_mrna_XM_031481664.1_14442	5115	4852.24	185.166	1.29013
lcl|NW_022170510.1_mrna_XM_031481661.1_14443	5199	4936.24	64.286	0.440287
lcl|NW_022170510.1_mrna_XM_031482260.1_14444	2146	1883.24	1357.32	24.3664
