target_id	length	eff_length	est_counts	tpm
lcl|NW_022170509.1_mrna_XM_031480173.1_13615	1481	1220.54	685.917	14.3265
lcl|NW_022170509.1_mrna_XM_031480172.1_13616	1561	1300.54	4078.08	79.9379
lcl|NW_022170509.1_mrna_XM_031481049.1_13617	765	504.606	0	0
lcl|NW_022170509.1_mrna_XM_031481051.1_13618	1598	1337.54	331.944	6.32672
lcl|NW_022170509.1_mrna_XM_031481050.1_13619	1640	1379.54	2029.06	37.4956
lcl|NW_022170509.1_mrna_XM_031481054.1_13620	2125	1864.54	219.409	2.99988
lcl|NW_022170509.1_mrna_XM_031481055.1_13621	2122	1861.54	267.591	3.66454
lcl|NW_022170509.1_mrna_XM_031481052.1_13622	3413	3152.54	2057.76	16.64
lcl|NW_022170509.1_mrna_XM_031481053.1_13623	3286	3025.54	101.245	0.853083
lcl|NW_022170509.1_mrna_XM_031480189.1_13624	2578	2317.54	365.878	4.02466
lcl|NW_022170509.1_mrna_XM_031480190.1_13625	2570	2309.54	2889.36	31.8932
lcl|NW_022170509.1_mrna_XM_031480654.1_13626	2191	1930.54	0	0
lcl|NW_022170509.1_mrna_XM_031480275.1_13627	1567	1306.54	309	6.02915
lcl|NW_022170509.1_mrna_XM_031480036.1_13628	5061	4800.54	19.1233	0.101553
lcl|NW_022170509.1_mrna_XM_031480035.1_13629	5900	5639.54	8272.88	37.3967
lcl|NW_022170509.1_mrna_XM_031480037.1_13630	4245	3984.54	940.391	6.0166
lcl|NW_022170509.1_mrna_XM_031480038.1_13631	3505	3244.54	7.61449	0.0598285
lcl|NW_022170509.1_ncrna_XR_004144228.1_13632	4456	4195.54	3.52452	0.0214158
lcl|NW_022170509.1_ncrna_XR_004144238.1_13633	4415	4154.54	0	0
lcl|NW_022170509.1_ncrna_XR_004144237.1_13634	4668	4407.54	0	0
lcl|NW_022170509.1_ncrna_XR_004144232.1_13635	4855	4594.54	2.46786	0.013693
lcl|NW_022170509.1_ncrna_XR_004144236.1_13636	4757	4496.54	0.000443354	2.51358e-06
lcl|NW_022170509.1_ncrna_XR_004144234.1_13637	4853	4592.54	0	0
lcl|NW_022170509.1_ncrna_XR_004144235.1_13638	4851	4590.54	0	0
lcl|NW_022170509.1_ncrna_XR_004144233.1_13639	4672	4411.54	0	0
lcl|NW_022170509.1_ncrna_XR_004144227.1_13640	4903	4642.54	0	0
lcl|NW_022170509.1_ncrna_XR_004144231.1_13641	4805	4544.54	0	0
lcl|NW_022170509.1_ncrna_XR_004144229.1_13642	4898	4637.54	0	0
lcl|NW_022170509.1_ncrna_XR_004144230.1_13643	6560	6299.54	40.0072	0.161901
lcl|NW_022170509.1_mrna_XM_031480460.1_13644	1009	748.542	0	0
lcl|NW_022170509.1_mrna_XM_031480461.1_13645	1654	1393.54	0	0
lcl|NW_022170509.1_mrna_XM_031481092.1_13646	1455	1194.54	0	0
lcl|NW_022170509.1_mrna_XM_031481093.1_13647	1422	1161.54	1	0.0219476
lcl|NW_022170509.1_mrna_XM_031481089.1_13648	2562	2301.54	62.1027	0.687879
lcl|NW_022170509.1_mrna_XM_031481090.1_13649	2454	2193.54	4.89735	0.0569162
lcl|NW_022170509.1_mrna_XM_031480464.1_13650	2961	2700.54	0	0
lcl|NW_022170509.1_mrna_XM_031480735.1_13651	14171	13910.5	4.7969	0.00879099
lcl|NW_022170509.1_mrna_XM_031480736.1_13652	14149	13888.5	32.2031	0.0591101
lcl|NW_022170509.1_mrna_XM_031480858.1_13653	918	657.56	8691	336.942
lcl|NW_022170509.1_mrna_XM_031480834.1_13654	3594	3333.54	0	0
lcl|NW_022170509.1_mrna_XM_031480837.1_13655	3519	3258.54	0	0
lcl|NW_022170509.1_mrna_XM_031480838.1_13656	3507	3246.54	9.53485	0.074871
lcl|NW_022170509.1_mrna_XM_031480836.1_13657	3471	3210.54	31.6318	0.251169
lcl|NW_022170509.1_mrna_XM_031480841.1_13658	3226	2965.54	0	0
lcl|NW_022170509.1_mrna_XM_031480835.1_13659	3511	3250.54	0	0
lcl|NW_022170509.1_mrna_XM_031480839.1_13660	3436	3175.54	14.0271	0.112608
lcl|NW_022170509.1_mrna_XM_031480840.1_13661	3424	3163.54	132.806	1.0702
lcl|NW_022170509.1_mrna_XM_031480363.1_13662	1974	1713.54	556	8.27182
lcl|NW_022170509.1_ncrna_XR_004144247.1_13663	827	566.606	39	1.75471
lcl|NW_022170509.1_ncrna_XR_004144267.1_13664	901	640.56	1	0.039798
lcl|NW_022170509.1_mrna_XM_031480466.1_13665	982	721.542	0.5	0.0176656
lcl|NW_022170509.1_mrna_XM_031479652.1_13666	2769	2508.54	6200	63.0074
lcl|NW_022170509.1_ncrna_XR_004144129.1_13667	4672	4411.54	17.0947	0.098785
lcl|NW_022170509.1_mrna_XM_031481155.1_13668	2140	1879.54	358.573	4.86347
lcl|NW_022170509.1_mrna_XM_031480032.1_13669	1935	1674.54	7406	112.748
lcl|NW_022170509.1_mrna_XM_031480796.1_13670	1979	1718.54	13	0.192843
lcl|NW_022170509.1_ncrna_XR_004144174.1_13671	676	415.722	140	8.58512
lcl|NW_022170509.1_mrna_XM_031480121.1_13672	2300	2039.54	0	0
lcl|NW_022170509.1_mrna_XM_031480120.1_13673	2330	2069.54	8.56582	0.105515
lcl|NW_022170509.1_mrna_XM_031480124.1_13674	2221	1960.54	0	0
lcl|NW_022170509.1_mrna_XM_031480125.1_13675	2188	1927.54	0	0
lcl|NW_022170509.1_mrna_XM_031480122.1_13676	2071	1810.54	19.4342	0.273639
lcl|NW_022170509.1_mrna_XM_031480123.1_13677	2064	1803.54	0	0
lcl|NW_022170509.1_mrna_XM_031480221.1_13678	1124	863.542	1016	29.9938
lcl|NW_022170509.1_mrna_XM_031480536.1_13679	1797	1536.54	115	1.90798
lcl|NW_022170509.1_mrna_XM_031480224.1_13680	1427	1166.54	515	11.2545
lcl|NW_022170509.1_mrna_XM_031480223.1_13681	5708	5447.54	1122	5.25065
lcl|NW_022170509.1_mrna_XM_031480372.1_13682	2514	2253.54	243.058	2.74958
lcl|NW_022170509.1_mrna_XM_031480373.1_13683	2469	2208.54	223.942	2.58494
lcl|NW_022170509.1_mrna_XM_031480375.1_13684	1195	934.542	4	0.109114
lcl|NW_022170509.1_mrna_XM_031480374.1_13685	3174	2913.54	10	0.0874983
lcl|NW_022170509.1_mrna_XM_031480246.1_13686	2089	1828.54	270	3.76426
lcl|NW_022170509.1_mrna_XM_031480467.1_13687	1359	1098.54	4.81385	0.111711
lcl|NW_022170509.1_mrna_XM_031480849.1_13688	1910	1649.54	545	8.42275
lcl|NW_022170509.1_mrna_XM_031479559.1_13689	3547	3286.54	1621.77	12.5797
lcl|NW_022170509.1_mrna_XM_031479558.1_13690	3568	3307.54	2376.23	18.3149
lcl|NW_022170509.1_mrna_XM_031480472.1_13691	2412	2151.54	0	0
lcl|NW_022170509.1_mrna_XM_031480475.1_13692	5046	4785.54	18	0.0958876
lcl|NW_022170509.1_mrna_XM_031480514.1_13693	2526	2265.54	32	0.36008
lcl|NW_022170509.1_mrna_XM_031480503.1_13694	890	629.56	0	0
lcl|NW_022170509.1_mrna_XM_031480915.1_13695	2504	2243.54	4	0.0454514
lcl|NW_022170509.1_mrna_XM_031480973.1_13696	747	486.606	27	1.41451
lcl|NW_022170509.1_mrna_XM_031480476.1_13697	654	393.732	4	0.258988
lcl|NW_022170509.1_mrna_XM_031480481.1_13698	1518	1257.54	162	3.28408
lcl|NW_022170509.1_mrna_XM_031480487.1_13699	825	564.606	1	0.0451518
lcl|NW_022170509.1_mrna_XM_031479844.1_13700	5315	5054.54	2023.46	10.2055
lcl|NW_022170509.1_mrna_XM_031479845.1_13701	5290	5029.54	9829.54	49.8225
lcl|NW_022170509.1_mrna_XM_031480946.1_13702	2936	2675.54	201.295	1.91797
lcl|NW_022170509.1_mrna_XM_031480498.1_13703	2298	2037.54	62.7053	0.784546
lcl|NW_022170509.1_mrna_XM_031480784.1_13704	948	687.542	82	3.04043
lcl|NW_022170509.1_mrna_XM_031480847.1_13705	3014	2753.54	329.437	3.05001
lcl|NW_022170509.1_mrna_XM_031480848.1_13706	2034	1773.54	11.5632	0.16621
lcl|NW_022170509.1_mrna_XM_031480500.1_13707	915	654.56	16.9807	0.661343
lcl|NW_022170509.1_ncrna_XR_004144283.1_13708	1113	852.542	0	0
lcl|NW_022170509.1_mrna_XM_031481061.1_13709	1983	1722.54	10566.5	156.38
lcl|NW_022170509.1_mrna_XM_031481064.1_13710	4072	3811.54	868.911	5.8116
lcl|NW_022170509.1_mrna_XM_031481062.1_13711	4081	3820.54	0	0
lcl|NW_022170509.1_miscrna_XR_004144284.1_13712	4726	4465.54	15.3885	0.0878505
lcl|NW_022170509.1_miscrna_XR_004144285.1_13713	4669	4408.54	0	0
lcl|NW_022170509.1_mrna_XM_031481063.1_13714	4511	4250.54	104.701	0.627953
lcl|NW_022170509.1_ncrna_XR_004144286.1_13715	1668	1407.54	44	0.796916
lcl|NW_022170509.1_mrna_XM_031480001.1_13716	5630	5369.54	162.396	0.771007
lcl|NW_022170509.1_mrna_XM_031480000.1_13717	5636	5375.54	1692.6	8.02702
lcl|NW_022170509.1_mrna_XM_031481120.1_13718	1119	858.542	3	0.0890801
lcl|NW_022170509.1_miscrna_XR_004144245.1_13719	4023	3762.54	1.93144	0.0130864
lcl|NW_022170509.1_mrna_XM_031480826.1_13720	5297	5036.54	0	0
lcl|NW_022170509.1_mrna_XM_031480827.1_13721	5284	5023.54	66.2768	0.336335
lcl|NW_022170509.1_mrna_XM_031480829.1_13722	4620	4359.54	46.1511	0.269874
lcl|NW_022170509.1_mrna_XM_031480830.1_13723	4617	4356.54	105.641	0.618174
lcl|NW_022170509.1_mrna_XM_031480184.1_13724	2281	2020.54	1673.16	21.1102
lcl|NW_022170509.1_mrna_XM_031480181.1_13725	2541	2280.54	0	0
lcl|NW_022170509.1_mrna_XM_031480183.1_13726	2508	2247.54	60.5815	0.687152
lcl|NW_022170509.1_mrna_XM_031480180.1_13727	2619	2358.54	1184.37	12.8016
lcl|NW_022170509.1_mrna_XM_031480178.1_13728	2553	2292.54	259.296	2.88337
lcl|NW_022170509.1_mrna_XM_031480182.1_13729	2580	2319.54	104.658	1.15025
lcl|NW_022170509.1_mrna_XM_031480179.1_13730	2516	2255.54	445.9	5.03973
lcl|NW_022170509.1_mrna_XM_031480186.1_13731	1995	1734.54	50.3742	0.740362
lcl|NW_022170509.1_mrna_XM_031480185.1_13732	1870	1609.54	170.626	2.70249
lcl|NW_022170509.1_mrna_XM_031480188.1_13733	1248	987.542	25	0.645365
lcl|NW_022170509.1_mrna_XM_031479521.1_13734	3036	2775.54	59	0.541908
lcl|NW_022170509.1_mrna_XM_031480090.1_13735	14208	13947.5	151.994	0.27781
lcl|NW_022170509.1_mrna_XM_031480089.1_13736	14208	13947.5	10856.2	19.8428
lcl|NW_022170509.1_mrna_XM_031480087.1_13737	14211	13950.5	1.34136e-05	2.45118e-08
lcl|NW_022170509.1_mrna_XM_031480088.1_13738	14015	13754.5	1147.76	2.12729
lcl|NW_022170509.1_mrna_XM_031480271.1_13739	2696	2435.54	7464	78.1263
lcl|NW_022170509.1_mrna_XM_031479513.1_13740	6075	5814.54	1249.5	5.47826
lcl|NW_022170509.1_mrna_XM_031479514.1_13741	6066	5805.54	5656.5	24.8385
lcl|NW_022170509.1_mrna_XM_031479910.1_13742	2893	2632.54	11246.1	108.905
lcl|NW_022170509.1_mrna_XM_031479911.1_13743	2821	2560.54	2764.9	27.5276
lcl|NW_022170509.1_mrna_XM_031479682.1_13744	5801	5540.54	1658	7.62875
lcl|NW_022170509.1_mrna_XM_031480501.1_13745	1407	1146.54	1698	37.7545
lcl|NW_022170509.1_ncrna_XR_004144192.1_13746	217	35.1995	5.22451	3.78381
lcl|NW_022170509.1_mrna_XM_031480713.1_13747	2074	1813.54	1333	18.738
lcl|NW_022170509.1_mrna_XM_031479685.1_13748	3374	3113.54	4794	39.2522
lcl|NW_022170509.1_ncrna_XR_004144282.1_13749	572	311.981	17	1.38913
lcl|NW_022170509.1_mrna_XM_031480716.1_13750	1297	1036.54	0	0
lcl|NW_022170509.1_mrna_XM_031480502.1_13751	1200	939.542	0	0
lcl|NW_022170509.1_mrna_XM_031480505.1_13752	2385	2124.54	7.87799	0.0945304
lcl|NW_022170509.1_ncrna_XR_004144204.1_13753	1084	823.542	17.5933	0.544605
lcl|NW_022170509.1_mrna_XM_031480813.1_13754	672	411.722	1.8749	0.11609
lcl|NW_022170509.1_mrna_XM_031480812.1_13755	1311	1050.54	4.34534	0.105446
lcl|NW_022170509.1_mrna_XM_031480811.1_13756	1302	1041.54	4.65466	0.113929
lcl|NW_022170509.1_mrna_XM_031480507.1_13757	1143	882.542	0	0
lcl|NW_022170509.1_mrna_XM_031480510.1_13758	618	357.829	4	0.284974
lcl|NW_022170509.1_ncrna_XR_004144124.1_13759	626	365.81	3	0.209067
lcl|NW_022170509.1_mrna_XM_031480678.1_13760	1865	1604.54	0	0
lcl|NW_022170509.1_mrna_XM_031480679.1_13761	1842	1581.54	0	0
lcl|NW_022170509.1_mrna_XM_031480684.1_13762	1802	1541.54	0	0
lcl|NW_022170509.1_mrna_XM_031480685.1_13763	1708	1447.54	0	0
lcl|NW_022170509.1_mrna_XM_031480681.1_13764	2038	1777.54	43.4981	0.623837
lcl|NW_022170509.1_mrna_XM_031480682.1_13765	1898	1637.54	108.502	1.68914
lcl|NW_022170509.1_mrna_XM_031480680.1_13766	1858	1597.54	0	0
lcl|NW_022170509.1_mrna_XM_031480511.1_13767	1473	1212.54	4	0.0840977
lcl|NW_022170509.1_mrna_XM_031480596.1_13768	771	510.606	1.05868	0.0528566
lcl|NW_022170509.1_ncrna_XR_004144206.1_13769	263	45.3479	0	0
lcl|NW_022170509.1_mrna_XM_031480512.1_13770	4870	4609.54	3.6412	0.0201376
lcl|NW_022170509.1_ncrna_XR_004144266.1_13771	1255	994.542	35.7171	0.915532
lcl|NW_022170509.1_ncrna_XR_004144265.1_13772	491	231.507	1.61173	0.17748
lcl|NW_022170509.1_mrna_XM_031480513.1_13773	3813	3552.54	661.144	4.74436
lcl|NW_022170509.1_mrna_XM_031479912.1_13774	4940	4679.54	950.856	5.18003
lcl|NW_022170509.1_mrna_XM_031479915.1_13775	1609	1348.54	12146.9	229.627
lcl|NW_022170509.1_mrna_XM_031479918.1_13776	1642	1381.54	273.229	5.04178
lcl|NW_022170509.1_mrna_XM_031479917.1_13777	1577	1316.54	2889.47	55.9505
lcl|NW_022170509.1_mrna_XM_031479916.1_13778	1597	1336.54	3317.39	63.2753
lcl|NW_022170509.1_mrna_XM_031479913.1_13779	1254	993.542	4	0.102635
lcl|NW_022170509.1_mrna_XM_031480515.1_13780	1562	1301.54	7	0.137107
lcl|NW_022170509.1_mrna_XM_031480516.1_13781	1366	1105.54	181	4.17373
lcl|NW_022170509.1_mrna_XM_031479914.1_13782	1864	1603.54	2778.14	44.1667
lcl|NW_022170509.1_ncrna_XR_004144154.1_13783	760	499.606	0	0
lcl|NW_022170509.1_ncrna_XR_004144155.1_13784	711	450.631	0	0
lcl|NW_022170509.1_mrna_XM_031480970.1_13785	2684	2423.54	0	0
lcl|NW_022170509.1_mrna_XM_031480790.1_13786	2144	1883.54	679	9.19
lcl|NW_022170509.1_mrna_XM_031481057.1_13787	1558	1297.54	299	5.8745
lcl|NW_022170509.1_mrna_XM_031479905.1_13788	3860	3599.54	1155	8.18005
lcl|NW_022170509.1_miscrna_XR_004144150.1_13789	2718	2457.54	0	0
lcl|NW_022170509.1_mrna_XM_031479906.1_13790	2613	2352.54	2	0.0216727
lcl|NW_022170509.1_mrna_XM_031479907.1_13791	1151	890.542	26.9882	0.772574
lcl|NW_022170509.1_mrna_XM_031480677.1_13792	2790	2529.54	12.5	0.125976
lcl|NW_022170509.1_mrna_XM_031481041.1_13793	1385	1124.54	389	8.8185
lcl|NW_022170509.1_ncrna_XR_004144289.1_13794	2256	1995.54	67.1304	0.85759
lcl|NW_022170509.1_ncrna_XR_004144290.1_13795	2159	1898.54	20.1943	0.271162
lcl|NW_022170509.1_mrna_XM_031481072.1_13796	1723	1462.54	23	0.400904
lcl|NW_022170509.1_mrna_XM_031481073.1_13797	864	603.56	10993	464.32
lcl|NW_022170509.1_mrna_XM_031480519.1_13798	2712	2451.54	9.10731	0.0947047
lcl|NW_022170509.1_mrna_XM_031480521.1_13799	2220	1959.54	13	0.169126
lcl|NW_022170509.1_mrna_XM_031480550.1_13800	703	442.666	1230	70.8353
lcl|NW_022170509.1_mrna_XM_031479600.1_13801	4388	4127.54	103.395	0.638599
lcl|NW_022170509.1_mrna_XM_031479599.1_13802	4430	4169.54	346.594	2.11911
lcl|NW_022170509.1_mrna_XM_031480522.1_13803	1738	1477.54	1642	28.3305
lcl|NW_022170509.1_mrna_XM_031480751.1_13804	1620	1359.54	3	0.0562535
lcl|NW_022170509.1_mrna_XM_031481171.1_13805	2183	1922.54	22.7877	0.302167
lcl|NW_022170509.1_mrna_XM_031480537.1_13806	592	331.947	34	2.61114
lcl|NW_022170509.1_ncrna_XR_004144257.1_13807	588	327.947	0	0
lcl|NW_022170509.1_mrna_XM_031480538.1_13808	1403	1142.54	2	0.0446251
lcl|NW_022170509.1_mrna_XM_031480113.1_13809	3934	3673.54	1958	13.5878
lcl|NW_022170509.1_mrna_XM_031480964.1_13810	2014	1753.54	275	3.99795
lcl|NW_022170509.1_mrna_XM_031480963.1_13811	3357	3096.54	2880.68	23.7159
lcl|NW_022170509.1_mrna_XM_031480962.1_13812	3281	3020.54	2019.32	17.0428
lcl|NW_022170509.1_mrna_XM_031480965.1_13813	2662	2401.54	240.251	2.55033
lcl|NW_022170509.1_mrna_XM_031480743.1_13814	2430	2169.54	3.5	0.0411264
lcl|NW_022170509.1_ncrna_XR_004144144.1_13815	278	51.4028	1.2369	0.613433
lcl|NW_022170509.1_mrna_XM_031480563.1_13816	3273	3012.54	120.711	1.02149
lcl|NW_022170509.1_mrna_XM_031480613.1_13817	1520	1259.54	11.2043	0.226775
lcl|NW_022170509.1_mrna_XM_031480612.1_13818	2209	1948.54	1624.8	21.2574
lcl|NW_022170509.1_mrna_XM_031480610.1_13819	2628	2367.54	354.295	3.81495
lcl|NW_022170509.1_mrna_XM_031480611.1_13820	2625	2364.54	382.705	4.12608
lcl|NW_022170509.1_miscrna_XR_004144210.1_13821	2053	1792.54	443.545	6.30797
lcl|NW_022170509.1_mrna_XM_031480614.1_13822	1931	1670.54	2794.45	42.6443
lcl|NW_022170509.1_mrna_XM_031480609.1_13823	3933	3672.54	1832	12.7169
lcl|NW_022170509.1_mrna_XM_031481121.1_13824	2376	2115.54	840.765	10.1315
lcl|NW_022170509.1_mrna_XM_031480006.1_13825	1570	1309.54	6944	135.18
lcl|NW_022170509.1_mrna_XM_031480940.1_13826	6408	6147.54	708.216	2.93687
lcl|NW_022170509.1_mrna_XM_031480939.1_13827	6423	6162.54	2595.69	10.7378
lcl|NW_022170509.1_mrna_XM_031480942.1_13828	6297	6036.54	271.636	1.14715
lcl|NW_022170509.1_mrna_XM_031480941.1_13829	6939	6678.54	47.5902	0.181659
lcl|NW_022170509.1_mrna_XM_031480943.1_13830	4266	4005.54	99.8655	0.635587
lcl|NW_022170509.1_mrna_XM_031481009.1_13831	1969	1708.54	2582	38.5258
lcl|NW_022170509.1_mrna_XM_031481013.1_13832	1049	788.542	0	0
lcl|NW_022170509.1_mrna_XM_031481005.1_13833	2827	2566.54	1207	11.9889
lcl|NW_022170509.1_mrna_XM_031481006.1_13834	2659	2398.54	48.2613	0.512948
lcl|NW_022170509.1_mrna_XM_031481007.1_13835	2595	2334.54	0	0
lcl|NW_022170509.1_mrna_XM_031481008.1_13836	1826	1565.54	131.739	2.14521
lcl|NW_022170509.1_mrna_XM_031481011.1_13837	1178	917.542	0.00737895	0.000205017
lcl|NW_022170509.1_mrna_XM_031481010.1_13838	1171	910.542	40.2884	1.12798
lcl|NW_022170509.1_mrna_XM_031481012.1_13839	554	294.06	1.82626	0.158324
lcl|NW_022170509.1_mrna_XM_031480816.1_13840	1236	975.542	0	0
lcl|NW_022170509.1_mrna_XM_031480131.1_13841	4002	3741.54	161.612	1.10114
lcl|NW_022170509.1_mrna_XM_031480130.1_13842	4004	3743.54	73.6912	0.501827
lcl|NW_022170509.1_mrna_XM_031480132.1_13843	3619	3358.54	352.575	2.67622
lcl|NW_022170509.1_ncrna_XR_004144175.1_13844	348	96.4726	41.631	11.001
lcl|NW_022170509.1_mrna_XM_031481096.1_13845	1599	1338.54	1687.72	32.1432
lcl|NW_022170509.1_mrna_XM_031481094.1_13846	5150	4889.54	2644.38	13.7872
lcl|NW_022170509.1_mrna_XM_031480655.1_13847	1829	1568.54	1701	27.6458
lcl|NW_022170509.1_mrna_XM_031479575.1_13848	4189	3928.54	4319	28.0268
lcl|NW_022170509.1_mrna_XM_031479576.1_13849	1594	1333.54	3208	61.3266
lcl|NW_022170509.1_mrna_XM_031479604.1_13850	819	558.606	1090	49.7441
lcl|NW_022170509.1_mrna_XM_031479605.1_13851	679	418.7	580	35.3139
lcl|NW_022170509.1_mrna_XM_031479601.1_13852	4142	3881.54	803.394	5.27649
lcl|NW_022170509.1_mrna_XM_031479602.1_13853	4085	3824.54	1008.45	6.72198
lcl|NW_022170509.1_mrna_XM_031479603.1_13854	3473	3212.54	12.1541	0.0964487
lcl|NW_022170509.1_mrna_XM_031480843.1_13855	2947	2686.54	35	0.33212
lcl|NW_022170509.1_mrna_XM_031479843.1_13856	3190	2929.54	24073	209.484
lcl|NW_022170509.1_mrna_XM_031479595.1_13857	3062	2801.54	1041.27	9.47516
lcl|NW_022170509.1_mrna_XM_031479594.1_13858	1701	1440.54	235.759	4.17219
lcl|NW_022170509.1_mrna_XM_031479591.1_13859	1731	1470.54	5308.15	92.0209
lcl|NW_022170509.1_mrna_XM_031479593.1_13860	1675	1414.54	2726.65	49.14
lcl|NW_022170509.1_mrna_XM_031479592.1_13861	1718	1457.54	244.171	4.27065
lcl|NW_022170509.1_mrna_XM_031479596.1_13862	1477	1216.54	1962	41.1143
lcl|NW_022170509.1_mrna_XM_031481123.1_13863	1496	1235.54	1	0.0206331
lcl|NW_022170509.1_mrna_XM_031479598.1_13864	1050	789.542	0	0
lcl|NW_022170509.1_mrna_XM_031481124.1_13865	714	453.631	0	0
lcl|NW_022170509.1_mrna_XM_031481125.1_13866	816	555.606	1	0.0458832
lcl|NW_022170509.1_mrna_XM_031480863.1_13867	1873	1612.54	2510	39.6811
lcl|NW_022170509.1_mrna_XM_031480102.1_13868	2871	2610.54	2836.93	27.7037
lcl|NW_022170509.1_mrna_XM_031480101.1_13869	2880	2619.54	209.79	2.04164
lcl|NW_022170509.1_mrna_XM_031480100.1_13870	2901	2640.54	958.247	9.25136
lcl|NW_022170509.1_mrna_XM_031480099.1_13871	2910	2649.54	65.037	0.625764
lcl|NW_022170509.1_mrna_XM_031480163.1_13872	2308	2047.54	2822.39	35.1402
lcl|NW_022170509.1_mrna_XM_031480162.1_13873	2513	2252.54	194.686	2.20334
lcl|NW_022170509.1_mrna_XM_031480159.1_13874	2609	2348.54	1454.93	15.7931
lcl|NW_022170509.1_mrna_XM_031480161.1_13875	2545	2284.54	46.9926	0.524386
lcl|NW_022170509.1_mrna_XM_031480659.1_13876	1894	1633.54	30	0.468179
lcl|NW_022170509.1_mrna_XM_031479835.1_13877	3982	3721.54	93.3879	0.639718
lcl|NW_022170509.1_mrna_XM_031479837.1_13878	3904	3643.54	33.3494	0.233338
lcl|NW_022170509.1_mrna_XM_031479828.1_13879	4119	3858.54	3.30249e-07	2.18192e-09
lcl|NW_022170509.1_mrna_XM_031479834.1_13880	3993	3732.54	283.927	1.9392
lcl|NW_022170509.1_mrna_XM_031479830.1_13881	4104	3843.54	546.862	3.62717
lcl|NW_022170509.1_mrna_XM_031479832.1_13882	4046	3785.54	3266.89	22.0003
lcl|NW_022170509.1_mrna_XM_031479831.1_13883	4060	3799.54	6532.48	43.8296
lcl|NW_022170509.1_mrna_XM_031479833.1_13884	4026	3765.54	4.76763e-08	3.22772e-10
lcl|NW_022170509.1_mrna_XM_031479836.1_13885	3967	3706.54	1748.2	12.0238
lcl|NW_022170509.1_mrna_XM_031479829.1_13886	4039	3778.54	4520.72	30.5003
lcl|NW_022170509.1_mrna_XM_031481113.1_13887	3410	3149.54	5.35531e-07	4.33469e-09
lcl|NW_022170509.1_mrna_XM_031481112.1_13888	3492	3231.54	77.9752	0.615131
lcl|NW_022170509.1_mrna_XM_031481114.1_13889	3382	3121.54	0.0247905	0.000202459
lcl|NW_022170509.1_mrna_XM_031481038.1_13890	1865	1604.54	447.988	7.11764
lcl|NW_022170509.1_mrna_XM_031481039.1_13891	1608	1347.54	162.012	3.06497
lcl|NW_022170509.1_ncrna_XR_004144205.1_13892	814	553.606	342.985	15.7941
lcl|NW_022170509.1_mrna_XM_031479891.1_13893	1658	1397.54	8	0.145931
lcl|NW_022170509.1_mrna_XM_031479892.1_13894	1841	1580.54	2042.6	32.9456
lcl|NW_022170509.1_mrna_XM_031479894.1_13895	1448	1187.54	60932.3	1308.04
lcl|NW_022170509.1_mrna_XM_031479895.1_13896	1856	1595.54	51439.9	821.889
lcl|NW_022170509.1_mrna_XM_031479893.1_13897	1519	1258.54	2646.18	53.601
lcl|NW_022170509.1_mrna_XM_031480104.1_13898	3275	3014.54	104.131	0.880605
lcl|NW_022170509.1_mrna_XM_031480103.1_13899	3319	3058.54	994.506	8.28923
lcl|NW_022170509.1_mrna_XM_031480106.1_13900	3643	3382.54	109.827	0.827728
lcl|NW_022170509.1_mrna_XM_031480107.1_13901	7464	7203.54	223.536	0.791082
lcl|NW_022170509.1_ncrna_XR_004144260.1_13902	704	443.666	65.4143	3.7587
lcl|NW_022170509.1_ncrna_XR_004144259.1_13903	752	491.606	20.5092	1.06354
lcl|NW_022170509.1_ncrna_XR_004144258.1_13904	757	496.606	0	0
lcl|NW_022170509.1_mrna_XM_031480920.1_13905	1530	1269.54	14.7383	0.295952
lcl|NW_022170509.1_ncrna_XR_004144262.1_13906	701	440.666	2.17931	0.126075
lcl|NW_022170509.1_ncrna_XR_004144261.1_13907	804	543.606	0	0
lcl|NW_022170509.1_ncrna_XR_004144268.1_13908	467	207.862	116.283	14.2614
lcl|NW_022170509.1_mrna_XM_031480650.1_13909	1830	1569.54	13	0.21115
lcl|NW_022170509.1_mrna_XM_031480198.1_13910	2962	2701.54	280.766	2.64944
lcl|NW_022170509.1_mrna_XM_031480199.1_13911	2827	2566.54	2731.23	27.1289
lcl|NW_022170509.1_mrna_XM_031480693.1_13912	1696	1435.54	1333	23.672
lcl|NW_022170509.1_mrna_XM_031480093.1_13913	1390	1129.54	2716	61.2983
lcl|NW_022170509.1_mrna_XM_031480091.1_13914	3442	3181.54	989	7.92464
lcl|NW_022170509.1_mrna_XM_031480126.1_13915	2564	2303.54	9091	100.609
lcl|NW_022170509.1_mrna_XM_031480658.1_13916	1502	1241.54	5683	116.691
lcl|NW_022170509.1_mrna_XM_031479758.1_13917	2880	2619.54	387	3.76623
lcl|NW_022170509.1_mrna_XM_031479757.1_13918	3992	3731.54	3479	23.7677
lcl|NW_022170509.1_mrna_XM_031480855.1_13919	1677	1416.54	4480	80.625
lcl|NW_022170509.1_mrna_XM_031480974.1_13920	1706	1445.54	449	7.91839
lcl|NW_022170509.1_mrna_XM_031479739.1_13921	4471	4210.54	10919.2	66.1108
lcl|NW_022170509.1_mrna_XM_031479737.1_13922	4519	4258.54	18.8305	0.112725
lcl|NW_022170509.1_mrna_XM_031479740.1_13923	618	357.829	1023	72.8821
lcl|NW_022170509.1_mrna_XM_031479872.1_13924	4730	4469.54	1637.12	9.33769
